date,mean
2006-12-31,0.9556861275408475
2007-12-31,1.0937123503224537
2008-12-31,1.0378417744896982
2009-12-31,0.9949776326177006
2010-12-31,1.0820732521525906
2011-12-31,1.0529330647901336
2012-12-31,1.0519822330180475
2013-12-31,1.0543693422673264
2014-12-31,1.0255885291988738
2015-12-31,1.1190782760581366
2016-12-31,1.0686564268069876
2017-12-31,1.0183789882266936
2018-12-31,0.9764405120411951
2019-12-31,1.0426223478795034
2020-12-31,1.0170203032803762
2021-12-31,1.084912647597068
2022-12-31,0.9970193298506786
2023-12-31,1.0951156347019246
2024-12-31,1.0742169561442403
2025-12-31,0.9749689088813988
2026-12-31,1.0243635396145867
2027-12-31,1.090015896269041
2028-12-31,1.0380648086740287
2029-12-31,1.0607518807160177
2030-12-31,1.0541072541742638
2031-12-31,1.0939782765359156
2032-12-31,1.0532235477929262
2033-12-31,1.031996335018916
2034-12-31,0.9285698108606901
2035-12-31,1.05049901858088
2036-12-31,1.064362717577218
2037-12-31,0.9883491500713478
2038-12-31,1.0097394403072164
2039-12-31,1.069938149360418
2040-12-31,1.0587404808823104
2041-12-31,1.0689285761698286
2042-12-31,1.07455500987872
2043-12-31,1.0127262187758388
2044-12-31,1.1179681624992794
2045-12-31,0.9501227709469516
2046-12-31,0.9912377536819552
2047-12-31,1.090790268073214
2048-12-31,1.1024363354431095
2049-12-31,1.0125067952007551
2050-12-31,1.0841737453296796
2051-12-31,1.0695031980098415
2052-12-31,1.1627672247331426
2053-12-31,1.0188032119779713
2054-12-31,1.0584161486216939
2055-12-31,1.1476225497381904
2056-12-31,1.0361953880155939
2057-12-31,0.9803013849353839
2058-12-31,1.1156595332223094
2059-12-31,1.0616285891612485
2060-12-31,1.1017538834100313
2061-12-31,1.1548635021827185
2062-12-31,1.059912700331426
2063-12-31,1.163732364858823
2064-12-31,1.1634697820968196
2065-12-31,1.1242324495410083
2066-12-31,1.1078357275860669
2067-12-31,1.1844577256818296
2068-12-31,1.0940234070066577
2069-12-31,1.0621947114107755
2070-12-31,1.1084106243431682
2071-12-31,1.0812867239278288
2072-12-31,1.0054391399740807
2073-12-31,1.1037822748873067
2074-12-31,1.0806732293002725
2075-12-31,1.071912393389289
2076-12-31,1.0868984673173134
2077-12-31,1.0429439597085117
2078-12-31,1.1219563876034813
2079-12-31,1.0990766656168256
2080-12-31,1.0914332249979386
2081-12-31,1.158000987109782
2082-12-31,1.034920456148684
2083-12-31,1.112478133123484
2084-12-31,1.0865592942391813
2085-12-31,1.1478245697514504
2086-12-31,1.0516448532298837
2087-12-31,1.0915144026367187
2088-12-31,1.1213843209507155
2089-12-31,1.1035503525365902
2090-12-31,1.169442372590751
2091-12-31,1.038091805151151
2092-12-31,1.0430975490446768
2093-12-31,1.0740925475848473
2094-12-31,1.039852360367453
2095-12-31,1.127206100956216
2096-12-31,1.110044013101734
2097-12-31,1.0489650047253414
2098-12-31,1.0189318804668106
2099-12-31,1.0597173154086517
