date,spei
2015-12-31,0.0307202764717004
2016-12-31,0.3718902003510156
2017-12-31,0.307027996461729
2018-12-31,0.4271012196051776
2019-12-31,-0.0511977441200088
2020-12-31,-0.0274473876194415
2021-12-31,-0.2106462819297976
2022-12-31,0.275548830184102
2023-12-31,-0.1462940354692122
2024-12-31,-0.5773904468096827
2025-12-31,-0.7656236346453335
2026-12-31,-0.1124989019024818
2027-12-31,-0.1075930581215115
2028-12-31,0.0580180426610139
2029-12-31,0.0899826789556408
2030-12-31,0.0027884909814099
2031-12-31,0.2556126075186258
2032-12-31,0.5214357454906303
2033-12-31,-0.0111494062985672
2034-12-31,-0.2144169285280695
2035-12-31,0.2108400265574457
2036-12-31,0.2333344061326389
2037-12-31,0.4699121517847617
2038-12-31,0.4170748632876168
2039-12-31,0.3243353725610006
2040-12-31,-0.1184982148613309
2041-12-31,-0.2902616250207365
2042-12-31,-0.1907784265650105
2043-12-31,0.1611312210274061
2044-12-31,0.1901583201989096
2045-12-31,0.3967810219237559
2046-12-31,-0.0284879350435287
2047-12-31,-0.0364421247075872
2048-12-31,-0.1734138530535648
2049-12-31,0.1941683648156572
2050-12-31,0.1206532795101554
2051-12-31,-0.203603777840049
2052-12-31,-0.0433296471867304
2053-12-31,-0.490439405638386
2054-12-31,0.0742472257738187
2055-12-31,-0.0015783643428745
2056-12-31,-0.4767606610909236
2057-12-31,-0.2169583759972739
2058-12-31,-0.3852069237731583
2059-12-31,-0.4008369444166346
2060-12-31,-0.4040116816643644
2061-12-31,-0.2414844474698468
2062-12-31,0.2246005034682491
2063-12-31,-0.1504149018073034
2064-12-31,0.3171186810407432
2065-12-31,0.4162220476195498
2066-12-31,0.1296503927022673
2067-12-31,0.2551256567061067
2068-12-31,-0.5199735668733702
2069-12-31,0.0966211037126598
2070-12-31,0.0311292814522629
2071-12-31,-0.3267516537654826
2072-12-31,-0.204653489804322
2073-12-31,-0.2491024104867282
2074-12-31,-0.1282050467902929
2075-12-31,0.0034403027322955
2076-12-31,0.1454128601024105
2077-12-31,-0.1594252591795997
2078-12-31,0.3151460681705427
2079-12-31,0.3037312703412215
2080-12-31,-0.1456607264299293
2081-12-31,-0.0178703184389401
2082-12-31,-0.1468875062565442
2083-12-31,-0.3808281153516338
2084-12-31,-0.0311685592809498
2085-12-31,0.1156491242168809
2086-12-31,-0.1487105095497216
2087-12-31,0.2451832808130331
2088-12-31,0.3531213589606686
2089-12-31,0.1197713384959995
2090-12-31,0.298951101268269
2091-12-31,0.3286958987230959
2092-12-31,-0.3399767976698087
2093-12-31,-0.0857835248174819
2094-12-31,0.3522383178149857
2095-12-31,0.0498560823354232
2096-12-31,0.0216034837650227
2097-12-31,0.0894572589052231
2098-12-31,0.4365837280023609
2099-12-31,0.1374921025926576
2100-12-31,0.4008263873290906
