date,mean
2006-12-31,0.9785890886978296
2007-12-31,0.8998129841063618
2008-12-31,0.9216607978679441
2009-12-31,0.9859342748101703
2010-12-31,0.9343436797787744
2011-12-31,0.9177712019651895
2012-12-31,0.9577435769418515
2013-12-31,0.893233306788002
2014-12-31,0.9984717820219491
2015-12-31,0.9346064068087148
2016-12-31,0.9034995966301408
2017-12-31,0.9369605497243203
2018-12-31,0.9859777575799948
2019-12-31,0.9599428728328148
2020-12-31,0.8787827133787351
2021-12-31,0.9780069663749205
2022-12-31,0.9448578687786685
2023-12-31,0.9615409781336746
2024-12-31,0.9330738877398501
2025-12-31,0.9432511979647099
2026-12-31,0.9351485461403992
2027-12-31,1.003625650253413
2028-12-31,0.9731485520820712
2029-12-31,1.0035940159140524
2030-12-31,0.9972379774962882
2031-12-31,1.0135328612817072
2032-12-31,1.0052083630793065
2033-12-31,0.9599388737911709
2034-12-31,0.996782686988072
2035-12-31,0.9223364956293753
2036-12-31,1.0609838744466686
2037-12-31,0.9581774666885959
2038-12-31,0.9192567440003255
2039-12-31,0.9835515802166395
2040-12-31,0.9894901450739555
2041-12-31,0.9858928321283186
2042-12-31,1.003682075589867
2043-12-31,1.0306005798294462
2044-12-31,1.0704500342586885
2045-12-31,0.8855918500695805
2046-12-31,0.9196812636292939
2047-12-31,1.0356220293624507
2048-12-31,1.0365252817090413
2049-12-31,0.9710328983887621
2050-12-31,1.0079339477418277
2051-12-31,0.9765773266601601
2052-12-31,0.9826745959253318
2053-12-31,1.0231304016501184
2054-12-31,1.0074078101726407
2055-12-31,1.0332847123357893
2056-12-31,1.0049198759944167
2057-12-31,0.9953831921988867
2058-12-31,0.9442642253000426
2059-12-31,1.0231868081864124
2060-12-31,1.0906154053363843
2061-12-31,1.0584037654573002
2062-12-31,1.0602532608150623
2063-12-31,1.0329870725390282
2064-12-31,1.1141069234338654
2065-12-31,1.015527652690371
2066-12-31,1.0209209082844444
2067-12-31,1.0114191377426698
2068-12-31,0.976407516626407
2069-12-31,0.9798830175244382
2070-12-31,1.0220764885462408
2071-12-31,1.033106140648316
2072-12-31,0.938693033744909
2073-12-31,1.0981963246070126
2074-12-31,1.0778047143984288
2075-12-31,0.9246007300319342
2076-12-31,0.9851066454035204
2077-12-31,1.08591299725734
2078-12-31,1.1122914729012097
2079-12-31,1.006324748882688
2080-12-31,1.0483665942700982
2081-12-31,1.0472524840273987
2082-12-31,1.1074331612074515
2083-12-31,0.9619391486876027
2084-12-31,1.1074400135120928
2085-12-31,1.0071338737139266
2086-12-31,1.019153482482515
2087-12-31,1.0182916572867688
2088-12-31,0.9997799002299529
2089-12-31,0.9899029322537712
2090-12-31,1.0340363621222122
2091-12-31,1.0342501154654011
2092-12-31,1.0673521668094557
2093-12-31,0.9606521100446526
2094-12-31,1.0913892973615746
2095-12-31,1.0371987542886831
2096-12-31,1.1185227857224986
2097-12-31,1.0861444668401408
2098-12-31,1.0167023116279126
2099-12-31,1.0428492651373331
