,historical,rcp45,rcp85
2031-12-31,,376.7547363281282,416.2269758823974
2032-12-31,,384.3368376813647,415.960205601287
2033-12-31,,409.4326661900144,413.3921421596016
2034-12-31,,429.6333380126985,443.49009129115865
2035-12-31,,449.88598606654915,458.53032836914434
2036-12-31,,430.91698983329013,476.77449663435056
2037-12-31,,422.2778904506172,515.2169669887035
2038-12-31,,447.61190952846334,472.0384100341833
2039-12-31,,466.248792898999,471.00056239537184
2040-12-31,,431.3931122698136,502.45190107073455
2041-12-31,,477.4318107387034,489.21269008091883
2042-12-31,,446.17968880789965,537.9731667654889
2043-12-31,,447.43408194406027,509.2933786446745
2044-12-31,,388.2229873221295,501.00983067104147
2045-12-31,,501.24941048758745,568.3610600934747
2046-12-31,,507.91725455148253,570.284710518977
2047-12-31,,524.9180887276823,588.3015183803052
2048-12-31,,480.74552001953487,590.4659313092951
2049-12-31,,529.0455092075932,632.8218327985531
2050-12-31,,530.8801930454838,601.2728091866671
2051-12-31,,490.64452392578494,613.5808403669123
2052-12-31,,525.150915004189,635.3719224330397
2053-12-31,,536.4770452880896,682.7145824323424
2054-12-31,,482.90367274693443,709.1368184116951
2055-12-31,,509.64311907087426,692.2897442626994
2056-12-31,,486.9284200613876,726.8689814976327
2057-12-31,,536.9819489397358,722.0533847481905
2058-12-31,,595.5176634870295,715.9939006696471
2059-12-31,,540.9131637137314,728.2163176618346
2060-12-31,,509.99099687849144,709.3313923863045
2061-12-31,,503.31621311733096,771.5044476318401
2062-12-31,,549.7575024414101,783.8746519252278
2063-12-31,,580.2689212472135,831.3558599853559
2064-12-31,,492.45623857771017,829.0730034528506
2065-12-31,,555.9615260532962,860.3725127301943
2066-12-31,,571.0595386614158,812.4253037806964
2067-12-31,,574.9086576625317,890.633884102962
2068-12-31,,550.9067362758127,940.5373573521254
2069-12-31,,583.6333286830396,973.0778272356353
2070-12-31,,541.0410191127269,923.8821723284085
2071-12-31,,622.2843972342393,917.2276559884255
2072-12-31,,639.6131501988041,920.2654602050828
2073-12-31,,560.5553090122806,975.8371596854125
2074-12-31,,597.9201087297752,1028.896894269676
2075-12-31,,603.9611397879503,1027.747201712477
2076-12-31,,653.5849820382296,981.8504890659926
2077-12-31,,608.8501532854392,1054.0284320068408
2078-12-31,,582.6663303048308,1042.4636431884817
2079-12-31,,573.6059111676936,1060.514385986333
2080-12-31,,569.891166643419,1096.6887368338498
2081-12-31,,558.9149571882014,1102.0949725341848
2082-12-31,,576.9209708077606,1170.0494115339059
2083-12-31,,607.331136038648,1144.3319513811434
2084-12-31,,624.142710309714,1156.0279797363332
2085-12-31,,595.7378452846021,1118.9371636091012
2086-12-31,,608.8920329938655,1186.9997686767629
2087-12-31,,612.3203622000598,1180.2084720284647
2088-12-31,,638.5295916748086,1206.5414000592964
2089-12-31,,635.8890673828165,1218.706680297857
2090-12-31,,600.9733511788545,1310.839934256423
2091-12-31,,601.2899575369738,1236.7928106689508
2092-12-31,,669.8090232631179,1301.0422070312552
2093-12-31,,669.625569458012,1317.9485448346877
2094-12-31,,628.2047387695354,1383.132631661557
2095-12-31,,623.6071522739995,1266.6701878139004
2096-12-31,,608.4867200317423,1377.4178894914958
2097-12-31,,624.402349182133,1345.3277396937835
