,historical,rcp45,rcp85
1950-12-31,540.9931919642894,,
1951-12-31,524.8972088623084,,
1952-12-31,513.5574053955114,,
1953-12-31,503.89398001534965,,
1954-12-31,507.7973845563654,,
1955-12-31,509.95377589634865,,
1956-12-31,548.3942557198698,,
1957-12-31,497.44262250628134,,
1958-12-31,469.91990949358615,,
1959-12-31,478.5845492989713,,
1960-12-31,525.3963472202881,,
1961-12-31,513.5207535226041,,
1962-12-31,505.23252493722475,,
1963-12-31,478.226808297297,,
1964-12-31,454.0575981794119,,
1965-12-31,445.46257123674997,,
1966-12-31,445.10143153599665,,
1967-12-31,512.127290910997,,
1968-12-31,498.5127015032123,,
1969-12-31,484.5017255510637,,
1970-12-31,467.93131591797237,,
1971-12-31,467.4420735386474,,
1972-12-31,518.3707930210695,,
1973-12-31,520.6273080008408,,
1974-12-31,527.7505834089044,,
1975-12-31,483.11703813825704,,
1976-12-31,499.8229289899588,,
1977-12-31,540.6373728724926,,
1978-12-31,574.8424348667728,,
1979-12-31,534.3607053920235,,
1980-12-31,554.9038046700651,,
1981-12-31,604.3888779994459,,
1982-12-31,528.1782214355505,,
1983-12-31,481.8986580984967,,
1984-12-31,526.5478605433912,,
1985-12-31,560.2373821149592,,
1986-12-31,551.539203839987,,
1987-12-31,560.371271013536,,
1988-12-31,600.8576065499481,,
1989-12-31,591.3032431466278,,
1990-12-31,583.0348699951209,,
1991-12-31,614.1951663644012,,
1992-12-31,507.75194981166663,,
1993-12-31,518.7822575160471,,
1994-12-31,625.9070887974372,,
1995-12-31,583.4146378871411,,
1996-12-31,594.0250279017897,,
1997-12-31,616.2758636474648,,
1998-12-31,674.7008551897362,,
1999-12-31,639.7539004080676,,
2000-12-31,665.8448973737487,,
2001-12-31,657.2028495570632,,
2002-12-31,687.485309971405,,
2003-12-31,693.9580752999484,,
2004-12-31,702.5980403355233,,
2005-12-31,681.9746331787151,,
2006-12-31,,720.4600023542173,738.2475212751158
2007-12-31,,689.3158373151549,748.5503046526271
2008-12-31,,748.9938022286593,770.5402879115558
2009-12-31,,737.1681349400153,715.680381818503
2010-12-31,,728.6578818185031,734.2785986328166
2011-12-31,,760.3111803327332,747.4906495012597
2012-12-31,,802.753395821712,839.3706310163269
2013-12-31,,772.057578735356,758.9712071882018
2014-12-31,,774.2267830113045,821.1303844342957
2015-12-31,,752.6662992640946,807.8706889125322
2016-12-31,,771.701742379329,771.5631023298033
2017-12-31,,787.0166710553892,813.8700706263996
2018-12-31,,812.7575421142624,870.8762316894579
2019-12-31,,780.5169757080122,837.6943857247531
2020-12-31,,815.9223730468793,882.0150584193683
2021-12-31,,801.9591309465725,820.6811895751998
2022-12-31,,902.0166456822034,873.4313589041618
2023-12-31,,847.1397250802222,901.3444810267904
2024-12-31,,880.280614536835,931.1824947684198
2025-12-31,,894.5494356863886,850.2956009347142
2026-12-31,,910.7583139474098,876.4961806815057
2027-12-31,,878.0347545514834,902.7330307442846
2028-12-31,,896.8859533691453,922.3441981724375
2029-12-31,,941.492758527488,957.3110862513997
2030-12-31,,907.4904886300269,1037.6040664236934
2031-12-31,,911.2364699009536,970.0560695975216
2032-12-31,,933.1365537806969,950.5865922328451
2033-12-31,,947.176135079525,967.269277430948
2034-12-31,,953.7736584472706,998.6412483433362
2035-12-31,,1004.3729316057523,1059.470496738984
2036-12-31,,966.6082162039669,1030.0753318568686
2037-12-31,,974.4422597830684,1090.5967719377838
2038-12-31,,989.9668368094356,1067.0989748709592
2039-12-31,,1036.9621005685037,1066.7591041782975
2040-12-31,,957.7348123604957,1112.7686952427507
2041-12-31,,1057.8518827601895,1099.349762224475
2042-12-31,,1004.5428623744469,1130.2513488769578
2043-12-31,,1038.7529106794136,1122.3634230259538
2044-12-31,,959.486158970429,1077.3673413957918
2045-12-31,,1077.6330219377842,1186.789580165323
2046-12-31,,1089.3608786446757,1190.6112267194526
2047-12-31,,1099.5245772879516,1207.9378478132026
2048-12-31,,1084.5131126185875,1220.9499456787162
2049-12-31,,1105.977453177321,1293.137555803577
2050-12-31,,1125.1689807128957,1275.0836575753403
2051-12-31,,1095.2370863560316,1239.9624977329852
2052-12-31,,1104.3801691545807,1307.719485212059
2053-12-31,,1127.8922718157137,1363.1209766496988
2054-12-31,,1098.0315298026,1379.9804283796093
2055-12-31,,1114.8339998081804,1371.2617388044143
2056-12-31,,1092.303114885608,1424.3330219377847
2057-12-31,,1168.7630815778514,1410.3369421386774
2058-12-31,,1231.944494105753,1369.7891878836551
2059-12-31,,1133.7581841169135,1412.0942783028795
2060-12-31,,1128.9042102922763,1431.0796728515681
2061-12-31,,1146.6174428885377,1467.9466492571207
2062-12-31,,1208.5278526088223,1480.1488387625616
2063-12-31,,1186.1984894670813,1530.7880458286888
2064-12-31,,1105.7747888183644,1551.1715557861385
2065-12-31,,1164.7938957868355,1557.065152936669
2066-12-31,,1201.5050945173043,1572.1589209856365
2067-12-31,,1201.035317470011,1634.6864365060048
2068-12-31,,1139.8092948695642,1673.7911525181419
2069-12-31,,1218.4978951590454,1698.8612231445372
2070-12-31,,1164.9700131661605,1652.1614187186167
2071-12-31,,1280.23295218332,1648.2817283412448
2072-12-31,,1277.1024396623939,1652.5614457484712
2073-12-31,,1221.2841342599106,1741.254608241496
2074-12-31,,1262.4330632673045,1783.2350674874504
2075-12-31,,1245.640652727405,1785.6149502999504
2076-12-31,,1309.6114682442856,1760.8523455810607
2077-12-31,,1278.5967882428904,1873.011254970012
2078-12-31,,1242.5299106270982,1847.0568239920547
2079-12-31,,1189.6898456682532,1847.9320630754805
2080-12-31,,1196.6854466029629,1876.8174412318701
2081-12-31,,1206.176465715686,1897.1747558593813
2082-12-31,,1237.6301181466295,1976.992635934019
2083-12-31,,1234.4094723074832,1948.6324094063962
2084-12-31,,1282.8417166573713,1960.875250592919
2085-12-31,,1238.17772373745,1931.8479902866973
2086-12-31,,1269.1899442836268,2007.1714797537734
2087-12-31,,1244.5628698730523,2017.8970837402408
2088-12-31,,1289.8089377267072,2051.6105771310054
2089-12-31,,1284.706410260887,2046.906618565157
2090-12-31,,1246.551764962338,2129.3604020473003
2091-12-31,,1252.7150735909654,2098.3454686628133
2092-12-31,,1329.386200823108,2179.6380332728863
2093-12-31,,1291.6983538818413,2145.598974347802
2094-12-31,,1301.1851529366684,2207.259977242612
2095-12-31,,1264.6647722516793,2114.5608770752015
2096-12-31,,1259.9203562622124,2228.879384765632
2097-12-31,,1308.868681457525,2202.434611206061
2098-12-31,,1282.471320281988,2229.767269199923
2099-12-31,,1258.617389373785,2315.008931797579
