date,spei
2015-12-31,0.1642578348151034
2016-12-31,-0.1637011064288258
2017-12-31,0.0838021589574135
2018-12-31,0.5819121433803908
2019-12-31,1.0198457420442597
2020-12-31,0.2701446248942817
2021-12-31,-0.275942023374424
2022-12-31,-0.0184179352211622
2023-12-31,-0.3765229668342902
2024-12-31,-0.6495977376461248
2025-12-31,-0.5304705348065043
2026-12-31,-0.3782770733234171
2027-12-31,-0.3073527495394507
2028-12-31,-0.2590421209113532
2029-12-31,-0.281310378524622
2030-12-31,0.02716168722868
2031-12-31,-0.1499081543015195
2032-12-31,0.0629873478347792
2033-12-31,-0.1053924786229757
2034-12-31,-0.2252756770390676
2035-12-31,-0.1082040816287906
2036-12-31,0.114693754336056
2037-12-31,-0.2834632989638485
2038-12-31,-0.0725351359224785
2039-12-31,-0.3112534196034431
2040-12-31,-0.1489021361012264
2041-12-31,-0.4272436861454417
2042-12-31,-0.2717306152868851
2043-12-31,0.0761868446792846
2044-12-31,0.1614525323491261
2045-12-31,-0.3872629031404754
2046-12-31,-0.0545872055619874
2047-12-31,0.0677735123404578
2048-12-31,0.213714776430175
2049-12-31,0.5131124010604221
2050-12-31,0.319196892262102
2051-12-31,-0.468042194054816
2052-12-31,-0.3150493961180639
2053-12-31,-0.4140770582619761
2054-12-31,-0.1241330994729518
2055-12-31,-0.3385299502918469
2056-12-31,0.2665461478108393
2057-12-31,-0.1002403602606903
2058-12-31,-0.2767648586042047
2059-12-31,-0.2178898477067017
2060-12-31,-0.5749878957940696
2061-12-31,-0.6541578179218362
2062-12-31,-0.226570892545571
2063-12-31,-0.4746435812722523
2064-12-31,-0.1742956642772931
2065-12-31,-0.3179626157520189
2066-12-31,-0.2037559708989411
2067-12-31,-0.4389373556172159
2068-12-31,-0.9132180658459016
2069-12-31,-0.6249440501806866
2070-12-31,0.3318607886975601
2071-12-31,-0.7740208171187163
2072-12-31,-0.3908108350519785
2073-12-31,-0.4266190543781027
2074-12-31,-0.2797139495774993
2075-12-31,-0.0007239868648103
2076-12-31,-0.1675257015269048
2077-12-31,-1.017092906876787
2078-12-31,-0.6966837015873728
2079-12-31,-0.5378865716606249
2080-12-31,0.0426575444845781
2081-12-31,-0.1488511472541835
2082-12-31,-0.1736138181877152
2083-12-31,-0.2231763732829174
2084-12-31,-0.5775898091461619
2085-12-31,-0.0446269749465902
2086-12-31,0.1910176148656399
2087-12-31,-0.0690282550658945
2088-12-31,-0.1134471906869543
2089-12-31,0.0253459870858148
2090-12-31,0.2277869826376811
2091-12-31,-0.027141108998712
2092-12-31,-0.0851558827785341
2093-12-31,-0.0437140843819966
2094-12-31,-0.0194839569191688
2095-12-31,-0.1058990694120057
2096-12-31,0.3094025879562346
2097-12-31,-0.5182328315305473
2098-12-31,-0.6462594471371853
2099-12-31,0.1448985200125722
2100-12-31,0.2780287622074591
