date,mean
2006-12-31,0.7812939862518673
2007-12-31,0.7578129223412797
2008-12-31,0.7305876864647615
2009-12-31,0.7971442042149876
2010-12-31,0.7703223391778531
2011-12-31,0.8195998498083691
2012-12-31,0.7844171901053519
2013-12-31,0.7835067122984322
2014-12-31,0.7823817907420386
2015-12-31,0.8018659862047886
2016-12-31,0.744726679333829
2017-12-31,0.7578470956905607
2018-12-31,0.7891280131528126
2019-12-31,0.851215029875116
2020-12-31,0.7595023985715147
2021-12-31,0.8414438166178002
2022-12-31,0.7631474322501047
2023-12-31,0.7919905443154516
2024-12-31,0.7896825413671609
2025-12-31,0.7918859612967364
2026-12-31,0.7829802543145599
2027-12-31,0.75659304916358
2028-12-31,0.8180829298711768
2029-12-31,0.8460889473937917
2030-12-31,0.7960263803068914
2031-12-31,0.8233113317872639
2032-12-31,0.7958231069139154
2033-12-31,0.7314850253020828
2034-12-31,0.7924337089342626
2035-12-31,0.8101906784299664
2036-12-31,0.8197486361192348
2037-12-31,0.7607031645678093
2038-12-31,0.7124991940747518
2039-12-31,0.7607062993893676
2040-12-31,0.8077615500228836
2041-12-31,0.7886903479301939
2042-12-31,0.8120627627709631
2043-12-31,0.8451557980027781
2044-12-31,0.8681646693643897
2045-12-31,0.7290016449887375
2046-12-31,0.757894700762554
2047-12-31,0.8276854294415157
2048-12-31,0.8531924844088177
2049-12-31,0.7717139211358297
2050-12-31,0.810759961944832
2051-12-31,0.8568577651160374
2052-12-31,0.86713327774178
2053-12-31,0.8916878872271744
2054-12-31,0.8486776201941263
2055-12-31,0.8664449783149853
2056-12-31,0.7957238664731011
2057-12-31,0.8000407909000786
2058-12-31,0.7974633874145872
2059-12-31,0.8536899303777479
2060-12-31,0.9148000578188836
2061-12-31,0.9006373276603721
2062-12-31,0.8319190106869135
2063-12-31,0.8242816427331979
2064-12-31,0.8733082336019101
2065-12-31,0.8478968615926955
2066-12-31,0.8596728176133749
2067-12-31,0.857254222612578
2068-12-31,0.8306034451654688
2069-12-31,0.8046838114937244
2070-12-31,0.8364869296949229
2071-12-31,0.814121715849842
2072-12-31,0.7693260081002038
2073-12-31,0.8947475749780416
2074-12-31,0.837790888213673
2075-12-31,0.791425851751668
2076-12-31,0.7951315914394274
2077-12-31,0.8206483700572988
2078-12-31,0.9180751213298908
2079-12-31,0.8286170409935599
2080-12-31,0.8341318178068025
2081-12-31,0.8752562741844352
2082-12-31,0.8345755704127278
2083-12-31,0.7980504162320048
2084-12-31,0.9272364860086633
2085-12-31,0.8191175542976711
2086-12-31,0.8696676988969197
2087-12-31,0.8575214728502112
2088-12-31,0.8158524853427329
2089-12-31,0.8400389905213204
2090-12-31,0.8819353233032846
2091-12-31,0.8489561386052598
2092-12-31,0.8021012759847724
2093-12-31,0.8053649422685254
2094-12-31,0.8245384995871169
2095-12-31,0.855889606745166
2096-12-31,0.8842098669902287
2097-12-31,0.8467236181015594
2098-12-31,0.8194926151901941
2099-12-31,0.830173731164087
