date,mean
1950-12-31,1.5719461400379886
1951-12-31,1.417534312298387
1952-12-31,1.7868085462447851
1953-12-31,1.514910959763683
1954-12-31,1.5174941309023129
1955-12-31,1.4704722894121254
1956-12-31,1.6369104214558108
1957-12-31,1.7141943374827928
1958-12-31,1.568319531689641
1959-12-31,1.5698370311078338
1960-12-31,1.8889045915686153
1961-12-31,1.6809634632921011
1962-12-31,1.58383531369113
1963-12-31,1.5329629974556032
1964-12-31,1.6446179552998244
1965-12-31,1.7325975722675806
1966-12-31,1.6303813560203515
1967-12-31,1.4401696358876965
1968-12-31,1.6786232765701832
1969-12-31,1.7155719656474082
1970-12-31,1.63973377487781
1971-12-31,1.6044137120657913
1972-12-31,1.644951737524449
1973-12-31,1.4370370616122767
1974-12-31,1.7325257694397438
1975-12-31,1.7868828725127965
1976-12-31,1.7677439222274733
1977-12-31,1.4647353704592554
1978-12-31,1.5549923044769625
1979-12-31,1.6217986019755604
1980-12-31,1.6853564301829966
1981-12-31,1.7956130843196692
1982-12-31,1.6361280670267124
1983-12-31,1.668990826294852
1984-12-31,1.6898417819799096
1985-12-31,1.6920152456310633
1986-12-31,1.6689424277577862
1987-12-31,1.7101204172324054
1988-12-31,1.4446636372629047
1989-12-31,1.6110232786920515
1990-12-31,1.3864689567209076
1991-12-31,1.8132576699209195
1992-12-31,1.6835173132598298
1993-12-31,1.6750040335443581
1994-12-31,1.4940243130441861
1995-12-31,1.4299531780890349
1996-12-31,1.5616881920868486
1997-12-31,1.634669363127079
1998-12-31,1.4606364982326605
1999-12-31,1.588778003065094
2000-12-31,1.597443332022062
2001-12-31,1.6748862984610993
2002-12-31,1.5743344392383423
2003-12-31,1.7891974434456883
2004-12-31,1.5432157035957674
2005-12-31,1.807330508586457
