,historical,rcp45,rcp85
1950-12-31,58.957708440721035,,
1951-12-31,64.48217615751284,,
1952-12-31,65.43886622946177,,
1953-12-31,53.15233668578522,,
1954-12-31,58.22891692763993,,
1955-12-31,58.82026366889477,,
1956-12-31,70.66248540899583,,
1957-12-31,76.63717783455338,,
1958-12-31,51.8637825202729,,
1959-12-31,54.8964083726917,,
1960-12-31,73.32515800371766,,
1961-12-31,58.3932182751596,,
1962-12-31,65.19792770434704,,
1963-12-31,51.185635004990864,,
1964-12-31,57.59087161027959,,
1965-12-31,69.19562900438905,,
1966-12-31,59.54400496557355,,
1967-12-31,58.79126204443829,,
1968-12-31,65.8537533134222,,
1969-12-31,70.48904251839433,,
1970-12-31,54.681737355089616,,
1971-12-31,67.0713476038405,,
1972-12-31,63.37061982734927,,
1973-12-31,61.417560232803226,,
1974-12-31,69.9361854765032,,
1975-12-31,65.7742186316422,,
1976-12-31,65.50974396190473,,
1977-12-31,57.70809276561652,,
1978-12-31,56.178158348692314,,
1979-12-31,54.20906974135765,,
1980-12-31,68.75561429187655,,
1981-12-31,70.7338994635003,,
1982-12-31,67.93895696422884,,
1983-12-31,56.63647368949439,,
1984-12-31,65.0038513221911,,
1985-12-31,68.6807361764035,,
1986-12-31,63.76463866659573,,
1987-12-31,65.2292468651597,,
1988-12-31,64.40162720557835,,
1989-12-31,60.6421942556543,,
1990-12-31,59.566533006727695,,
1991-12-31,67.42904077150992,,
1992-12-31,68.09353350794741,,
1993-12-31,65.31554855672377,,
1994-12-31,62.88789889908263,,
1995-12-31,62.73846818533327,,
1996-12-31,67.38772595168224,,
1997-12-31,67.24969618288534,,
1998-12-31,63.41117351049824,,
1999-12-31,59.96616478743298,,
2000-12-31,67.22349375486374,,
2001-12-31,73.27601089408356,,
2002-12-31,64.61386663307037,,
2003-12-31,63.13729380656566,,
2004-12-31,69.66667843184301,,
2005-12-31,76.03186516623411,,
2006-12-31,,67.42786969989538,70.211692646678
2007-12-31,,53.38305689261428,169.98263250238128
2008-12-31,,59.950740289475235,57.916384616068434
2009-12-31,,74.40219220838377,115.996804873326
2010-12-31,,57.709415250324774,76.1097959109715
2011-12-31,,67.80001434630582,83.39585337255683
2012-12-31,,60.55689509958029,88.2694364924516
2013-12-31,,62.18720095099083,59.337215271911454
2014-12-31,,79.53530671074986,80.57193684923861
2015-12-31,,64.1080823593906,65.52051782075849
2016-12-31,,63.92544320385371,73.41080979843225
2017-12-31,,62.42048206872174,85.7578210000481
2018-12-31,,67.96197259266462,68.88844853799257
2019-12-31,,58.79349318732108,69.03651533648372
2020-12-31,,77.10823636235935,73.89900883925813
2021-12-31,,64.85385770377304,67.01452045568398
2022-12-31,,68.98039358534983,78.43514479962843
2023-12-31,,59.30536667417203,111.58794194592961
2024-12-31,,62.24025534465909,68.48349975688117
2025-12-31,,64.53968307801655,81.24593280787978
2026-12-31,,60.72560329256313,73.29410460910627
2027-12-31,,66.32993480057588,77.53704770335129
2028-12-31,,63.358526716807056,77.6070707211537
2029-12-31,,65.44139936034169,89.05245520706687
2030-12-31,,74.36527004465461,65.47654384214964
2031-12-31,,66.89856113599879,74.0167602098414
2032-12-31,,65.74285235255957,96.34216693895203
2033-12-31,,71.34762582635241,69.46280755634818
2034-12-31,,59.49348472058773,76.60478968173265
2035-12-31,,70.25145687428969,68.17216941022447
2036-12-31,,60.680517334757106,74.18482078106275
2037-12-31,,71.06461176382643,65.51697706537587
2038-12-31,,72.60774504393339,79.99311979593975
2039-12-31,,66.84302599834544,156.1405732030315
2040-12-31,,63.27378555600132,75.39697820985955
2041-12-31,,65.11219053396157,75.42911688131946
2042-12-31,,77.00403481721878,72.05408453675253
2043-12-31,,55.20773135524775,95.87964789409723
2044-12-31,,69.8729627566146,75.41657623701862
