date,spei
2015-12-31,0.2307950233282841
2016-12-31,0.3553038813380212
2017-12-31,-0.3853153111643838
2018-12-31,0.4224891853579344
2019-12-31,0.3937496185739789
2020-12-31,-0.0493118572768326
2021-12-31,-0.6449854311566605
2022-12-31,0.2405658040320187
2023-12-31,-0.3298051798229857
2024-12-31,-0.4941784090116136
2025-12-31,-0.0494479364298172
2026-12-31,-0.0713019739193108
2027-12-31,0.2888496040088907
2028-12-31,-0.1736577929127379
2029-12-31,-0.6212787385580664
2030-12-31,-0.3191724323014082
2031-12-31,-0.0861760745016315
2032-12-31,0.1347166803049115
2033-12-31,0.1134970565533855
2034-12-31,-0.4524576845610782
2035-12-31,-0.1390351885659241
2036-12-31,0.2306162019087192
2037-12-31,-0.5338827053099612
2038-12-31,0.1569953936459625
2039-12-31,0.3269838037716769
2040-12-31,0.252260587659163
2041-12-31,-0.2006219699843947
2042-12-31,0.1863260870210391
2043-12-31,0.1568208279560478
2044-12-31,0.2766106230845619
2045-12-31,-0.2768121061796632
2046-12-31,0.2243530824607998
2047-12-31,0.0765766796329892
2048-12-31,-0.0337623445379674
2049-12-31,0.2914111573505922
2050-12-31,0.4968246634563646
2051-12-31,-0.4138841154128619
2052-12-31,-0.3756683561832477
2053-12-31,-0.3106842698065619
2054-12-31,-0.1534118112050421
2055-12-31,-0.439256122500026
2056-12-31,0.0385718039858147
2057-12-31,-0.3221531311924697
2058-12-31,-0.2592668382289315
2059-12-31,-0.1295589680450088
2060-12-31,-0.3604006962166198
2061-12-31,-0.1822254007760058
2062-12-31,-0.5564893114432241
2063-12-31,-0.2605991983699489
2064-12-31,0.0742833357020892
2065-12-31,-0.2030848384496085
2066-12-31,0.1331861648453024
2067-12-31,0.4132781285756785
2068-12-31,0.0301407033625289
2069-12-31,0.0481615570801456
2070-12-31,0.8757448843957091
2071-12-31,-0.2094275713152224
2072-12-31,-0.1120701830419324
2073-12-31,0.032620729926818
2074-12-31,-0.1040321200507114
2075-12-31,0.1463827605994295
2076-12-31,0.1334415061184695
2077-12-31,-0.2305885147491132
2078-12-31,-0.2174780799626437
2079-12-31,-0.4310557181707328
2080-12-31,-0.4758154868491298
2081-12-31,-0.2348309802136475
2082-12-31,-0.0543766021320933
2083-12-31,-0.0559738147856705
2084-12-31,-0.5559511851262436
2085-12-31,-0.1006642823105731
2086-12-31,0.1563453255886297
2087-12-31,0.0996038888178082
2088-12-31,-0.0051168868224835
2089-12-31,0.3656517851610223
2090-12-31,0.4257010661402481
2091-12-31,0.2207307520687583
2092-12-31,-0.223287962625485
2093-12-31,-0.2001265102318325
2094-12-31,0.3178308295821941
2095-12-31,0.0860556480101918
2096-12-31,0.1355565347683935
2097-12-31,-0.3654247035355254
2098-12-31,-0.2302903386334284
2099-12-31,0.2033200228751815
2100-12-31,0.0681577493296584
