date,mean
2006-12-31,24.827509404908444
2007-12-31,24.68014371489983
2008-12-31,24.527278024840744
2009-12-31,24.514355974390263
2010-12-31,24.46198316401156
2011-12-31,24.74284456157251
2012-12-31,24.716773332868325
2013-12-31,24.569554859815845
2014-12-31,24.71600946574453
2015-12-31,24.97423917069907
2016-12-31,24.732200520515715
2017-12-31,25.027398733399096
2018-12-31,25.132157242010425
2019-12-31,24.85234228085634
2020-12-31,25.15276780695524
2021-12-31,24.955949657661673
2022-12-31,25.067768046658433
2023-12-31,25.25497219536094
2024-12-31,25.044713404921257
2025-12-31,25.229420255199436
2026-12-31,25.300762692605158
2027-12-31,25.150045101516657
2028-12-31,25.39951012894541
2029-12-31,25.502232290169673
2030-12-31,25.608086612748718
2031-12-31,25.18938148334304
2032-12-31,25.174726121611148
2033-12-31,25.37654515693801
2034-12-31,25.413778700458426
2035-12-31,25.646190514412122
2036-12-31,25.513844263184506
2037-12-31,25.69645393306886
2038-12-31,25.6995504818473
2039-12-31,25.685072453070237
2040-12-31,25.803391018305934
2041-12-31,25.83726157271157
2042-12-31,25.93399856875945
2043-12-31,25.89935006118647
2044-12-31,25.781656713632152
2045-12-31,26.1070826660475
2046-12-31,26.203816632235377
2047-12-31,26.162594741851173
2048-12-31,26.160477473913886
2049-12-31,26.405549588735344
2050-12-31,26.466764585690353
2051-12-31,26.52217240405101
2052-12-31,26.50974523944842
2053-12-31,26.774309892648223
2054-12-31,26.62253785453744
2055-12-31,26.681659453131395
2056-12-31,26.623682764288127
2057-12-31,26.903017286685138
2058-12-31,26.862876972713604
2059-12-31,26.857097799421858
2060-12-31,26.874973086879017
2061-12-31,26.837915540721344
2062-12-31,26.997523943458773
2063-12-31,27.061054613445624
2064-12-31,27.182144827325327
2065-12-31,27.204622089264078
2066-12-31,27.180050497932232
2067-12-31,27.36005929049838
2068-12-31,27.480298992696007
2069-12-31,27.607027117286897
2070-12-31,27.569734401914413
2071-12-31,27.568207057845903
2072-12-31,27.533174452929355
2073-12-31,27.543491470526053
2074-12-31,27.5669839061481
2075-12-31,27.783308142894114
2076-12-31,27.71527052677583
2077-12-31,27.911730443428194
2078-12-31,27.98431157201084
2079-12-31,27.79916869559791
2080-12-31,27.77402691013518
2081-12-31,28.1029014512751
2082-12-31,28.346826709366614
2083-12-31,28.08896573956934
2084-12-31,28.112531678564338
2085-12-31,28.299090285528298
2086-12-31,28.42141491117934
2087-12-31,28.399239815688983
2088-12-31,28.459452453343307
2089-12-31,28.67814863768578
2090-12-31,28.510777857034583
2091-12-31,28.543947900422502
2092-12-31,28.479985987007904
2093-12-31,28.773217124466196
2094-12-31,28.7958027679782
2095-12-31,28.659044263507546
2096-12-31,28.92319351263791
2097-12-31,28.953026575336118
2098-12-31,29.003899079464055
2099-12-31,29.733055131955275
