date,mean
1950-12-31,17.899130083794564
1951-12-31,17.95200671092096
1952-12-31,17.966817918073215
1953-12-31,18.136015523871976
1954-12-31,17.728163440602344
1955-12-31,17.796507085015108
1956-12-31,17.965674414176874
1957-12-31,17.758352089799182
1958-12-31,17.82224611206455
1959-12-31,17.844935837837138
1960-12-31,17.815524245139827
1961-12-31,17.853833401973024
1962-12-31,17.923100942672683
1963-12-31,17.920795191337472
1964-12-31,17.460709363831686
1965-12-31,17.354133819958335
1966-12-31,17.64863678197496
1967-12-31,18.052619614573164
1968-12-31,17.52379638052473
1969-12-31,17.554898156889596
1970-12-31,17.536763644482857
1971-12-31,17.8422141914343
1972-12-31,17.901762986114946
1973-12-31,17.861793095040642
1974-12-31,17.58655942554812
1975-12-31,17.774187619283342
1976-12-31,17.68431499797854
1977-12-31,17.963534738997293
1978-12-31,17.937343402820268
1979-12-31,18.22326912976371
1980-12-31,18.212612015314495
1981-12-31,18.147377745745956
1982-12-31,17.823720491313523
1983-12-31,17.49609825696655
1984-12-31,17.83407203581011
1985-12-31,18.07006917556596
1986-12-31,18.135272973266545
1987-12-31,18.113944016946217
1988-12-31,18.193350313431353
1989-12-31,18.27997485096754
1990-12-31,18.445072109871905
1991-12-31,18.426228263840073
1992-12-31,17.724175818922514
1993-12-31,17.982447495432538
1994-12-31,18.506763830016993
1995-12-31,18.25678044846071
1996-12-31,18.18441145036051
1997-12-31,18.42412491193103
1998-12-31,18.82252174173396
1999-12-31,18.37509787124666
2000-12-31,18.669606029580997
2001-12-31,18.329627372607348
2002-12-31,18.864531049336495
2003-12-31,18.805206804468384
2004-12-31,18.78436146601397
2005-12-31,19.411155698820515
