,historical,rcp45,rcp85
1950-12-31,189.03982509068334,,
1951-12-31,195.4385852050806,,
1952-12-31,173.95701119559382,,
1953-12-31,188.45840305873577,,
1954-12-31,165.14035243443308,,
1955-12-31,178.3943418666318,,
1956-12-31,181.44353227888072,,
1957-12-31,195.53982474191093,,
1958-12-31,167.19930759975102,,
1959-12-31,167.13489789690522,,
1960-12-31,171.82778782436063,,
1961-12-31,161.99766863141966,,
1962-12-31,176.36737731933832,,
1963-12-31,163.32951790946092,,
1964-12-31,161.44797703334496,,
1965-12-31,133.27716979980679,,
1966-12-31,147.51929364885817,,
1967-12-31,207.5426168387301,,
1968-12-31,149.50600969587276,,
1969-12-31,157.68292986188834,,
1970-12-31,156.2750435093493,,
1971-12-31,178.7588511439755,,
1972-12-31,193.33232273647005,,
1973-12-31,185.24960492815526,,
1974-12-31,177.0480363246396,,
1975-12-31,143.48559561593405,,
1976-12-31,161.60610970633587,,
1977-12-31,195.50215332031487,,
1978-12-31,206.96122436523694,,
1979-12-31,186.59758823939978,,
1980-12-31,197.33968375070006,,
1981-12-31,206.2573689488028,,
1982-12-31,182.22939156668775,,
1983-12-31,147.50878069196645,,
1984-12-31,156.27222089495206,,
1985-12-31,190.6305229840984,,
1986-12-31,181.93612278529807,,
1987-12-31,207.72847804478485,,
1988-12-31,225.11152840750822,,
1989-12-31,206.20208164760302,,
1990-12-31,245.36720197405396,,
1991-12-31,241.795513567246,,
1992-12-31,150.53522731236257,,
1993-12-31,198.70339425223452,,
1994-12-31,239.25003348214548,,
1995-12-31,213.37900294712867,,
1996-12-31,188.35970057896458,,
1997-12-31,224.36552411760863,,
1998-12-31,261.6932697405162,,
1999-12-31,251.06994306292142,,
2000-12-31,277.89084394182754,,
2001-12-31,263.1423027692551,,
2002-12-31,265.6710098702597,,
2003-12-31,290.4251847621401,,
2004-12-31,270.501757812503,,
2005-12-31,283.82463718959553,,
2006-12-31,,313.01262878418277,295.2249489048579
2007-12-31,,278.83103262765354,295.2929811314204
2008-12-31,,274.97798706054976,296.33060886928314
2009-12-31,,312.85872767857444,325.9488514055555
2010-12-31,,297.5483865792442,318.1907765415767
2011-12-31,,304.771985560829,325.86007411412146
2012-12-31,,327.64129028320633,355.02707999093536
2013-12-31,,323.01532889230225,306.76093514579
2014-12-31,,291.67558471679985,346.44319946289386
2015-12-31,,302.29076616560013,327.73016470773194
2016-12-31,,374.25784885951776,319.3701981026817
2017-12-31,,335.8844519043,354.0014878627263
2018-12-31,,339.69823983329,380.8938195800814
2019-12-31,,359.54542245047764,353.7765611049141
2020-12-31,,379.14978419712946,378.834275948664
2021-12-31,,337.1129657854385,360.5465827287979
2022-12-31,,414.3444912283796,400.09046657017643
2023-12-31,,379.3042378452879,399.50199680873664
2024-12-31,,393.97809326172217,445.28970284598574
2025-12-31,,413.7734257289376,387.0293835449251
2026-12-31,,396.38484043666637,392.78570164272105
2027-12-31,,423.62041268485285,410.8573511614154
2028-12-31,,434.3710889543841,449.81994724819003
2029-12-31,,408.9894238281287,460.08705191476355
2030-12-31,,409.7319181605782,504.8409601702048
2031-12-31,,431.86279192243666,454.52407636370344
2032-12-31,,426.3199279785192,463.1460113525426
2033-12-31,,440.78315490723,460.0828733607738
2034-12-31,,475.39937613351384,489.8450638253386
2035-12-31,,519.7657546561142,473.8228448486367
2036-12-31,,502.64145228795013,513.3821450369736
2037-12-31,,481.43811383928943,557.0593234688935
2038-12-31,,503.51063860212423,526.4183535330676
2039-12-31,,538.220616455082,539.088758719312
2040-12-31,,498.2827985491109,532.3045568847697
2041-12-31,,515.8975702776266,527.1290988595183
2042-12-31,,500.4210811942003,584.4039102608856
2043-12-31,,478.1394038609135,548.6088709368064
2044-12-31,,454.13409223284395,583.101470336918
2045-12-31,,552.1969048200375,612.8638462611647
2046-12-31,,557.9035364641502,633.3281796700658
2047-12-31,,572.3127044677775,652.252176426483
2048-12-31,,502.67492143903837,638.906155395512
2049-12-31,,591.4111342947864,686.1735021100768
2050-12-31,,563.2639012799984,668.7306019810313
2051-12-31,,542.5327770124203,672.6509266008691
2052-12-31,,559.204215698246,684.2487026541618
2053-12-31,,563.6258715820352,718.642965087895
2054-12-31,,520.2095635986368,741.9647273472422
2055-12-31,,600.2890150669684,726.4400660923593
2056-12-31,,580.9195363072029,791.4081966727165
2057-12-31,,590.9774397495855,795.7971492222423
2058-12-31,,651.5806917027106,770.3473357282413
2059-12-31,,582.4154033551939,789.7006679861931
2060-12-31,,591.7031447056402,767.8563040597145
2061-12-31,,534.9747528076214,808.0463929966566
2062-12-31,,586.9426666259808,861.3772923932804
2063-12-31,,607.3181024169965,913.4516780308362
2064-12-31,,567.5500920758967,903.653822806227
2065-12-31,,626.1662388392898,939.1174136788553
2066-12-31,,642.2789300537149,864.7946425083755
2067-12-31,,636.7658042689774,948.1931543840731
2068-12-31,,618.7692043631456,1012.7108100237217
2069-12-31,,653.1120192173594,1021.4016609409929
2070-12-31,,570.513029349195,991.9721538434761
2071-12-31,,624.3139782714885,1004.3830211530462
2072-12-31,,688.8414413016229,987.9559533691457
2073-12-31,,605.285607387002,1081.4949036516514
2074-12-31,,621.8127500697586,1102.939284232009
2075-12-31,,668.2278550502276,1071.3503352573991
2076-12-31,,669.754238019675,1019.8679320417183
2077-12-31,,668.6033830915222,1131.7453086635094
2078-12-31,,622.6270928083188,1103.229879063203
2079-12-31,,629.321652221684,1147.8565549142072
2080-12-31,,622.9174628557519,1168.2799227469359
2081-12-31,,627.183267996656,1137.4741550990568
2082-12-31,,636.0836173793292,1211.8394553048327
2083-12-31,,687.9735370745021,1177.0376598249215
2084-12-31,,677.0123052978561,1216.831961233962
2085-12-31,,649.5879385811985,1155.4340699986105
2086-12-31,,681.3040690394852,1206.282530866356
2087-12-31,,674.0663362339609,1231.4850504847993
2088-12-31,,691.2556791469073,1267.5714740862222
2089-12-31,,679.615384783068,1265.295237252377
2090-12-31,,640.8968393380344,1350.272119140631
2091-12-31,,649.1825425502275,1296.589004080642
2092-12-31,,725.1568747384252,1374.8022584751732
2093-12-31,,719.5612729317847,1363.7634294782424
2094-12-31,,666.8782346017065,1484.3341348702625
2095-12-31,,666.2997971017061,1353.461630946574
2096-12-31,,627.0326156616253,1493.3070831298887
2097-12-31,,630.6996400451703,1432.227980869844
2098-12-31,,659.3624323425338,1451.9798775809209
2099-12-31,,671.1582054748579,1561.2004331752291
