date,mean
2006-12-31,1.1297470735641753
2007-12-31,0.9646275482519169
2008-12-31,1.1725936512375392
2009-12-31,1.0651030693802417
2010-12-31,1.046142137931867
2011-12-31,1.1305695317517355
2012-12-31,1.0253094993294871
2013-12-31,1.1635668385920745
2014-12-31,1.1540577052117438
2015-12-31,1.0488027183073525
2016-12-31,0.9792494176957249
2017-12-31,1.0795932575588834
2018-12-31,1.0297026160949745
2019-12-31,0.9299800796542467
2020-12-31,0.9848925500748362
2021-12-31,1.0657473167903568
2022-12-31,1.0036378722828279
2023-12-31,1.0822793434430886
2024-12-31,1.056219313004355
2025-12-31,1.1195209437622027
2026-12-31,1.1112698708204567
2027-12-31,1.116318236566871
2028-12-31,1.0120603515687177
2029-12-31,1.1367981343168216
2030-12-31,1.2042399397234183
2031-12-31,1.0213817099152103
2032-12-31,1.047764972704575
2033-12-31,1.0669753784867797
2034-12-31,0.9943728574222154
2035-12-31,0.9407937265009619
2036-12-31,1.1356322996522747
2037-12-31,1.107634915855856
2038-12-31,0.9470261251992292
2039-12-31,1.008352206880604
2040-12-31,1.028220782920678
2041-12-31,1.0446120898375275
2042-12-31,1.1094909987296049
2043-12-31,1.1511520892880627
2044-12-31,1.144920483864737
2045-12-31,1.01005157277141
2046-12-31,1.0052271836601772
2047-12-31,1.0637011509963064
2048-12-31,1.1566393747327444
2049-12-31,0.943617004805939
2050-12-31,1.07554797152144
2051-12-31,1.0556589998924215
2052-12-31,1.0780173901903003
2053-12-31,1.1509078431112798
2054-12-31,1.1153085459730978
2055-12-31,0.9987740616074298
2056-12-31,1.0526359359061432
2057-12-31,0.9723468278244769
2058-12-31,0.9301472910184778
2059-12-31,1.0853205784181212
2060-12-31,1.0584829867402774
2061-12-31,1.1487043093187128
2062-12-31,1.0979285084405592
2063-12-31,1.1225776208634317
2064-12-31,1.2087487647634996
2065-12-31,1.083080106635096
2066-12-31,1.0118422079386213
2067-12-31,1.0070806003046842
2068-12-31,0.9868709565764944
2069-12-31,1.0467353587190213
2070-12-31,1.1457850826681508
2071-12-31,1.1113674002513418
2072-12-31,0.9568562332365801
2073-12-31,1.132343076095424
2074-12-31,1.0871283510587553
2075-12-31,1.0238081312562437
2076-12-31,1.0331297622291076
2077-12-31,1.1158999613874314
2078-12-31,1.2578377670263754
2079-12-31,1.142807471959081
2080-12-31,1.1720467746241316
2081-12-31,1.0311024228915717
2082-12-31,1.140486083259236
2083-12-31,0.9644642981521556
2084-12-31,1.1675013563435497
2085-12-31,1.0677901045745022
2086-12-31,1.04165340880238
2087-12-31,1.072509908957533
2088-12-31,1.0274342810226296
2089-12-31,1.1242410657109492
2090-12-31,1.1607750954193465
2091-12-31,1.0456984987336857
2092-12-31,0.9534652746724058
2093-12-31,1.0039609260837523
2094-12-31,1.1395836897049407
2095-12-31,1.1322954783844545
2096-12-31,1.2120927314315133
2097-12-31,1.2342445028514872
2098-12-31,1.079351349186101
2099-12-31,1.1078781974438887
