date,mean
2006-12-31,19.563452666022016
2007-12-31,19.640092632495286
2008-12-31,19.516948467873075
2009-12-31,19.58675335251424
2010-12-31,19.420745363876257
2011-12-31,19.831516420646835
2012-12-31,20.092591915483023
2013-12-31,19.60679680811218
2014-12-31,19.924903629748425
2015-12-31,19.727290259633147
2016-12-31,19.767180180704745
2017-12-31,20.052128916601713
2018-12-31,20.191741612901605
2019-12-31,20.004481007674926
2020-12-31,20.374643400948177
2021-12-31,20.154951882160205
2022-12-31,20.226794326095455
2023-12-31,20.251526937963778
2024-12-31,20.560136494970333
2025-12-31,20.182302551866766
2026-12-31,20.395652652548897
2027-12-31,20.127420428152288
2028-12-31,20.735579649433653
2029-12-31,20.715414713382433
2030-12-31,20.895897975655394
2031-12-31,20.530259395034523
2032-12-31,20.46629272667408
2033-12-31,20.893114780493235
2034-12-31,20.779892240500676
2035-12-31,21.05874371015398
2036-12-31,20.826741293461247
2037-12-31,21.133381815074888
2038-12-31,21.090336024613475
2039-12-31,21.278808012462818
2040-12-31,21.280215288132972
2041-12-31,21.312826018510755
2042-12-31,21.38672568165084
2043-12-31,21.523024200817712
2044-12-31,21.187226508341844
2045-12-31,21.563378739030416
2046-12-31,21.80346428858093
2047-12-31,21.68032217405238
2048-12-31,21.706774915049504
2049-12-31,21.91928643253376
2050-12-31,21.960785553117887
2051-12-31,21.9422588709205
2052-12-31,22.005566360191747
2053-12-31,22.219694328930224
2054-12-31,22.347611455052668
2055-12-31,22.3317264325465
2056-12-31,22.296992944126316
2057-12-31,22.386932986185453
2058-12-31,22.56777874075039
2059-12-31,22.61185002933512
2060-12-31,22.60220492479861
2061-12-31,22.741719727040294
2062-12-31,23.020319152951497
2063-12-31,23.076311379947175
2064-12-31,23.019315454273116
2065-12-31,23.032234135159328
2066-12-31,22.886717157432347
2067-12-31,23.075535568565794
2068-12-31,23.628483914671378
2069-12-31,23.585825470826734
2070-12-31,23.60670190700426
2071-12-31,23.51018882199045
2072-12-31,23.518707453270885
2073-12-31,23.716819768160388
2074-12-31,23.744818266528327
2075-12-31,24.001482453567117
2076-12-31,23.77037841177473
2077-12-31,24.039166880867043
2078-12-31,24.179851466786708
2079-12-31,24.116210694633455
2080-12-31,24.053385467489612
2081-12-31,24.11356532824096
2082-12-31,24.475805445084468
2083-12-31,24.11952498722763
2084-12-31,24.324184991666336
2085-12-31,24.28854910793916
2086-12-31,24.417842144851058
2087-12-31,24.436666485910262
2088-12-31,24.624222297281353
2089-12-31,24.573299707063125
2090-12-31,24.73201618032837
2091-12-31,24.72937087365717
2092-12-31,25.014219638130633
2093-12-31,25.145388342054257
2094-12-31,25.539709787188386
2095-12-31,24.88611914030651
2096-12-31,25.338048588209052
2097-12-31,25.07717480643935
2098-12-31,25.446188866104574
2099-12-31,25.568985200945434
