,historical,rcp45,rcp85
1950-12-31,28.12741344927677,,
1951-12-31,24.821784610061773,,
1952-12-31,26.151119458622166,,
1953-12-31,26.544320643214242,,
1954-12-31,28.00591285340488,,
1955-12-31,25.364430278672703,,
1956-12-31,31.612673149045026,,
1957-12-31,29.735543479078583,,
1958-12-31,28.47032052065645,,
1959-12-31,26.720358451296175,,
1960-12-31,31.333084111767157,,
1961-12-31,23.034854575858585,,
1962-12-31,28.820470095212972,,
1963-12-31,31.253655161708593,,
1964-12-31,29.550227323280915,,
1965-12-31,28.722363211480634,,
1966-12-31,25.565933595810616,,
1967-12-31,29.125849709713034,,
1968-12-31,27.491081093571015,,
1969-12-31,30.556169398395078,,
1970-12-31,27.959534016970014,,
1971-12-31,28.52970720268786,,
1972-12-31,30.184014633830106,,
1973-12-31,38.28489447478205,,
1974-12-31,29.73438444148217,,
1975-12-31,26.65595184745533,,
1976-12-31,32.47084017576916,,
1977-12-31,28.347829932213894,,
1978-12-31,25.062786268868617,,
1979-12-31,27.452302847190627,,
1980-12-31,24.83006757684052,,
1981-12-31,28.19551210185247,,
1982-12-31,28.46984784118831,,
1983-12-31,30.581145553982683,,
1984-12-31,35.71764173518334,,
1985-12-31,23.55951564386487,,
1986-12-31,30.681277026555367,,
1987-12-31,30.66135557767536,,
1988-12-31,29.396896210632153,,
1989-12-31,29.117963715855563,,
1990-12-31,26.278970393884396,,
1991-12-31,33.697627019137144,,
1992-12-31,26.665742329454847,,
1993-12-31,35.20315363337951,,
1994-12-31,30.018793073083675,,
1995-12-31,29.842706111126713,,
1996-12-31,28.301225203488553,,
1997-12-31,27.884445964757884,,
1998-12-31,31.135830928438477,,
1999-12-31,29.018080766711915,,
2000-12-31,31.839452304744295,,
2001-12-31,27.464010090833263,,
2002-12-31,24.716731433623604,,
2003-12-31,27.93200703869973,,
2004-12-31,32.14324178240661,,
2005-12-31,24.2954514122435,,
2006-12-31,,30.967476571510947,28.46095110954983
2007-12-31,,31.70076036559684,28.134150463821634
2008-12-31,,30.668740393593907,27.036509649561985
2009-12-31,,31.90490107850305,22.606183721550874
2010-12-31,,28.673004997628077,25.532594096979924
2011-12-31,,29.52312294260732,29.749621184808866
2012-12-31,,27.8454890341631,26.610615121067635
2013-12-31,,32.51742254277425,26.771973552448408
2014-12-31,,33.854012976267505,25.086638830336078
2015-12-31,,29.415609048945562,32.49986437149346
2016-12-31,,27.32357444640781,31.470924090327962
2017-12-31,,28.378907604409115,28.505577858803527
2018-12-31,,26.992396082329964,29.431304042892798
2019-12-31,,24.835787267823303,27.670335576736502
2020-12-31,,28.80683776789478,24.615361445051217
2021-12-31,,27.417472596945508,28.220772284216114
2022-12-31,,26.694235292130283,24.236661342105695
2023-12-31,,28.070143557020597,30.77784729788878
2024-12-31,,29.40127132460475,28.47262479564441
2025-12-31,,34.719939849206376,30.714425956830382
2026-12-31,,29.75456758535334,30.65880161177899
2027-12-31,,25.702302849718503,30.61944318802229
2028-12-31,,31.698721437714994,28.255800766471243
2029-12-31,,30.494567139872483,29.20113964605012
2030-12-31,,29.457928559609822,30.74937729564096
2031-12-31,,26.00385337136686,27.80915572906711
2032-12-31,,25.315971712448768,26.835343943509674
2033-12-31,,31.924296922183462,30.29399475282324
2034-12-31,,27.847508593861544,30.420705868995615
2035-12-31,,30.132146309395985,28.310742600089206
2036-12-31,,32.56722083647868,33.3636943916125
2037-12-31,,25.877139890300377,23.78308396187744
2038-12-31,,28.31128154149545,30.19252521418301
2039-12-31,,29.89005584136716,30.929278592312976
2040-12-31,,28.29212874307164,26.924514820400095
2041-12-31,,26.51027646580977,30.04994576331228
2042-12-31,,29.42052192187735,29.736701199518784
2043-12-31,,28.85746793555362,26.737384072371892
2044-12-31,,32.515739696100354,27.1646597588967
2045-12-31,,34.07786529112075,29.925641016702034
2046-12-31,,29.454058634915523,28.918593944815388
2047-12-31,,30.43882017955184,24.406092234754137
2048-12-31,,32.880777805777534,27.61089743580669
2049-12-31,,24.30594145386879,29.6759552122759
2050-12-31,,26.661277828472002,29.290409788622387
2051-12-31,,27.50955636480025,29.18302117447768
2052-12-31,,38.28408217855862,26.558471780403384
2053-12-31,,29.962593549862504,31.737119654592657
2054-12-31,,31.719815844137752,22.54230405503352
2055-12-31,,32.727558561600745,27.74825802937682
2056-12-31,,28.58949645555445,26.88256474211812
2057-12-31,,27.777816002656305,32.45026416012219
2058-12-31,,32.438006764277816,29.372646287083626
2059-12-31,,31.618074986285396,30.347844858520798
2060-12-31,,27.306337361889227,34.870914749002885
2061-12-31,,40.51290375313589,26.950030141909206
2062-12-31,,36.723761416838634,29.982251238210925
2063-12-31,,29.2521069158933,29.5397219248116
2064-12-31,,29.446530668064952,31.245876396340982
2065-12-31,,31.58212434500456,30.833640867578133
2066-12-31,,30.097763293555804,26.61826995400978
2067-12-31,,29.179339752798633,29.341481173677103
2068-12-31,,29.38109716134412,26.657496811822057
2069-12-31,,36.35587977644588,32.13758438692561
2070-12-31,,32.110087972666534,32.94199407765908
2071-12-31,,29.06025676721973,30.556132068990596
2072-12-31,,28.694133620176995,31.270637077146343
2073-12-31,,30.96089180825012,29.705560094277775
2074-12-31,,28.346275418464625,29.553817472021496
2075-12-31,,31.324024771207146,31.004466149689897
2076-12-31,,30.114891533074633,31.57070475031755
2077-12-31,,31.08329609302538,35.86234816882227
2078-12-31,,34.088429362912265,32.788130833900404
2079-12-31,,29.378567203613265,28.51553121914289
2080-12-31,,31.11682023320879,31.09641410077789
2081-12-31,,30.61878526849406,32.09212495546256
2082-12-31,,31.633988628163934,27.015870111063123
2083-12-31,,30.114735749417118,34.04059195558408
2084-12-31,,32.03834013880363,29.684229093670314
2085-12-31,,30.130138155072927,31.734563683026604
2086-12-31,,26.82123531454376,35.025108479229466
2087-12-31,,36.827368116272346,29.537491739860602
2088-12-31,,31.408994997452414,34.98929937237075
2089-12-31,,35.833542201934115,34.66551106290093
2090-12-31,,32.96306187153927,30.75772417443139
2091-12-31,,29.30129078615989,35.02589985063033
2092-12-31,,26.771301503426262,30.631043143304332
2093-12-31,,32.24822377253856,28.416226172287548
2094-12-31,,36.28232995314257,33.46137095442308
2095-12-31,,30.493955440553172,26.995512204510824
2096-12-31,,32.08511426579207,28.985801907921477
2097-12-31,,32.68004182493314,32.153464800545144
2098-12-31,,28.011017662938684,29.591623267957143
2099-12-31,,31.925444731023163,24.809570710307785
