date,mean
2006-12-31,1.1392755915687012
2007-12-31,1.1107844329540315
2008-12-31,1.0946712515433739
2009-12-31,1.114346174795684
2010-12-31,1.1311020151899975
2011-12-31,1.0554134649043727
2012-12-31,1.117748980542718
2013-12-31,1.0731642811418576
2014-12-31,1.1170584236971255
2015-12-31,1.20680955275849
2016-12-31,1.1286489986858161
2017-12-31,1.1666586199746092
2018-12-31,1.0797670615527013
2019-12-31,1.1059284087853278
2020-12-31,1.1292117670347066
2021-12-31,1.051900317899317
2022-12-31,1.129942759738337
2023-12-31,1.2350601720724015
2024-12-31,1.0489797448441713
2025-12-31,1.2346049108819945
2026-12-31,1.1684141878557257
2027-12-31,1.1713705727951
2028-12-31,1.093910855087647
2029-12-31,1.2089817191356569
2030-12-31,1.162769225161743
2031-12-31,1.1398158822913371
2032-12-31,1.0660632958068226
2033-12-31,1.2627423273696357
2034-12-31,1.0822697320273529
2035-12-31,1.1674328540111196
2036-12-31,1.1165597135202783
2037-12-31,1.120969065405818
2038-12-31,1.1707856625937922
2039-12-31,1.1863444163583503
2040-12-31,1.1337971929216166
2041-12-31,1.1636242904660032
2042-12-31,1.1869128272337917
2043-12-31,1.140289090174573
2044-12-31,1.1601493903933906
2045-12-31,1.194370119089085
2046-12-31,1.1018246362658923
2047-12-31,1.1695177157747305
2048-12-31,1.2337326085521487
2049-12-31,1.118130810044368
2050-12-31,1.1991043368928789
2051-12-31,1.1163655135166062
2052-12-31,1.148446175762974
2053-12-31,1.2347560784488438
2054-12-31,1.0876676826992369
2055-12-31,1.1716371239389607
2056-12-31,1.214706222739441
2057-12-31,1.1447188003540587
2058-12-31,1.1117569905709668
2059-12-31,1.1573371690065197
2060-12-31,1.2969101741909776
2061-12-31,1.194662866774472
2062-12-31,1.2222228380499434
2063-12-31,1.1165369465816515
2064-12-31,1.1278852925821945
2065-12-31,1.1650926832069513
2066-12-31,1.2570654086087234
2067-12-31,1.138709204536187
2068-12-31,1.1070431353424077
2069-12-31,1.206629767447085
2070-12-31,1.1569790038906722
2071-12-31,1.2177847287712187
2072-12-31,1.2563978033779069
2073-12-31,1.1708926716472525
2074-12-31,1.0776920752780754
2075-12-31,1.2184168286747883
2076-12-31,1.175345389919866
2077-12-31,1.2085680104486964
2078-12-31,1.2074580891561348
2079-12-31,1.2189580015992323
2080-12-31,1.0995202607018197
2081-12-31,1.212516815716002
2082-12-31,1.2067681221063422
2083-12-31,1.2498087169396137
2084-12-31,1.0996487641085972
2085-12-31,1.195984772171579
2086-12-31,1.2407782058010985
2087-12-31,1.240754597398535
2088-12-31,1.1226916628006476
2089-12-31,1.1393742568996597
2090-12-31,1.2036643626476853
2091-12-31,1.211589109480244
2092-12-31,1.1895647333601513
2093-12-31,1.1259104130629025
2094-12-31,1.1212446225583084
2095-12-31,1.2680093833537847
2096-12-31,1.1826173962462287
2097-12-31,1.188794822091774
2098-12-31,1.2104863816922553
2099-12-31,1.1936456691825328
