date,mean
2006-12-31,18.28566406409259
2007-12-31,18.405662760575947
2008-12-31,18.31325654608803
2009-12-31,18.223948523116462
2010-12-31,18.214190904750463
2011-12-31,18.496712737260758
2012-12-31,18.845176519294185
2013-12-31,18.414939957013434
2014-12-31,18.606990711189788
2015-12-31,18.32709774208942
2016-12-31,18.461233058336862
2017-12-31,18.62508837556188
2018-12-31,18.889452113719546
2019-12-31,18.84919029877846
2020-12-31,18.975295654423952
2021-12-31,18.945420360627416
2022-12-31,19.01540469215032
2023-12-31,18.8668239805019
2024-12-31,19.197934036989455
2025-12-31,18.806556195024587
2026-12-31,18.962198809619384
2027-12-31,18.79815862149255
2028-12-31,19.267538220268865
2029-12-31,19.197429834653274
2030-12-31,19.487787088193873
2031-12-31,19.270735884117155
2032-12-31,19.20599914280787
2033-12-31,19.510844920059498
2034-12-31,19.47206257262111
2035-12-31,19.6622350086827
2036-12-31,19.566085818606144
2037-12-31,19.86785589269154
2038-12-31,19.657565074704188
2039-12-31,19.637217745249075
2040-12-31,19.785307280644467
2041-12-31,19.774920626426965
2042-12-31,19.98535285646126
2043-12-31,20.012203025942313
2044-12-31,19.915546691402206
2045-12-31,20.081896578495773
2046-12-31,20.33233674031339
2047-12-31,20.331025758508154
2048-12-31,20.326064105782095
2049-12-31,20.532321690548834
2050-12-31,20.582325950667375
2051-12-31,20.527014243766075
2052-12-31,20.54198677882907
2053-12-31,20.68761244722233
2054-12-31,20.875227808843487
2055-12-31,20.790616236896376
2056-12-31,20.780401145186634
2057-12-31,21.076849397085752
2058-12-31,21.127452725424792
2059-12-31,21.169544782843865
2060-12-31,20.975560136130497
2061-12-31,21.224944777715795
2062-12-31,21.272026926975062
2063-12-31,21.432966887492125
2064-12-31,21.50797612917106
2065-12-31,21.513082613014998
2066-12-31,21.350670088776116
2067-12-31,21.546808044473433
2068-12-31,22.165296988049267
2069-12-31,22.083178507885144
2070-12-31,22.175840194911196
2071-12-31,22.026986286240493
2072-12-31,21.880012624573364
2073-12-31,22.16649410001455
2074-12-31,22.21568634968839
2075-12-31,22.324030655813022
2076-12-31,22.230263496059468
2077-12-31,22.42207729590929
2078-12-31,22.517330508596068
2079-12-31,22.46422494190315
2080-12-31,22.44283041476337
2081-12-31,22.664893951714646
2082-12-31,22.920684774638957
2083-12-31,22.623853829042343
2084-12-31,22.76784646527831
2085-12-31,22.714398830386468
2086-12-31,22.843431331189123
2087-12-31,22.908801205828567
2088-12-31,23.18745973792018
2089-12-31,23.09087028329233
2090-12-31,23.137646420672315
2091-12-31,23.18723956740768
2092-12-31,23.28567365437415
2093-12-31,23.687026446019622
2094-12-31,23.83831867534045
2095-12-31,23.315112300706105
2096-12-31,23.634650466605294
2097-12-31,23.520654635295656
2098-12-31,23.738998331466867
2099-12-31,24.772885489387253
