date,mean
2006-12-31,19.60625738553263
2007-12-31,19.62375305932253
2008-12-31,19.602866941040602
2009-12-31,19.549721702779753
2010-12-31,19.42636563076512
2011-12-31,19.766376472965867
2012-12-31,20.077746721794316
2013-12-31,19.673753636628312
2014-12-31,20.031850501531437
2015-12-31,19.7342888301444
2016-12-31,19.720830916067996
2017-12-31,20.007153308368267
2018-12-31,20.185716172907007
2019-12-31,20.12657308261224
2020-12-31,20.261645969189384
2021-12-31,20.249519271502233
2022-12-31,20.285097766933475
2023-12-31,20.19938447259257
2024-12-31,20.47121359283902
2025-12-31,20.090682085588433
2026-12-31,20.25642673917948
2027-12-31,20.2059160186509
2028-12-31,20.6662254037691
2029-12-31,20.61596512866038
2030-12-31,20.903175070327812
2031-12-31,20.52325791808726
2032-12-31,20.348334155552987
2033-12-31,20.89303874733088
2034-12-31,20.80645219637381
2035-12-31,21.036316547033007
2036-12-31,20.833608228974832
2037-12-31,21.26703910852523
2038-12-31,21.025376781605484
2039-12-31,21.163657024306428
2040-12-31,21.187062000887135
2041-12-31,21.26140381576033
2042-12-31,21.436763700222727
2043-12-31,21.45774550864066
2044-12-31,21.162150588421493
2045-12-31,21.46131320264088
2046-12-31,21.746952323142196
2047-12-31,21.70662868472386
2048-12-31,21.585394388755248
2049-12-31,21.894172890421174
2050-12-31,22.005124066596107
2051-12-31,21.850401593809906
2052-12-31,21.885005317824994
2053-12-31,22.24032967026844
2054-12-31,22.370836020791312
2055-12-31,22.329580825835546
2056-12-31,22.335548497363078
2057-12-31,22.580078411662203
2058-12-31,22.586834338562074
2059-12-31,22.66139977461985
2060-12-31,22.603951974750178
2061-12-31,22.715371578686884
2062-12-31,22.853216202369506
2063-12-31,23.03990642151956
2064-12-31,23.05561204761882
2065-12-31,23.042640286897903
2066-12-31,22.99832172032985
2067-12-31,23.2438100039687
2068-12-31,23.698719271030292
2069-12-31,23.65640038616583
2070-12-31,23.62045370501317
2071-12-31,23.66208105914671
2072-12-31,23.480373376811098
2073-12-31,23.73840676424013
2074-12-31,23.637568735220995
2075-12-31,23.987304074361465
2076-12-31,23.773892296883663
2077-12-31,24.160831534528164
2078-12-31,24.309779352933408
2079-12-31,24.152492746650537
2080-12-31,24.004948500336216
2081-12-31,24.369731483534146
2082-12-31,24.575754610324193
2083-12-31,24.32944586766912
2084-12-31,24.456676477397036
2085-12-31,24.299463579410546
2086-12-31,24.55279366629467
2087-12-31,24.519375827338934
2088-12-31,24.753499336252624
2089-12-31,24.74114205496654
2090-12-31,24.768792597203984
2091-12-31,24.84882208916852
2092-12-31,24.96806143989734
2093-12-31,25.32564307484688
2094-12-31,25.508975540230832
2095-12-31,24.94145587440886
2096-12-31,25.351163054840246
2097-12-31,25.240274240950413
2098-12-31,25.518754196415856
2099-12-31,26.792836856018788
