date,mean
2006-12-31,1.4200475214531165
2007-12-31,1.3043773767576448
2008-12-31,1.3356027684730114
2009-12-31,1.4328729146879247
2010-12-31,1.3272039980079293
2011-12-31,1.3320562639441096
2012-12-31,1.3670518658329112
2013-12-31,1.3008794712037317
2014-12-31,1.3900403449978256
2015-12-31,1.332751172792481
2016-12-31,1.3159976910022784
2017-12-31,1.368110590840311
2018-12-31,1.4141270845461822
2019-12-31,1.2765023372855064
2020-12-31,1.2867831435297452
2021-12-31,1.396447238974571
2022-12-31,1.3000859325705192
2023-12-31,1.3841393118485212
2024-12-31,1.3253685007752192
2025-12-31,1.4041266230062914
2026-12-31,1.3294053284383818
2027-12-31,1.463608571370028
2028-12-31,1.368042815199064
2029-12-31,1.4669158812406562
2030-12-31,1.4464771066900184
2031-12-31,1.4213177032007374
2032-12-31,1.4448639600020328
2033-12-31,1.378747606629965
2034-12-31,1.3943789912998341
2035-12-31,1.337084207623951
2036-12-31,1.558739718057026
2037-12-31,1.4081944393389472
2038-12-31,1.333391095829314
2039-12-31,1.3684396861302717
2040-12-31,1.4018959849890116
2041-12-31,1.3756784845719667
2042-12-31,1.4676854734281481
2043-12-31,1.493672858926904
2044-12-31,1.5308321662117477
2045-12-31,1.3093548661185748
2046-12-31,1.3430143788153563
2047-12-31,1.3920796828607849
2048-12-31,1.4497236161698182
2049-12-31,1.4117693677914038
2050-12-31,1.4324077723998727
2051-12-31,1.3907263726393546
2052-12-31,1.3827224821794815
2053-12-31,1.4889699877998614
2054-12-31,1.415693433280467
2055-12-31,1.4670979248505318
2056-12-31,1.445554849790264
2057-12-31,1.3652245294181096
2058-12-31,1.340970712108107
2059-12-31,1.4360307828664838
2060-12-31,1.5202730389063357
2061-12-31,1.5812096061876657
2062-12-31,1.5108496068710553
2063-12-31,1.5242251091976389
2064-12-31,1.5805604690705195
2065-12-31,1.4934151689962454
2066-12-31,1.4446824527589586
2067-12-31,1.4417310197092983
2068-12-31,1.3715667157117704
2069-12-31,1.3516405011897101
2070-12-31,1.4543980567573247
2071-12-31,1.4763812698208978
2072-12-31,1.3249534011922024
2073-12-31,1.6081916526923858
2074-12-31,1.5446017400496839
2075-12-31,1.360527454661858
2076-12-31,1.393853743511244
2077-12-31,1.551800382237656
2078-12-31,1.6489316271671501
2079-12-31,1.463802571482706
2080-12-31,1.4717538739619183
2081-12-31,1.468432555131725
2082-12-31,1.545916452696117
2083-12-31,1.3768219622670352
2084-12-31,1.5486230890165815
2085-12-31,1.447158092205866
2086-12-31,1.442067680897257
2087-12-31,1.435020269661614
2088-12-31,1.4120330390099227
2089-12-31,1.4385281136293302
2090-12-31,1.5007383433052628
2091-12-31,1.461960837142035
2092-12-31,1.4538457692931044
2093-12-31,1.3898144870524007
2094-12-31,1.590485627853278
2095-12-31,1.517954135185846
2096-12-31,1.5859372140756152
2097-12-31,1.5866498785662095
2098-12-31,1.475687612386277
2099-12-31,1.422400400716733
