date,mean
2006-12-31,0.9022039775896429
2007-12-31,0.8201468045999054
2008-12-31,0.9076529069861988
2009-12-31,0.8668340720858617
2010-12-31,0.8641789737819339
2011-12-31,0.8111451875750801
2012-12-31,0.8593491721362263
2013-12-31,0.9125216719093415
2014-12-31,0.7662345072609895
2015-12-31,0.8497461376169152
2016-12-31,0.9810858180959291
2017-12-31,0.9186040727984373
2018-12-31,0.8950643678802948
2019-12-31,0.8437891249639713
2020-12-31,0.8925880147985692
2021-12-31,0.8782665357977781
2022-12-31,0.8770795636106912
2023-12-31,1.0079678933932075
2024-12-31,0.8787991567463307
2025-12-31,0.9745607594718585
2026-12-31,0.8689071460009069
2027-12-31,0.9837908421624113
2028-12-31,0.8749748945679827
2029-12-31,0.86005212545188
2030-12-31,0.9004926990828886
2031-12-31,0.9426906137902415
2032-12-31,0.9716063083373573
2033-12-31,0.8896392605674524
2034-12-31,0.8913004815990736
2035-12-31,0.9564791376308214
2036-12-31,0.9245287850649406
2037-12-31,0.9068948149821129
2038-12-31,0.9724282642296113
2039-12-31,0.8284213175241284
2040-12-31,0.9080765008151868
2041-12-31,0.8842253586945726
2042-12-31,0.8886449557087317
2043-12-31,0.9143401289685733
2044-12-31,0.9402139042961947
2045-12-31,0.8906730739877655
2046-12-31,0.9128106715884279
2047-12-31,0.9092019722070805
2048-12-31,1.0130945147937809
2049-12-31,0.9051293491270066
2050-12-31,0.9457222375339663
2051-12-31,0.9709108666187474
2052-12-31,0.9831477688744054
2053-12-31,1.0295576179947472
2054-12-31,0.9141881625260774
2055-12-31,0.9735677350004334
2056-12-31,0.953163854527204
2057-12-31,0.9488828439705537
2058-12-31,0.9251258032517372
2059-12-31,0.9478968728726763
2060-12-31,1.01675124450137
2061-12-31,0.9201937605453369
2062-12-31,0.9461569847659628
2063-12-31,0.8865294645622641
2064-12-31,0.8999083366690994
2065-12-31,0.9449181489850512
2066-12-31,0.959970460027416
2067-12-31,1.0045565227104853
2068-12-31,0.8709554131626562
2069-12-31,0.973362491765403
2070-12-31,1.0281208482486697
2071-12-31,0.9326258810917983
2072-12-31,1.0674037541070491
2073-12-31,0.8949820056271062
2074-12-31,0.9731343087212261
2075-12-31,0.901139344988322
2076-12-31,1.0367428446216584
2077-12-31,0.9562853953430142
2078-12-31,0.9657246001110311
2079-12-31,1.045646603444325
2080-12-31,0.988495893828754
2081-12-31,1.054930920419538
2082-12-31,0.926762660463762
2083-12-31,1.0120386239450865
2084-12-31,0.9747921435234363
2085-12-31,1.060986295568889
2086-12-31,1.0854566923762314
2087-12-31,1.0329843725378223
2088-12-31,0.9749499258485864
2089-12-31,1.0318044545326441
2090-12-31,1.1137661557967606
2091-12-31,1.0849389801830822
2092-12-31,1.03421220533994
2093-12-31,0.9855644861559851
2094-12-31,1.0239332432032848
2095-12-31,1.0007848417232754
2096-12-31,0.9953387100491881
2097-12-31,0.986683721932958
2098-12-31,1.0408966787977432
2099-12-31,0.8801011902642004
