date,spei
2015-12-31,-0.1292518110025041
2016-12-31,0.5035347279551765
2017-12-31,0.5500715073133502
2018-12-31,-0.1784691247573758
2019-12-31,0.0126185442357301
2020-12-31,0.106860078253943
2021-12-31,0.4789279085249632
2022-12-31,0.6745832752188866
2023-12-31,0.6795020457675326
2024-12-31,0.0052679756514429
2025-12-31,0.6127970346975148
2026-12-31,0.0721582501849152
2027-12-31,0.0143317414161944
2028-12-31,0.1160784512704135
2029-12-31,0.2442681418733854
2030-12-31,0.0832928140522462
2031-12-31,0.2976304358011483
2032-12-31,0.2970139869340991
2033-12-31,-0.0997444131012899
2034-12-31,-0.1352905459405365
2035-12-31,-0.2583852686828705
2036-12-31,0.4969990760448912
2037-12-31,0.682823617917257
2038-12-31,0.2663351565874897
2039-12-31,0.0505774319975552
2040-12-31,-0.3099051795915906
2041-12-31,-0.5537094762480574
2042-12-31,-0.646503218071615
2043-12-31,0.0274281446765724
2044-12-31,0.5223811916023854
2045-12-31,0.3685055240911137
2046-12-31,0.5648017798811259
2047-12-31,0.5124993463230939
2048-12-31,0.3631961945041968
2049-12-31,-0.1334883430865742
2050-12-31,-0.3153700747425878
2051-12-31,0.0843601288881685
2052-12-31,0.6229415784248737
2053-12-31,0.6411129875335934
2054-12-31,-0.0792826453332298
2055-12-31,0.1757991678846112
2056-12-31,0.4959210189376658
2057-12-31,1.1035105706589037
2058-12-31,0.7317656989618546
2059-12-31,0.4700447268128701
2060-12-31,0.3883392927697544
2061-12-31,0.7793012232803687
2062-12-31,0.9430773228363084
2063-12-31,0.2274079630070123
2064-12-31,0.0880354703410729
2065-12-31,-0.0007362401044877
2066-12-31,0.6764588954968941
2067-12-31,0.2335797662420152
2068-12-31,0.6245902271536043
2069-12-31,0.6940339948083986
2070-12-31,0.2586362087531207
2071-12-31,0.1383460142977428
2072-12-31,0.3704765281138891
2073-12-31,0.767529800490935
2074-12-31,0.47305019091871
2075-12-31,0.3201985649031302
2076-12-31,-0.2437352281711733
2077-12-31,0.3517859287862508
2078-12-31,0.9026276092848716
2079-12-31,0.201567820916005
2080-12-31,0.5236842759784421
2081-12-31,0.6660163496206123
2082-12-31,0.0443081785136581
2083-12-31,0.2827391870779527
2084-12-31,0.5335214958501546
2085-12-31,0.4832159391515381
2086-12-31,0.4515876145394407
2087-12-31,-0.2116538035832575
2088-12-31,0.0650456685635351
2089-12-31,-0.1843487572573317
2090-12-31,0.3029143680974369
2091-12-31,0.1007559320851305
2092-12-31,-0.5828363150275405
2093-12-31,0.0398482022275078
2094-12-31,0.7783788952785264
2095-12-31,0.975062303074818
2096-12-31,0.3877286201252841
2097-12-31,0.752161709186845
2098-12-31,0.6270873594666023
2099-12-31,0.5605868063030025
2100-12-31,0.1022723712376187
