date,mean
1950-12-31,0.7413322696119682
1951-12-31,0.8197660198400633
1952-12-31,0.8216106402931064
1953-12-31,0.6740373976800064
1954-12-31,0.8015522935679257
1955-12-31,0.7186187052096638
1956-12-31,0.8668557951408004
1957-12-31,0.8138465581721132
1958-12-31,0.8725335203519865
1959-12-31,0.799076938585439
1960-12-31,0.8032352576854478
1961-12-31,0.7477848850372348
1962-12-31,0.779550796144397
1963-12-31,0.7318263406039309
1964-12-31,0.7914996246030684
1965-12-31,0.8285026607479997
1966-12-31,0.6907914286037425
1967-12-31,0.759127466808482
1968-12-31,0.8312067109693237
1969-12-31,0.7869719909421985
1970-12-31,0.731057677457668
1971-12-31,0.7098317485500745
1972-12-31,0.7464200465676873
1973-12-31,0.7695049968470776
1974-12-31,0.8129273863440406
1975-12-31,0.830520818878166
1976-12-31,0.8656455064238102
1977-12-31,0.7965170647223899
1978-12-31,0.7078647149070447
1979-12-31,0.737506844852825
1980-12-31,0.8061764993783143
1981-12-31,0.7771402537653699
1982-12-31,0.8451342312277763
1983-12-31,0.828438928647658
1984-12-31,0.7402734531519309
1985-12-31,0.7563707215797549
1986-12-31,0.8524303099106987
1987-12-31,0.7462731343757995
1988-12-31,0.8196813860743813
1989-12-31,0.7856617547096595
1990-12-31,0.8180306225962817
1991-12-31,0.796956613324513
1992-12-31,0.8726211552177651
1993-12-31,0.7395597083530789
1994-12-31,0.7452259876150705
1995-12-31,0.7273232377608736
1996-12-31,0.9044304363313583
1997-12-31,0.7502405164598358
1998-12-31,0.749070999679086
1999-12-31,0.8512312132223372
2000-12-31,0.7433528940053382
2001-12-31,0.8283299139465058
2002-12-31,0.7956057139982223
2003-12-31,0.7409040521238424
2004-12-31,0.8233940105930831
2005-12-31,0.7545260973943121
