date,mean
2006-12-31,0.9097264101447338
2007-12-31,1.0031029181952487
2008-12-31,0.9583049345814959
2009-12-31,0.9661659374332247
2010-12-31,0.961401374744959
2011-12-31,0.9580819900656722
2012-12-31,0.9599112956215068
2013-12-31,0.9691442446679314
2014-12-31,0.9188087971549569
2015-12-31,0.9872405683547559
2016-12-31,0.9333213832196182
2017-12-31,0.9847684989984474
2018-12-31,0.9673742141698167
2019-12-31,0.9977151426895476
2020-12-31,0.9133099310713612
2021-12-31,0.9934433147085513
2022-12-31,0.9671142910987243
2023-12-31,1.0121622288485237
2024-12-31,0.9896182727503554
2025-12-31,0.9233173756071191
2026-12-31,0.9841061328196993
2027-12-31,1.0180811554722682
2028-12-31,1.0349088306257563
2029-12-31,0.9847564030543122
2030-12-31,0.9944084320255352
2031-12-31,1.0254707127799807
2032-12-31,0.9627750498646563
2033-12-31,0.9113754676349407
2034-12-31,0.9052643861195341
2035-12-31,0.9848379883848162
2036-12-31,1.0105166331393283
2037-12-31,0.9197866056656224
2038-12-31,0.9045386875167034
2039-12-31,0.9783436733014869
2040-12-31,1.0019574000670752
2041-12-31,1.0190014663661324
2042-12-31,1.0012749432888712
2043-12-31,0.990011639607648
2044-12-31,1.0500883494587332
2045-12-31,0.8932911839023758
2046-12-31,0.9449324147331111
2047-12-31,1.0152184612151163
2048-12-31,1.0462918673241879
2049-12-31,0.9609922961670504
2050-12-31,1.0380184450499712
2051-12-31,1.0278704311512916
2052-12-31,1.085953465191011
2053-12-31,0.9823989424274227
2054-12-31,1.0555326721217235
2055-12-31,1.0289760465869187
2056-12-31,0.9909836832066132
2057-12-31,0.9170005653515154
2058-12-31,1.0149264773547466
2059-12-31,1.0166917156525965
2060-12-31,1.0877425987895075
2061-12-31,1.1153119185568117
2062-12-31,1.0106109502861986
2063-12-31,1.0465064507966868
2064-12-31,1.147722364327635
2065-12-31,1.055737419771972
2066-12-31,1.068904885291442
2067-12-31,1.0967323239774636
2068-12-31,1.036733987993024
2069-12-31,0.9921489376101921
2070-12-31,1.0098043315294452
2071-12-31,1.0288187577490144
2072-12-31,0.9506301620868977
2073-12-31,1.073007174168012
2074-12-31,1.0176805845988677
2075-12-31,0.9856558571681294
2076-12-31,1.0236726515726449
2077-12-31,0.9889569616626949
2078-12-31,1.0913942997293695
2079-12-31,1.0072360909149989
2080-12-31,1.0255063278884617
2081-12-31,1.0730765312468762
2082-12-31,1.0193223713788204
2083-12-31,1.0128057985156314
2084-12-31,1.1063064849637982
2085-12-31,1.0936609415761382
2086-12-31,1.0305800045869304
2087-12-31,1.0447544048709994
2088-12-31,1.0177587320468606
2089-12-31,1.0443627729668485
2090-12-31,1.105516938006458
2091-12-31,1.061597374792745
2092-12-31,1.0109657158273873
2093-12-31,0.9941424038551164
2094-12-31,1.0082488099153455
2095-12-31,1.1053931716991845
2096-12-31,1.0475891108554412
2097-12-31,1.0042273677271054
2098-12-31,0.9558588502495088
2099-12-31,1.1168794159124218
