date,mean
2006-12-31,15.35538529149087
2007-12-31,15.506679041713829
2008-12-31,15.292995308154662
2009-12-31,15.508665606653643
2010-12-31,15.348433801261592
2011-12-31,15.495121005681032
2012-12-31,15.586971154114952
2013-12-31,15.46539535572231
2014-12-31,15.453693140556226
2015-12-31,15.59093860046429
2016-12-31,15.423641159371314
2017-12-31,15.495483525842937
2018-12-31,15.511260070601733
2019-12-31,15.801582801256496
2020-12-31,15.802821650667633
2021-12-31,15.523194227324407
2022-12-31,15.97045548470755
2023-12-31,15.961809271546825
2024-12-31,15.947312516295124
2025-12-31,16.152079674409116
2026-12-31,16.404077781483174
2027-12-31,15.909112206426098
2028-12-31,16.194389336511822
2029-12-31,16.28017426432931
2030-12-31,16.07263050614351
2031-12-31,16.212145944335322
2032-12-31,16.35523912487881
2033-12-31,16.515559505654277
2034-12-31,16.365742085575693
2035-12-31,16.570480400428867
2036-12-31,16.463329992361338
2037-12-31,16.323669079247466
2038-12-31,16.559912240761854
2039-12-31,16.550032201718466
2040-12-31,16.21803090643705
2041-12-31,16.60088455190244
2042-12-31,16.477475463309812
2043-12-31,16.53843199847498
2044-12-31,16.515702119023754
2045-12-31,16.93850281199677
2046-12-31,16.901808579576173
2047-12-31,16.944553004474503
2048-12-31,16.82096890507347
2049-12-31,17.06764160474766
2050-12-31,17.00819291664121
2051-12-31,16.851093540577374
2052-12-31,17.23118017883065
2053-12-31,17.147581160434015
2054-12-31,17.085824029552985
2055-12-31,16.960580959929747
2056-12-31,16.756764022267326
2057-12-31,17.085997507950122
2058-12-31,17.49714721759318
2059-12-31,17.08859399047774
2060-12-31,16.88154018301846
2061-12-31,17.217138859001725
2062-12-31,17.2384223156635
2063-12-31,17.183188083198306
2064-12-31,16.996116738638303
2065-12-31,17.393499779747913
2066-12-31,17.34556563465098
2067-12-31,17.349576185889617
2068-12-31,17.153589010127
2069-12-31,17.504305200147556
2070-12-31,17.266290438478496
2071-12-31,17.41761772021391
2072-12-31,17.875416695572227
2073-12-31,17.41309855461745
2074-12-31,17.497252370855524
2075-12-31,17.550329765026216
2076-12-31,17.929196267843952
2077-12-31,17.464937830935586
2078-12-31,17.433863877348106
2079-12-31,17.575516390069538
2080-12-31,17.458844472193782
2081-12-31,17.622333567918574
2082-12-31,17.70959627135317
2083-12-31,17.899346159395662
2084-12-31,17.53711662044324
2085-12-31,17.456382963475438
2086-12-31,17.633219624001164
2087-12-31,17.67663955638711
2088-12-31,17.566424680457235
2089-12-31,17.633623351851732
2090-12-31,17.524918301278156
2091-12-31,17.673575890149802
2092-12-31,17.960724813206717
2093-12-31,17.84981394828107
2094-12-31,17.61977352732084
2095-12-31,17.641125805401312
2096-12-31,17.629421726080913
2097-12-31,17.71494339616334
2098-12-31,17.5247571845904
2099-12-31,18.817657180696923
