date,mean
2006-12-31,3.2011694594747366
2007-12-31,3.3501465175536502
2008-12-31,3.5666893005343994
2009-12-31,3.364718878631652
2010-12-31,3.388868900644765
2011-12-31,3.0556299455730604
2012-12-31,3.602634862450572
2013-12-31,3.2749544735910834
2014-12-31,3.3839642203507263
2015-12-31,3.244027851443598
2016-12-31,3.363652968495998
2017-12-31,3.3345279280713913
2018-12-31,3.3417444684171818
2019-12-31,3.2136376068714214
2020-12-31,3.412782627907378
2021-12-31,3.531055099695825
2022-12-31,3.5511241895218952
2023-12-31,3.2968648259039273
2024-12-31,3.377430956166546
2025-12-31,3.4628279188148734
2026-12-31,3.6234746220602005
2027-12-31,3.652423614720323
2028-12-31,3.5296261527387243
2029-12-31,3.573532390778586
2030-12-31,3.346034872720631
2031-12-31,3.5076259944611654
2032-12-31,3.513436122565013
2033-12-31,3.5004136784694784
2034-12-31,3.294666418626267
2035-12-31,3.5315966151034615
2036-12-31,3.3455703732132887
2037-12-31,3.373379595956161
2038-12-31,3.4537364137607955
2039-12-31,3.3323644453733228
2040-12-31,3.4565948027660434
2041-12-31,3.5408830634111332
2042-12-31,3.329092042012881
2043-12-31,3.4061772730126862
2044-12-31,3.660927904586171
2045-12-31,3.477807840302469
2046-12-31,3.4160255512024023
2047-12-31,3.4202000526563556
2048-12-31,3.5557547806703473
2049-12-31,3.4615562056901545
2050-12-31,3.439592043211738
2051-12-31,3.3945306121980803
2052-12-31,3.5481051227682245
2053-12-31,3.592378498410115
2054-12-31,3.471971888176287
2055-12-31,3.475431441471477
2056-12-31,3.4513480602609197
2057-12-31,3.515467625614929
2058-12-31,3.557736109925217
2059-12-31,3.699330298851873
2060-12-31,3.622868543179879
2061-12-31,3.441238827663618
2062-12-31,3.828734885554793
2063-12-31,3.4873948921863116
2064-12-31,3.410713043365247
2065-12-31,3.589068391912946
2066-12-31,3.58875171624614
2067-12-31,3.797996572951362
2068-12-31,3.423102606947703
2069-12-31,3.372184726490796
2070-12-31,3.525131912455273
2071-12-31,3.5956502078732604
2072-12-31,3.6287842454266883
2073-12-31,3.40247936390916
2074-12-31,3.7683399730504292
2075-12-31,3.613763685547122
2076-12-31,3.6944008660999725
2077-12-31,3.568140252279996
2078-12-31,3.6234607664196106
2079-12-31,3.6518622714609306
2080-12-31,3.652929386509337
2081-12-31,3.5817465162678968
2082-12-31,3.4686053779379766
2083-12-31,3.6556362953641495
2084-12-31,3.8054931726350203
2085-12-31,3.7981332760402773
2086-12-31,3.6674245804095937
2087-12-31,3.685571157928043
2088-12-31,3.574163645156184
2089-12-31,3.535294149855327
2090-12-31,3.7574490356420003
2091-12-31,3.7152204975079237
2092-12-31,3.748937366230077
2093-12-31,3.5188872732018077
2094-12-31,3.6492114401889184
2095-12-31,3.716013223635889
2096-12-31,3.8067681069014134
2097-12-31,3.7399524089412766
2098-12-31,3.8509335434453202
2099-12-31,3.680073960302702
