,historical,rcp45,rcp85
1950-12-31,18.068283161015383,,
1951-12-31,20.146789252092795,,
1952-12-31,16.04898812116257,,
1953-12-31,16.563253294277406,,
1954-12-31,16.671272377217456,,
1955-12-31,16.642841141271806,,
1956-12-31,15.908598188044769,,
1957-12-31,19.33951513575656,,
1958-12-31,15.426300635694393,,
1959-12-31,17.224046438267187,,
1960-12-31,20.410351072704152,,
1961-12-31,16.601718686121917,,
1962-12-31,18.01481191734118,,
1963-12-31,15.938268897921912,,
1964-12-31,14.666681710098471,,
1965-12-31,15.223698106793952,,
1966-12-31,15.520106345814254,,
1967-12-31,18.718818023002573,,
1968-12-31,17.94241834764502,,
1969-12-31,16.969920560118876,,
1970-12-31,18.667200137861073,,
1971-12-31,23.615771714997077,,
1972-12-31,14.381830573880247,,
1973-12-31,14.737231590385948,,
1974-12-31,15.57764595574034,,
1975-12-31,16.661671775260142,,
1976-12-31,18.661619526600198,,
1977-12-31,16.227449436805077,,
1978-12-31,19.757152651436627,,
1979-12-31,15.236174060763526,,
1980-12-31,17.285779783768312,,
1981-12-31,19.051280823935354,,
1982-12-31,16.567243469346845,,
1983-12-31,16.990858823659696,,
1984-12-31,16.267458236377156,,
1985-12-31,17.864841109673893,,
1986-12-31,19.51451906601765,,
1987-12-31,16.491193863164103,,
1988-12-31,17.46305781416595,,
1989-12-31,15.928681811783463,,
1990-12-31,15.243706502951682,,
1991-12-31,15.803037996270827,,
1992-12-31,17.22511336473482,,
1993-12-31,18.581022737946892,,
1994-12-31,16.662501598641807,,
1995-12-31,16.687653265294752,,
1996-12-31,21.238983745154524,,
1997-12-31,17.385929576786502,,
1998-12-31,19.374229266707385,,
1999-12-31,14.401681509999824,,
2000-12-31,16.684484711316014,,
2001-12-31,20.666645483912102,,
2002-12-31,18.924335074344917,,
2003-12-31,18.804889152358687,,
2004-12-31,17.321644899701433,,
2005-12-31,25.48877245946122,,
2006-12-31,,17.705113916391774,19.366196088126994
2007-12-31,,17.266182639702624,19.7880579557802
2008-12-31,,20.868153919998026,18.255120355336526
2009-12-31,,18.91857197707785,16.84470299431788
2010-12-31,,19.85584534039455,17.097284791192838
2011-12-31,,17.565236237299228,20.0728776897969
2012-12-31,,14.014206916492965,17.00177824324263
2013-12-31,,16.621056395316764,17.207602132111788
2014-12-31,,19.186336992840683,23.011460235076292
2015-12-31,,16.725100450483815,16.005359746382705
2016-12-31,,18.689090495796076,21.238618473788456
2017-12-31,,17.298100462981633,18.835624962645984
2018-12-31,,19.8152476821893,18.767842367690587
2019-12-31,,16.37177673900234,13.97331520316324
2020-12-31,,18.472533804431027,16.78946944053418
2021-12-31,,16.40491477280323,14.642187962973756
2022-12-31,,20.692651895140962,21.03546618184607
2023-12-31,,17.930514278954693,19.733139651361853
2024-12-31,,15.322232677135617,16.42993099688153
2025-12-31,,22.42297947606338,21.531981462612748
2026-12-31,,19.384201516264252,19.808490281658514
2027-12-31,,21.4741516741924,18.629691540263593
2028-12-31,,15.765463271444398,14.421621518808283
2029-12-31,,20.69296495922442,21.106513213765407
2030-12-31,,20.394688289213395,18.03282360945429
2031-12-31,,24.544231896288693,19.6955025711629
2032-12-31,,19.221294707884745,17.94604980719409
