date,mean
2006-12-31,0.33908436227860633
2007-12-31,0.3597027344203204
2008-12-31,0.37929399645804013
2009-12-31,0.3317830074520558
2010-12-31,0.35224070210237995
2011-12-31,0.32581365726877015
2012-12-31,0.3149108236159857
2013-12-31,0.31245927433101106
2014-12-31,0.35423664943713273
2015-12-31,0.32867189104654365
2016-12-31,0.4303871137754542
2017-12-31,0.3902890069821764
2018-12-31,0.34856997601678646
2019-12-31,0.3157468998156681
2020-12-31,0.32840069671006766
2021-12-31,0.30820308819487024
2022-12-31,0.3577137947944006
2023-12-31,0.36213954989223585
2024-12-31,0.29216968848629277
2025-12-31,0.423101313700037
2026-12-31,0.36974703769024214
2027-12-31,0.40374311078106867
2028-12-31,0.32874368278816907
2029-12-31,0.38352145332143545
2030-12-31,0.33315020262677575
2031-12-31,0.38582014366871065
2032-12-31,0.35806364137052815
2033-12-31,0.37295776326509916
2034-12-31,0.3688265321704497
2035-12-31,0.34540477552823995
2036-12-31,0.3658642791203962
2037-12-31,0.3301000081666773
2038-12-31,0.40150488722681077
2039-12-31,0.3142679461795235
2040-12-31,0.3624016443888393
2041-12-31,0.3314687183870968
2042-12-31,0.3385628022700897
2043-12-31,0.3583346122155238
2044-12-31,0.38674536558702355
2045-12-31,0.3733761149944663
2046-12-31,0.3519285317487555
2047-12-31,0.34399117658001777
2048-12-31,0.37748339474771386
2049-12-31,0.3481680344309832
2050-12-31,0.39666224576386727
2051-12-31,0.375357253579477
2052-12-31,0.37475557560951533
2053-12-31,0.33344199478905323
2054-12-31,0.34111884726281616
2055-12-31,0.37161973714099805
2056-12-31,0.36162331447179563
2057-12-31,0.41609271660643615
2058-12-31,0.4060918240590408
2059-12-31,0.3489382277274878
2060-12-31,0.34704913254253433
2061-12-31,0.3506052374219941
2062-12-31,0.40327450283719546
2063-12-31,0.3495436978396569
2064-12-31,0.33983382115631156
2065-12-31,0.36410109321382145
2066-12-31,0.37357011964604586
2067-12-31,0.3516737698656589
2068-12-31,0.3647736315438081
2069-12-31,0.35918605669823245
2070-12-31,0.38776483356765684
2071-12-31,0.4155636282738658
2072-12-31,0.4103643260373739
2073-12-31,0.3372851343381269
2074-12-31,0.36592393612076907
2075-12-31,0.36986186845089625
2076-12-31,0.3819009152461209
2077-12-31,0.41634268797783297
2078-12-31,0.3613779632810946
2079-12-31,0.4394390665227301
2080-12-31,0.3880615615296416
2081-12-31,0.3986027938578908
2082-12-31,0.38918731153906994
2083-12-31,0.38390991992615275
2084-12-31,0.3925075901380846
2085-12-31,0.4361172790709934
2086-12-31,0.3721622957041086
2087-12-31,0.40473152342087587
2088-12-31,0.408526755102295
2089-12-31,0.42640450156931115
2090-12-31,0.5130201580281042
2091-12-31,0.4009634794494534
2092-12-31,0.385799183448862
2093-12-31,0.40029048206156226
2094-12-31,0.4166462542340226
2095-12-31,0.4055575472445864
2096-12-31,0.3709264443792353
2097-12-31,0.4369313305613709
2098-12-31,0.4144297965281766
2099-12-31,0.3473482356674924
