,historical,rcp45,rcp85
1950-12-31,814.1895622035479,,
1951-12-31,818.9974594552223,,
1952-12-31,784.5830994524321,,
1953-12-31,802.2734831019853,,
1954-12-31,767.5893509347143,,
1955-12-31,779.3565191650434,,
1956-12-31,808.70177664621,,
1957-12-31,777.2895290701773,,
1958-12-31,732.7839889962376,,
1959-12-31,761.3469907924151,,
1960-12-31,783.9502287074541,,
1961-12-31,760.3714752197309,,
1962-12-31,801.0848846435592,,
1963-12-31,757.6995050920801,,
1964-12-31,736.1101056780177,,
1965-12-31,725.427284807482,,
1966-12-31,732.7180220249764,,
1967-12-31,812.9722502790225,,
1968-12-31,763.3495603724932,,
1969-12-31,746.144848807203,,
1970-12-31,740.5012143380345,,
1971-12-31,758.2409344482465,,
1972-12-31,809.2346269880067,,
1973-12-31,797.4501811872254,,
1974-12-31,788.5034099469909,,
1975-12-31,752.7506181117512,,
1976-12-31,764.0053138079005,,
1977-12-31,815.062509242471,,
1978-12-31,861.3278266252836,,
1979-12-31,816.6399142020133,,
1980-12-31,870.268097272605,,
1981-12-31,883.137143118727,,
1982-12-31,813.4255777413548,,
1983-12-31,739.8647884695914,,
1984-12-31,791.0223308454287,,
1985-12-31,834.6522563825381,,
1986-12-31,844.2567877197312,,
1987-12-31,822.9215992082912,,
1988-12-31,898.600984409882,,
1989-12-31,857.4565679931687,,
1990-12-31,878.6951125662714,,
1991-12-31,893.9682490757583,,
1992-12-31,756.8938260323704,,
1993-12-31,812.4835795375324,,
1994-12-31,948.2885389927503,,
1995-12-31,872.5679403250605,,
1996-12-31,850.4442717633972,,
1997-12-31,887.5277864292735,,
1998-12-31,967.9742939976333,,
1999-12-31,933.9464247349378,,
2000-12-31,984.4006295340454,,
2001-12-31,963.5575108991397,,
2002-12-31,999.8543803187831,,
2003-12-31,1006.3386164202059,,
2004-12-31,963.7351579938664,,
2005-12-31,968.3074340820363,,
2006-12-31,,1043.7344944545252,1024.10553824289
2007-12-31,,1012.3717685372542,1064.4156070382305
2008-12-31,,1050.6914032854402,1053.4638353620305
2009-12-31,,1038.0300479561997,1047.9085014997258
2010-12-31,,1045.0626533726336,1045.0972549002563
2011-12-31,,1074.201137782511,1099.7356828090171
2012-12-31,,1111.262575770792,1164.9813794817298
2013-12-31,,1089.8226048932809,1073.8030613490566
2014-12-31,,1055.5244478934208,1124.5693032401
2015-12-31,,1076.843055245541,1107.2268493652398
2016-12-31,,1135.499324166439,1094.2524221365845
2017-12-31,,1099.5412686593245,1119.8280800955688
2018-12-31,,1123.8112074497817,1168.3272964041626
2019-12-31,,1117.5980829729406,1168.380556815016
2020-12-31,,1147.3322322300553,1215.4046262904628
2021-12-31,,1124.0093463134817,1150.341697823666
2022-12-31,,1233.1491707938114,1198.31307277135
2023-12-31,,1193.7906500244196,1201.0549702671651
2024-12-31,,1186.567197352823,1277.8309045410213
2025-12-31,,1212.3652724783817,1157.9158585030743
2026-12-31,,1221.0651216343524,1199.831345127656
2027-12-31,,1247.847761928019,1232.7845450265118
2028-12-31,,1256.577595912394,1293.0949755859433
2029-12-31,,1263.4215925816177,1277.5617114257866
2030-12-31,,1240.5858907645143,1331.4339828055301
2031-12-31,,1269.5004653494755,1286.2007912772096
2032-12-31,,1270.8995292445647,1288.2798503766796
2033-12-31,,1300.0596696254242,1310.4763095528795
2034-12-31,,1331.4781663295255,1347.9899643380359
2035-12-31,,1375.7992436872266,1379.3233931187278
2036-12-31,,1350.7110328892352,1345.7144069998662
2037-12-31,,1319.3529041399327,1439.1990299769868
2038-12-31,,1345.100610264375,1413.9975537981363
2039-12-31,,1413.7454537527958,1442.7721105957091
2040-12-31,,1337.345119628912,1469.6923931012893
2041-12-31,,1399.213241577154,1449.695305960525
2042-12-31,,1356.1016873604967,1491.8061644635939
2043-12-31,,1368.660537806925,1485.1729471261222
2044-12-31,,1315.3853156389564,1471.783857770653
2045-12-31,,1436.355138985776,1525.2239465332086
2046-12-31,,1446.5949099295535,1572.8455702427516
2047-12-31,,1466.2172586495597,1547.835783691412
2048-12-31,,1393.2403037806976,1555.4960921805302
2049-12-31,,1458.148025425508,1649.1709708077628
2050-12-31,,1461.7685251290513,1670.799720807763
2051-12-31,,1446.424383283348,1622.0422281319811
2052-12-31,,1434.1287231445367,1677.3920155552512
2053-12-31,,1465.794097464431,1708.0341495187004
2054-12-31,,1441.5366826520706,1750.1415699986112
2055-12-31,,1463.6538522774888,1698.78792271206
2056-12-31,,1500.4954945591576,1795.4633807373114
2057-12-31,,1490.186718924392,1790.1664613560338
2058-12-31,,1573.4274928501732,1763.6884477015972
2059-12-31,,1510.3905863734715,1786.393923427043
2060-12-31,,1482.9529595075392,1760.4413800048892
2061-12-31,,1495.8205535016803,1820.1967352294985
2062-12-31,,1532.0387673514288,1867.3179943847722
2063-12-31,,1525.9213636997824,1936.6852300153519
2064-12-31,,1470.9298311070095,1954.6939494105816
2065-12-31,,1522.1801721191464,1966.250620727545
2066-12-31,,1579.6209147426118,1907.729741123751
2067-12-31,,1559.7679253278516,2019.8436803327354
2068-12-31,,1515.3903405761778,2080.1835646275176
2069-12-31,,1580.0633625139567,2081.0422131347723
2070-12-31,,1486.669801374169,2018.9921554129535
2071-12-31,,1606.0436382184769,2050.6196463448728
2072-12-31,,1657.8210356794145,2034.986696602964
2073-12-31,,1552.1397493199,2166.056826782233
2074-12-31,,1604.9052648925842,2187.4116437639577
2075-12-31,,1597.3287136404917,2175.1421269008156
2076-12-31,,1632.6362302071768,2102.863217599058
2077-12-31,,1614.135381731312,2259.172316196993
2078-12-31,,1559.1911797223831,2253.530571899421
2079-12-31,,1570.3055841064515,2250.708387276792
2080-12-31,,1553.8207972063396,2276.8669714355533
2081-12-31,,1565.512744489403,2273.0439164515974
2082-12-31,,1578.3657768031592,2351.76909572057
2083-12-31,,1602.5734207589346,2325.401737060554
2084-12-31,,1615.9471098109711,2340.672573155001
2085-12-31,,1593.9095942906029,2315.768559831898
2086-12-31,,1652.09116830009,2368.6161117117813
2087-12-31,,1637.636522652768,2379.8403091866703
2088-12-31,,1651.9392858886781,2435.49790117537
2089-12-31,,1620.9426502336837,2395.038931710386
2090-12-31,,1570.3852049909376,2537.589421997077
2091-12-31,,1601.0216493443138,2461.5226150948733
2092-12-31,,1685.0982621547216,2549.0877201625344
2093-12-31,,1685.696000191831,2567.2846497454034
2094-12-31,,1676.5617565046102,2654.362147303997
2095-12-31,,1606.8718112618642,2507.0427263532442
2096-12-31,,1582.8258564148014,2686.5803557477752
2097-12-31,,1611.2367329406802,2600.155878819064
2098-12-31,,1609.8123363647521,2660.2686616734172
2099-12-31,,1630.4035906677307,2773.737351248612
