date,mean
1950-12-31,0.578371492349901
1951-12-31,0.5912998639917617
1952-12-31,0.5615212352010375
1953-12-31,0.5742807033431171
1954-12-31,0.6883301030076825
1955-12-31,0.5950477802437648
1956-12-31,0.5911185546491374
1957-12-31,0.5874127462512856
1958-12-31,0.5835030896341826
1959-12-31,0.6018738971429025
1960-12-31,0.6444765472869838
1961-12-31,0.5456960073347052
1962-12-31,0.5738693813128543
1963-12-31,0.5892248531917421
1964-12-31,0.6097930156135601
1965-12-31,0.5704389822251779
1966-12-31,0.5245992253993494
1967-12-31,0.5666703008189234
1968-12-31,0.5780796794530353
1969-12-31,0.5909842367302883
1970-12-31,0.6284141063780222
1971-12-31,0.5732845096277437
1972-12-31,0.5864617494964742
1973-12-31,0.6352903680635046
1974-12-31,0.587698117998597
1975-12-31,0.6060570411318125
1976-12-31,0.5971569104963838
1977-12-31,0.6085519109386881
1978-12-31,0.6023469016588383
1979-12-31,0.5617355250216526
1980-12-31,0.5667301583254001
1981-12-31,0.6343164253508372
1982-12-31,0.6069819641424263
1983-12-31,0.6254979756711697
1984-12-31,0.5749705276752495
1985-12-31,0.6486787645409487
1986-12-31,0.5762259490062183
1987-12-31,0.6226686958947588
1988-12-31,0.5338434249298455
1989-12-31,0.635766177724756
1990-12-31,0.5233355100214244
1991-12-31,0.6138736810987365
1992-12-31,0.5457171105284564
1993-12-31,0.5957399749069087
1994-12-31,0.5485663503164384
1995-12-31,0.5192036654330032
1996-12-31,0.60033307280703
1997-12-31,0.6038914759720617
1998-12-31,0.582673108300733
1999-12-31,0.5550701397446309
2000-12-31,0.6216376965160759
2001-12-31,0.593711452326177
2002-12-31,0.5447434494884382
2003-12-31,0.6011317099146595
2004-12-31,0.6130438223127763
2005-12-31,0.5522026570278087
