date,spei
2015-12-31,-0.3512534020598769
2016-12-31,0.1038688331119273
2017-12-31,0.0874671949778123
2018-12-31,-0.696509525120959
2019-12-31,-0.0595041587242291
2020-12-31,0.0254426413788267
2021-12-31,0.2610967012320244
2022-12-31,0.7488003851669008
2023-12-31,0.4667748386754469
2024-12-31,0.2084958969279193
2025-12-31,0.0038158798034641
2026-12-31,-0.3269455676600147
2027-12-31,0.0706088347538587
2028-12-31,0.1236474364608128
2029-12-31,-0.0560772956759055
2030-12-31,-0.2822952340430992
2031-12-31,0.2643312923653562
2032-12-31,-0.0304260144839809
2033-12-31,-0.0895733726894656
2034-12-31,-0.6872255326789372
2035-12-31,-0.7281759969655118
2036-12-31,0.2851850674368896
2037-12-31,0.4326396155979989
2038-12-31,-0.1034588912384904
2039-12-31,0.2562822780785548
2040-12-31,0.2155334975924524
2041-12-31,-0.2961441473751775
2042-12-31,-0.2878606363869387
2043-12-31,0.239801245979162
2044-12-31,0.6802101412869179
2045-12-31,-0.0362395289658214
2046-12-31,0.2157265587125516
2047-12-31,0.4403923508472709
2048-12-31,0.1762404109803433
2049-12-31,-0.6891472068897136
2050-12-31,-0.6695351845132997
2051-12-31,-0.525346932570272
2052-12-31,0.4135649335758653
2053-12-31,0.2509107971044912
2054-12-31,-0.1646016493665852
2055-12-31,-0.0995132776134051
2056-12-31,0.6807461866946531
2057-12-31,0.4834903012100645
2058-12-31,-0.1723156908477589
2059-12-31,0.2098414286206733
2060-12-31,0.2984942455735646
2061-12-31,0.1467428253498272
2062-12-31,0.2087773921007489
2063-12-31,-0.3093456034866064
2064-12-31,-0.0120833093512152
2065-12-31,-0.1735827735969898
2066-12-31,0.437742444403728
2067-12-31,0.3018890705453556
2068-12-31,0.141033959390105
2069-12-31,-0.0601127726237423
2070-12-31,-0.2443738806431005
2071-12-31,-0.0815747449838981
2072-12-31,1.013758970007348
2073-12-31,0.3660691812405955
2074-12-31,0.5521096114390576
2075-12-31,-0.1734427183041367
2076-12-31,-0.4037468246864759
2077-12-31,0.3501110280816703
2078-12-31,0.4298618579365787
2079-12-31,0.699153984794819
2080-12-31,0.4212403300245082
2081-12-31,0.0664340923702263
2082-12-31,0.4032508139329275
2083-12-31,-0.0249182171833755
2084-12-31,-0.2375253571906334
2085-12-31,0.0240185085314977
2086-12-31,-0.0641139182311455
2087-12-31,-0.2185846668273935
2088-12-31,0.2979949251990221
2089-12-31,-0.2066445886616195
2090-12-31,-0.2408294344122687
2091-12-31,-0.1318947247990861
2092-12-31,-0.5885395410028335
2093-12-31,-0.1297411931382931
2094-12-31,-0.3719896282493997
2095-12-31,-0.0349704155859277
2096-12-31,0.0719585540330162
2097-12-31,0.1525690802148223
2098-12-31,0.2690032252616243
2099-12-31,0.3098651220463551
2100-12-31,0.6173797387477669
