,mean,std,date
53,5.842510114397345,4.3018964798534975,1950-02-23
54,4.15330258324035,4.535821113568658,1950-02-24
55,3.5961838495163923,4.643096198627918,1950-02-25
56,4.191115315755231,5.294923741887795,1950-02-26
57,5.727043224516391,4.906440189244289,1950-02-27
58,7.4863176618303795,5.763129109344987,1950-02-28
59,7.382342819940499,5.5880170130563025,1950-03-01
60,8.378961181640648,6.042742070925759,1950-03-02
61,8.105045572916689,5.343150790480506,1950-03-03
62,8.182314627511184,4.092477035782076,1950-03-04
63,8.357177443731421,4.141873960262219,1950-03-05
64,7.2061357770647545,5.763286833869703,1950-03-06
65,7.375999523344516,5.17814474041349,1950-03-07
66,7.872840227399577,4.694445264914615,1950-03-08
67,6.930812000093029,4.9872434227782145,1950-03-09
68,8.422599865141391,4.830729559986922,1950-03-10
69,9.786351957775322,5.187937489568158,1950-03-11
70,9.96799258277532,6.33740345953545,1950-03-12
71,9.46885143461684,6.1724473635911945,1950-03-13
72,10.24248221261163,4.586429208265505,1950-03-14
73,9.765081205822195,4.734695390105664,1950-03-15
74,9.420595877511184,3.7400367735432716,1950-03-16
75,9.079373023623535,4.517453392211144,1950-03-17
76,8.74575340634303,3.895138293949655,1950-03-18
77,8.849812534877255,3.4198093621184693,1950-03-19
78,9.950630987258208,4.135171803305845,1950-03-20
79,11.727120245070708,3.8844555551564435,1950-03-21
80,11.517913527715796,3.892676374078121,1950-03-22
81,11.641557675316244,4.336783893181589,1950-03-23
82,10.513774762834844,4.112179390378031,1950-03-24
83,10.21151268368678,3.3362547586020406,1950-03-25
84,12.212352643694219,3.8257378869329988,1950-03-26
85,13.201020449683803,3.8254877502606286,1950-03-27
86,13.064297340029785,4.580691054238921,1950-03-28
87,12.014446149553594,4.175836109805666,1950-03-29
88,12.156851341610885,3.6750855160507383,1950-03-30
89,12.8882748558408,2.7940853195754496,1950-03-31
90,13.585364641462077,3.008645069331272,1950-04-01
91,13.702812267485141,3.7416598344253162,1950-04-02
92,13.664188639322939,4.648538606973943,1950-04-03
93,13.153575788225472,3.918837588283969,1950-04-04
94,13.896982538132463,3.641208837914755,1950-04-05
95,14.649637567429338,4.97510765647893,1950-04-06
96,14.935001627604189,4.28858735636542,1950-04-07
97,15.163819521949428,4.346153927393887,1950-04-08
98,15.853191266741094,3.651140191642422,1950-04-09
99,16.679786028180825,3.767433194338354,1950-04-10
100,15.968008568173385,3.694543113111486,1950-04-11
101,14.829995000930083,3.7749291467710444,1950-04-12
102,14.871994454520111,3.421265408302773,1950-04-13
103,15.1923040480841,3.4216779050811508,1950-04-14
104,15.65728440057666,4.963547328364733,1950-04-15
105,16.089985874721005,4.01508196346424,1950-04-16
106,16.806214541480678,4.483505031542725,1950-04-17
107,17.295061093284993,4.278660897030811,1950-04-18
108,17.490864780971005,4.3789696986292395,1950-04-19
109,18.628778076171898,4.10539750890097,1950-04-20
110,19.714722842261928,3.811778780314186,1950-04-21
111,18.949888392857165,2.7743703950389014,1950-04-22
112,19.35535365513395,3.08633594120527,1950-04-23
113,18.93340744745166,3.50431109434324,1950-04-24
114,18.931657772972493,3.595083505112739,1950-04-25
115,18.911912899925618,3.849845407708385,1950-04-26
116,18.978787086123535,3.2113323991672003,1950-04-27
117,18.54066365559898,3.463227568225493,1950-04-28
118,18.397627766927105,3.812443536997594,1950-04-29
119,18.8557809012277,3.629241432315343,1950-04-30
120,19.77075892857145,3.0153612542284725,1950-05-01
121,19.918535214378743,3.728222401741636,1950-05-02
122,20.655435907273088,2.99773028424059,1950-05-03
123,22.069780331566243,3.329676837037896,1950-05-04
124,21.5622250511533,2.669753545141166,1950-05-05
125,22.0022652762277,2.624843115169607,1950-05-06
126,22.590420386904785,3.0286440502487433,1950-05-07
127,22.277453903924872,3.7934137882456627,1950-05-08
128,22.135622732979932,3.1629827666459516,1950-05-09
129,20.904405575706868,2.9922629237925458,1950-05-10
130,21.6244329543341,3.531198532233637,1950-05-11
131,21.913242594401066,3.9836632004102936,1950-05-12
132,23.182528250558057,3.4417987178084766,1950-05-13
133,22.537207903180825,2.9359029032677686,1950-05-14
134,21.785241699218773,3.3994698092243825,1950-05-15
135,23.136407470703148,4.132881314758465,1950-05-16
136,22.9690374465216,3.2733292090659387,1950-05-17
137,23.17516770135791,3.613351440661719,1950-05-18
138,22.932457042875768,3.724962267982045,1950-05-19
139,23.131472342354932,3.5158399746142868,1950-05-20
140,22.694251360212075,3.5546236665277626,1950-05-21
141,23.152185058593773,2.956990270822,1950-05-22
142,23.711534481956868,2.8912813696184454,1950-05-23
143,24.248450578962075,2.640596326193571,1950-05-24
144,24.507207670665945,2.353998422180625,1950-05-25
145,24.617925444103445,2.6177241920657606,1950-05-26
146,24.124180094401066,3.079252587466153,1950-05-27
147,23.665117245628743,3.2395426413335855,1950-05-28
148,24.3047787620908,3.9543623881170724,1950-05-29
149,25.159253510974725,3.394268019708013,1950-05-30
150,24.520642671130975,2.3479393794957075,1950-05-31
151,24.888145519438268,2.764071458069576,1950-06-01
152,25.387639799572195,2.8931790110483835,1950-06-02
153,26.19250168573291,2.9769882790426236,1950-06-03
154,26.501165190197195,3.275720595863904,1950-06-04
155,26.093980771019368,3.447107602486589,1950-06-05
156,25.424537004743325,3.6274856239980418,1950-06-06
157,25.512644159226213,3.7755116255791643,1950-06-07
158,25.716952078683057,3.483984571366428,1950-06-08
159,26.567668805803596,3.1464001637882473,1950-06-09
160,27.10536818731401,2.812094073007971,1950-06-10
161,26.788823881603445,2.9502680551632343,1950-06-11
162,26.165320696149575,3.4104246108705207,1950-06-12
163,25.446641903831868,2.558396847368344,1950-06-13
164,25.741262962704635,1.9117251129863115,1950-06-14
165,26.03589564732145,2.3599862275352868,1950-06-15
166,25.98483828590032,2.259754289919207,1950-06-16
167,25.43884974888395,1.8774183144301744,1950-06-17
168,26.011475771949428,2.4430648637251404,1950-06-18
169,26.637136986142135,2.5695395927212705,1950-06-19
170,26.93135695684526,2.602317157662616,1950-06-20
171,27.467075602213566,2.9698420237521064,1950-06-21
172,27.58017519996282,3.057027768755856,1950-06-22
173,27.037344505673385,2.4761816246891333,1950-06-23
174,26.865193394252255,2.514596948620318,1950-06-24
175,26.682913353329635,2.704302784631862,1950-06-25
176,27.821518380301363,2.405237782616033,1950-06-26
177,27.985086786179338,1.9692642306593087,1950-06-27
178,27.76539510091148,2.3367360164259914,1950-06-28
179,27.38943307059154,1.7275290251237503,1950-06-29
180,27.93607119605657,2.1521676272404764,1950-06-30
181,27.21253574916297,2.1553108841791673,1950-07-01
182,26.90192783900672,2.049863636914148,1950-07-02
183,27.63038533528648,2.6516928743463364,1950-07-03
184,29.105222865513415,2.9246810633859432,1950-07-04
185,29.03112473260791,2.7884429448853423,1950-07-05
186,29.063152204241096,2.8111812757425767,1950-07-06
187,28.736060442243325,2.2042037979784914,1950-07-07
188,28.43352951776416,2.817265507074152,1950-07-08
189,28.482046654110885,3.509176629797373,1950-07-09
190,28.65771891276044,2.870106210803361,1950-07-10
191,28.469065057663713,1.9486983428181157,1950-07-11
192,28.795254371279785,1.9228052365679673,1950-07-12
193,28.946729096912225,2.3332050073180377,1950-07-13
194,28.998963564918178,2.0929497357494915,1950-07-14
195,28.883050537109398,1.9756819786782447,1950-07-15
196,28.249544852120557,1.7486116338020308,1950-07-16
197,28.801235816592285,1.9827256285898442,1950-07-17
198,28.994778297061035,2.411927049342718,1950-07-18
199,28.90955723353797,1.8295552914385653,1950-07-19
200,28.85716727120538,2.241117257325049,1950-07-20
201,29.10139363606773,2.4384788115840745,1950-07-21
202,29.148123314267135,2.693581100302569,1950-07-22
203,28.70442097981773,2.321245279555874,1950-07-23
204,28.63417678106401,2.0243847525799623,1950-07-24
205,28.310703531901066,1.9909643068498781,1950-07-25
206,28.667485990978445,2.233112133864548,1950-07-26
207,29.00534609840032,1.4803005238827105,1950-07-27
208,28.904834275018622,1.929411209497441,1950-07-28
209,28.82250656854541,1.881644734568223,1950-07-29
210,28.72004597981773,1.7521454749714656,1950-07-30
211,29.361686779203893,1.8633443515436166,1950-07-31
212,29.426119559151807,2.138689937888532,1950-08-01
213,29.71360531761535,2.712539678121418,1950-08-02
214,29.110375976562523,2.458305702129535,1950-08-03
215,29.19060959588916,2.8403407582485327,1950-08-04
216,28.30966738746282,2.237547179240253,1950-08-05
217,28.003770810081868,2.064858845875516,1950-08-06
218,27.63495279947919,2.1853148188331626,1950-08-07
219,27.699690755208355,2.2200983478623475,1950-08-08
220,27.398880440848238,2.583518907124045,1950-08-09
221,27.516269938151066,2.6149104161873002,1950-08-10
222,27.71027018229169,2.586406451319827,1950-08-11
223,27.845371500651066,2.3565682019562684,1950-08-12
224,27.841280691964307,2.4332011240809703,1950-08-13
225,28.018534051804338,2.630234419315585,1950-08-14
226,28.25473574683782,2.469718450720664,1950-08-15
227,27.760028366815497,2.1901802443632468,1950-08-16
228,27.154296584356423,2.938948669009121,1950-08-17
229,27.7351986839658,2.990785058528465,1950-08-18
230,27.749107433500768,2.989045873402862,1950-08-19
231,27.316443743024575,2.6374751166378405,1950-08-20
232,27.685893903459846,2.6791947861260113,1950-08-21
233,27.468111746651807,2.7371722223370516,1950-08-22
234,27.741951788039458,2.420168612327229,1950-08-23
235,27.254048374721005,1.4148589476113849,1950-08-24
236,28.225730968657018,2.683797029233913,1950-08-25
237,28.362842087518622,2.687290372938252,1950-08-26
238,27.970364234561035,2.228090924702496,1950-08-27
239,27.610669526599725,3.0589769051622855,1950-08-28
240,28.030013020833355,3.1387644670476713,1950-08-29
241,28.105219959077402,2.9166461382443734,1950-08-30
242,27.184751674107165,3.317869582569343,1950-08-31
243,26.615459333147346,2.6849534406182607,1950-09-01
244,27.38165690104169,2.6480190360806684,1950-09-02
245,27.637651425316243,2.4609938633781354,1950-09-03
246,27.238680594308057,2.624463556994715,1950-09-04
247,26.371924700055825,3.4536863956854864,1950-09-05
248,26.22378365652904,3.5689176079902967,1950-09-06
249,25.820854259672643,3.0553330164474812,1950-09-07
250,25.822106933593773,3.3978497858185914,1950-09-08
251,25.460075451078893,3.1828431165506754,1950-09-09
252,24.776461356026807,2.5736252585036055,1950-09-10
253,24.811335681733652,3.205812087140737,1950-09-11
254,24.763267589750768,2.805516696769524,1950-09-12
255,25.763468133835588,2.937876212135471,1950-09-13
256,26.030544898623535,2.8898690997539838,1950-09-14
257,25.42902018229169,2.9550429033431462,1950-09-15
258,25.402029564267135,3.7159929480270355,1950-09-16
259,25.209039306640648,3.542439439392675,1950-09-17
260,25.17542201450895,3.553161373550542,1950-09-18
261,24.44032185872398,3.9444079056706953,1950-09-19
262,23.727612885974725,3.2668831503956146,1950-09-20
263,24.221807280040945,3.671602110036791,1950-09-21
264,23.158340890066988,3.1879382322823324,1950-09-22
265,22.04287690662205,2.8207215847518055,1950-09-23
266,22.240405564081122,3.1422760646180516,1950-09-24
267,22.496126883370557,3.4131765044717217,1950-09-25
268,22.256340099516393,4.214373249290871,1950-09-26
269,21.943318394252255,3.690703326834785,1950-09-27
270,21.256706310453893,3.3461047835916857,1950-09-28
271,21.06960158575151,2.8233430735031484,1950-09-29
272,20.40608113606773,3.3188978203091644,1950-09-30
273,20.997500174386182,3.4553693635561578,1950-10-01
274,20.767051769438268,3.1380104289671924,1950-10-02
275,20.404221017020113,3.1277029380339068,1950-10-03
276,20.380798049200173,3.5835850064442893,1950-10-04
277,19.820871698288713,3.3322866481359013,1950-10-05
278,20.455948311941988,1.94268054831039,1950-10-06
279,19.76532389322919,2.3148686038957074,1950-10-07
280,19.661155773344518,3.2392967543861206,1950-10-08
281,19.688952927362372,3.3154503662635726,1950-10-09
282,19.559087553478445,3.152913714331551,1950-10-10
283,19.655691673642135,2.5078149890758206,1950-10-11
284,19.561700439453148,2.9423595406972693,1950-10-12
285,20.528732735770113,3.2499802941595886,1950-10-13
286,19.55520455496654,3.6242111133082293,1950-10-14
287,19.979552932012673,4.402110067163551,1950-10-15
288,19.702871849423385,3.2810369706526323,1950-10-16
289,19.26168648856029,2.7908347456998492,1950-10-17
290,18.313330950055825,3.528416608952476,1950-10-18
291,17.937325323195708,3.3441045117873345,1950-10-19
292,16.904167247953893,3.6633992429478504,1950-10-20
293,17.76738455636163,3.664470529602441,1950-10-21
294,17.737650262741838,3.6515971644637393,1950-10-22
295,17.384638904389902,4.003303207335841,1950-10-23
296,17.719133358909993,3.7947027451995314,1950-10-24
297,16.96457461402532,3.348327821455762,1950-10-25
298,15.629914492652553,3.693932613080405,1950-10-26
299,15.611316208612374,3.396327451541005,1950-10-27
300,16.263979666573682,3.2064142090682344,1950-10-28
301,16.25094430106029,4.262878714144381,1950-10-29
302,15.509377325148833,5.098411267194194,1950-10-30
303,15.65017235165553,4.177044340268722,1950-10-31
304,15.877641659691243,3.4184140235221427,1950-11-01
305,15.087442743210588,3.2048300811677994,1950-11-02
306,15.265906633649577,3.706235119162604,1950-11-03
307,13.977858479817732,3.657800020926903,1950-11-04
308,12.536619349888415,3.662116805822917,1950-11-05
309,13.246934872581868,4.2024080153640835,1950-11-06
310,14.328309268043178,3.7898872569179463,1950-11-07
311,13.44502883184526,4.18166758505333,1950-11-08
312,12.746577380952404,4.499537973658257,1950-11-09
313,10.815422130766391,4.18405957095733,1950-11-10
314,10.576850237165203,4.162796506148981,1950-11-11
315,11.428741164434548,3.667115697502902,1950-11-12
316,11.784794108072939,4.139481648328289,1950-11-13
317,12.878035481770857,4.483855529517304,1950-11-14
318,13.534526715959844,4.2545822095982135,1950-11-15
319,12.34023873465404,4.207360444435089,1950-11-16
320,12.188977632068475,4.734021268533662,1950-11-17
321,11.731022135416689,4.630802949388406,1950-11-18
322,10.898072451636928,4.287753061303769,1950-11-19
323,10.459998430524577,3.924936832567403,1950-11-20
324,9.362702578590053,4.409147887520846,1950-11-21
325,9.88530447823663,3.397671648859836,1950-11-22
326,11.03959844680062,4.093263514837048,1950-11-23
327,10.267681012834846,5.509548148029893,1950-11-24
328,11.082782273065499,4.767344238730273,1950-11-25
329,9.32330438523068,3.503598827490791,1950-11-26
330,8.026038469587077,4.145303466493654,1950-11-27
331,7.751710146949428,4.529862666116155,1950-11-28
332,7.192061360677106,4.821281517411304,1950-11-29
333,6.788078380766393,3.3567247807907683,1950-11-30
334,7.108831205822195,4.104178090804112,1950-12-01
335,7.334202067057315,4.625161542754812,1950-12-02
336,7.543084716796898,4.9276076944837905,1950-12-03
337,7.666375732421898,5.088642941617993,1950-12-04
338,7.574243164062523,6.816772503160597,1950-12-05
339,7.56909586588544,6.495890966043774,1950-12-06
340,5.690791248139904,5.593779918841683,1950-12-07
341,6.037864757719516,4.782293915342228,1950-12-08
342,5.65301193963916,4.999272146909884,1950-12-09
343,5.553215099516392,5.184355843995336,1950-12-10
344,5.596398925781273,5.5942674563079064,1950-12-11
345,6.137155877976213,5.238728281945631,1950-12-12
346,6.635211472284249,4.367389899649583,1950-12-13
347,4.967800757998535,3.9377215908949155,1950-12-14
348,3.935005987258208,5.154288227143601,1950-12-15
349,5.3362423851376715,5.259711520575234,1950-12-16
350,5.930764043898832,4.111496120434562,1950-12-17
351,5.229031226748535,4.705073331793477,1950-12-18
352,5.339547002883208,5.249104667422009,1950-12-19
353,4.369792829241095,5.207389863502329,1950-12-20
354,5.225938778831868,4.8257824996179695,1950-12-21
355,5.720592389787969,3.8110212351769146,1950-12-22
356,4.621654401506719,4.140112293509362,1950-12-23
357,4.066164725167433,4.6046815809287605,1950-12-24
358,3.6865231468564215,3.89164516200335,1950-12-25
359,2.0665178571428804,4.10120387227541,1950-12-26
360,1.942091878255231,4.144389374824704,1950-12-27
361,2.118396286737374,4.959337134100834,1950-12-28
362,1.394488816034249,5.195902979981987,1950-12-29
363,3.181277029854934,5.886091319924246,1950-12-30
364,3.7929175967262134,5.003097585762737,1950-12-31
365,3.252063278924874,5.4287682304270275,1951-01-01
366,2.539046223958356,5.804237886880186,1951-01-02
367,1.69701828729541,5.953268944790235,1951-01-03
368,0.9269319080171362,5.7902662772280555,1951-01-04
369,2.362108212425618,5.350991329572289,1951-01-05
370,3.3796558198474935,5.426142895913295,1951-01-06
371,3.1547877720424333,5.2314344313188,1951-01-07
372,3.19302920386907,5.070144964863395,1951-01-08
373,3.593246895926362,4.726994983300659,1951-01-09
374,3.69351748511907,4.461161887070051,1951-01-10
375,3.7090334937686245,5.060131589815405,1951-01-11
376,2.3852274576823143,5.066695828582466,1951-01-12
377,4.548769705636183,6.80043308353201,1951-01-13
378,4.639463588169666,6.243027725415898,1951-01-14
379,3.0308617001488325,6.221439873909161,1951-01-15
380,2.2457185291108863,5.758121487621758,1951-01-16
381,1.276792689732166,4.7793978414179525,1951-01-17
382,-0.0921691894531021,5.794083980069187,1951-01-18
383,0.3646542503720469,6.0308874307450555,1951-01-19
384,0.38910173688618405,6.81098294281616,1951-01-20
385,2.060702078683059,7.368085879366372,1951-01-21
386,1.2194167364211541,6.371473510282517,1951-01-22
387,1.8231111072358865,6.40777793667978,1951-01-23
388,1.790973191034249,6.295447797452069,1951-01-24
389,2.543000430152553,5.6782988133040435,1951-01-25
390,2.133530099051362,5.96562578545696,1951-01-26
391,2.1263846261160944,5.34257896501683,1951-01-27
392,2.7061430431547846,4.960325970456824,1951-01-28
393,3.061866106305826,4.826577443272037,1951-01-29
394,2.1765468052455588,5.68494226800731,1951-01-30
395,1.0043709891183266,6.620480151675109,1951-01-31
396,2.861922200520856,6.164684934786732,1951-02-01
397,3.3674211774553804,6.949931447062033,1951-02-02
398,3.9612409319196655,7.423874389634784,1951-02-03
399,3.13548758370538,8.237235844235043,1951-02-04
400,1.4168509347098441,7.117145586312854,1951-02-05
401,2.9168364025297846,5.981535387356715,1951-02-06
402,3.9219604492187736,6.041978432277599,1951-02-07
403,5.003060186476957,4.939595207058045,1951-02-08
404,4.498223876953148,5.47742585380429,1951-02-09
405,5.742813546316987,4.66426821976779,1951-02-10
406,6.8713274274553795,5.300369641196956,1951-02-11
407,6.503562999907018,5.481502797610778,1951-02-12
408,6.157072230747791,5.038430533852343,1951-02-13
409,5.558096458798387,4.2045091920420194,1951-02-14
410,4.81912783668157,5.423311341310119,1951-02-15
411,4.720391845703148,5.744664911269982,1951-02-16
412,5.64524594261535,6.192395586056238,1951-02-17
413,5.77605881463916,6.455549251759993,1951-02-18
414,5.5789079938616295,6.20409459486631,1951-02-19
415,6.047204589843774,5.11694406518222,1951-02-20
416,6.88316098167785,4.553830453058523,1951-02-21
417,6.679172770182315,4.656949631535126,1951-02-22
418,6.011584763299874,5.321648237655957,1951-02-23
419,7.302187674386183,4.404534071311542,1951-02-24
420,8.42268996465776,5.258664922718075,1951-02-25
421,8.929600016276066,4.779946619502075,1951-02-26
422,7.918513416108654,4.981514153516899,1951-02-27
423,5.796703229631719,3.7097889972271085,1951-02-28
424,6.344373139880975,3.909964746655965,1951-03-01
425,6.965189325241838,4.95410814120932,1951-03-02
426,7.21115664527532,3.6212370367500943,1951-03-03
427,8.610530017671154,3.9621401541346137,1951-03-04
428,9.417924862816243,4.506801096851838,1951-03-05
429,9.054344249907016,4.423594723700875,1951-03-06
430,9.037353224981421,4.140638332150011,1951-03-07
431,8.613176327659993,4.726259123073719,1951-03-08
432,8.170542108444963,3.4712064637088043,1951-03-09
433,8.789134870256719,4.38035925442251,1951-03-10
434,9.68993820917041,4.844913291705419,1951-03-11
435,9.219316464378743,4.907318103922441,1951-03-12
436,9.964905947730678,5.156761262410147,1951-03-13
437,10.566939290364607,5.3729110432574645,1951-03-14
438,10.463198416573684,5.193716746551373,1951-03-15
439,10.919729759579635,4.970469832715611,1951-03-16
440,11.547190057663713,5.314474432784238,1951-03-17
441,10.382297770182314,4.026969022935636,1951-03-18
442,11.04172305152532,3.963599366362866,1951-03-19
443,11.71200387137279,3.7162528405775226,1951-03-20
444,11.724043782552107,3.713846307494871,1951-03-21
445,12.371269298735141,4.117894228829206,1951-03-22
446,11.98218180338544,4.8460009196660945,1951-03-23
447,12.061170014880975,4.7231881304542,1951-03-24
448,11.80989408947175,4.586167672065896,1951-03-25
449,12.37826073056178,5.243007736398572,1951-03-26
450,12.67623000372026,4.56168200174904,1951-03-27
451,11.929322451636928,5.304638531801079,1951-03-28
452,11.410696556454635,4.011691781725782,1951-03-29
453,11.58571486700151,3.69937884283554,1951-03-30
454,12.251179722377255,5.059664587245206,1951-03-31
455,13.469139171782016,4.2832753727594755,1951-04-01
456,13.419936116536482,4.325340089932246,1951-04-02
457,14.621988641648088,4.298149004826124,1951-04-03
458,14.335389346168178,4.045158638590345,1951-04-04
459,13.19804861886163,5.162319227194379,1951-04-05
460,12.786693464006719,4.353971336407753,1951-04-06
461,14.007947358630975,5.076999751181962,1951-04-07
462,15.19966750372026,5.11193173420707,1951-04-08
463,15.04455246698291,4.596330645888881,1951-04-09
464,15.583568464006719,4.876042040440938,1951-04-10
465,15.659621175130232,4.554383233534979,1951-04-11
466,16.305582391648088,4.1275821324874595,1951-04-12
467,16.750358654203893,4.607691952981764,1951-04-13
468,17.085132126581122,3.6397897321064843,1951-04-14
469,17.627724493117583,4.674436919449089,1951-04-15
470,17.828203183128743,4.3893455235570675,1951-04-16
471,18.20923549107145,3.9459145491153067,1951-04-17
472,17.723520624069963,3.9548833582525464,1951-04-18
473,17.330917794363863,3.887921790607076,1951-04-19
474,17.618425351097493,3.2087057453399126,1951-04-20
475,18.21006527855285,3.693501884850408,1951-04-21
476,18.130918666294665,2.812547132164788,1951-04-22
477,19.130677432105678,3.1771296176120947,1951-04-23
478,19.737693859282018,2.1607539621966128,1951-04-24
479,20.065718587239605,3.2335049730233725,1951-04-25
480,19.070217750186035,3.9200668239844076,1951-04-26
481,18.66376139322919,5.427167396226516,1951-04-27
482,19.461660911923385,5.220122945487975,1951-04-28
483,19.5883248465402,4.193175164035394,1951-04-29
484,19.716687593005975,4.248495603675593,1951-04-30
485,19.659023902529785,4.636980025749346,1951-05-01
486,19.44812709263395,3.6366960544596507,1951-05-02
487,18.856045386904785,3.9418884465350623,1951-05-03
488,19.32192818777904,4.202204113695876,1951-05-04
489,20.149596877325173,3.7939283962758674,1951-05-05
490,20.94091477167041,3.461104401586848,1951-05-06
491,21.109678431919665,3.716864130396966,1951-05-07
492,21.571564883277553,3.588189612320735,1951-05-08
493,21.145290992373535,3.6319450007639613,1951-05-09
494,21.366130719866096,3.546446507474907,1951-05-10
495,21.151042829241096,3.524497935857644,1951-05-11
496,20.390861583891393,3.418761264018126,1951-05-12
497,21.214225841703893,3.2813726205489537,1951-05-13
498,21.754052734375023,3.225863135643443,1951-05-14
499,22.012644159226213,2.5483018928142305,1951-05-15
500,22.743811907087075,3.643478777052642,1951-05-16
501,22.729576183500768,3.5838104971078324,1951-05-17
502,22.649822126116096,4.033542915254837,1951-05-18
503,22.412937418619816,3.2937587151988548,1951-05-19
504,23.357141113281273,4.006388601027621,1951-05-20
505,23.442722574869816,3.0732963219250644,1951-05-21
506,22.996497453962075,3.0149209316824104,1951-05-22
507,24.63934733072919,3.2356481118331537,1951-05-23
508,24.526874069940497,3.3979170135764796,1951-05-24
509,23.79537062872026,3.3442719266090544,1951-05-25
510,25.09556332542785,3.2113018783608216,1951-05-26
511,25.800081961495557,3.506929108465566,1951-05-27
512,25.326475306919665,3.1224718491669927,1951-05-28
513,24.290005347842285,3.353062383909785,1951-05-29
514,25.028443545386928,3.447689794467884,1951-05-30
515,25.864655703590053,3.0112348020021185,1951-05-31
516,25.698580496651807,3.3705235084348875,1951-06-01
517,26.589859444754488,3.4720074377009946,1951-06-02
518,25.876851109096005,3.254052924927914,1951-06-03
519,25.95518973214288,2.6316748644329566,1951-06-04
520,26.190403238932316,2.61379322754126,1951-06-05
521,26.890413992745557,3.099504003466544,1951-06-06
522,27.469043259393622,3.426176671056678,1951-06-07
523,27.116030447823682,3.2327295184914098,1951-06-08
524,27.183153134300618,3.1701344340327005,1951-06-09
525,26.416461472284247,3.354835015226709,1951-06-10
526,26.28431599934898,3.528383260215212,1951-06-11
527,25.96314610072547,2.9948564661989465,1951-06-12
528,26.20467238653276,2.93857673667136,1951-06-13
529,27.224723888578893,2.705539641370574,1951-06-14
530,26.870039876302105,3.0502978994931036,1951-06-15
531,26.534945242745557,3.144807764419967,1951-06-16
532,27.50904744466148,3.015365888856827,1951-06-17
533,27.915992082868325,2.8497847620681305,1951-06-18
534,27.491595749627997,2.2526779200436065,1951-06-19
535,26.976514253162225,3.0401326619948006,1951-06-20
536,27.362130010695708,2.872357532919359,1951-06-21
537,27.515666852678596,1.9537527683026699,1951-06-22
538,27.339360990978445,2.111787362367016,1951-06-23
539,27.213236200241838,2.733737808365238,1951-06-24
540,27.493736339750768,4.137109965138012,1951-06-25
541,27.905261521112372,3.7117154786183812,1951-06-26
542,27.84008469354541,2.370902000308467,1951-06-27
543,27.82856358119422,2.364518776127675,1951-06-28
544,27.260913376581122,2.692160558012584,1951-06-29
545,27.881059628441243,2.460156620012598,1951-06-30
546,28.67481602260047,2.844514097102889,1951-07-01
547,28.914286004929338,2.9235705196830146,1951-07-02
548,28.585735212053596,3.022393401298409,1951-07-03
