date,mean
2006-12-31,0.7678827098780895
2007-12-31,0.6546934304418873
2008-12-31,0.6409332607563909
2009-12-31,0.6675271660477815
2010-12-31,0.6375080432991725
2011-12-31,0.6483699639308085
2012-12-31,0.5841231011494352
2013-12-31,0.6258777458495474
2014-12-31,0.7426901310463083
2015-12-31,0.6344350672630052
2016-12-31,0.5883605633267522
2017-12-31,0.6828788500972747
2018-12-31,0.6738483248916852
2019-12-31,0.5511399181243612
2020-12-31,0.6602591771142101
2021-12-31,0.6148275839873885
2022-12-31,0.6524130695304673
2023-12-31,0.6564905842975455
2024-12-31,0.657454746789114
2025-12-31,0.7398298723606618
2026-12-31,0.6500780757381777
2027-12-31,0.7243766984567747
2028-12-31,0.6378675717693897
2029-12-31,0.6882114009004779
2030-12-31,0.694744650155977
2031-12-31,0.644691241197585
2032-12-31,0.6626251410324824
2033-12-31,0.6875899088796571
2034-12-31,0.6231592813831618
2035-12-31,0.6263488299860388
2036-12-31,0.7787892877159055
2037-12-31,0.6676806899569433
2038-12-31,0.6065304359690697
2039-12-31,0.5961750207362065
2040-12-31,0.6638818856972937
2041-12-31,0.582175621905241
2042-12-31,0.7729929972809988
2043-12-31,0.75752780813587
2044-12-31,0.719125944678447
2045-12-31,0.61867101139714
2046-12-31,0.6643172981051575
2047-12-31,0.6708447694838519
2048-12-31,0.7246405885413818
2049-12-31,0.6358810949977719
2050-12-31,0.6597633950866043
2051-12-31,0.6006241786790485
2052-12-31,0.7092073215430507
2053-12-31,0.7250612521708462
2054-12-31,0.7292966588204064
2055-12-31,0.7193116839477967
2056-12-31,0.7161646202493397
2057-12-31,0.6302022841621409
2058-12-31,0.643714875518148
2059-12-31,0.7087229020753102
2060-12-31,0.6868501098906932
2061-12-31,0.7235126474247594
2062-12-31,0.6714829064008468
2063-12-31,0.7977913876481795
2064-12-31,0.6846636744811789
2065-12-31,0.7166598208373985
2066-12-31,0.6107546731081476
2067-12-31,0.7050849951705269
2068-12-31,0.6087453519392239
2069-12-31,0.6635674106605195
2070-12-31,0.7054269043059987
2071-12-31,0.6991338274340679
2072-12-31,0.6293698432270902
2073-12-31,0.715606811279584
2074-12-31,0.7327242349808705
2075-12-31,0.6982561572697152
2076-12-31,0.6770779889193069
2077-12-31,0.7127424462688908
2078-12-31,0.8036711555458312
2079-12-31,0.7712961230711116
2080-12-31,0.7521159171773655
2081-12-31,0.6744320905235284
2082-12-31,0.706543660606874
2083-12-31,0.6599396247701014
2084-12-31,0.7295045932885286
2085-12-31,0.6748383496836576
2086-12-31,0.6210352342328364
2087-12-31,0.6275731189128151
2088-12-31,0.6558188247610313
2089-12-31,0.684759838136435
2090-12-31,0.7569629185212279
2091-12-31,0.7320424173583008
2092-12-31,0.6673758959224617
2093-12-31,0.6268039869467633
2094-12-31,0.7147066488446937
2095-12-31,0.724521147353519
2096-12-31,0.7470956280659321
2097-12-31,0.7443603651325681
2098-12-31,0.707107902945862
2099-12-31,0.7419795756491778
