,historical,rcp45,rcp85
1950-12-31,15.063450591904777,,
1951-12-31,15.976109209337405,,
1952-12-31,13.750015016246055,,
1953-12-31,17.330935191629187,,
1954-12-31,14.530345804191061,,
1955-12-31,15.12893503365506,,
1956-12-31,15.082621950257037,,
1957-12-31,19.406441878527403,,
1958-12-31,14.88478185409414,,
1959-12-31,15.61086933527674,,
1960-12-31,16.829967848025262,,
1961-12-31,16.111402226878063,,
1962-12-31,16.99412739170449,,
1963-12-31,13.918064002479825,,
1964-12-31,16.819538635068707,,
1965-12-31,14.83873446205897,,
1966-12-31,13.315460275459502,,
1967-12-31,16.88937626313418,,
1968-12-31,15.14363543995257,,
1969-12-31,15.448058335044022,,
1970-12-31,14.955396694131196,,
1971-12-31,17.411384114529938,,
1972-12-31,17.272175026924483,,
1973-12-31,14.876097753377897,,
1974-12-31,14.939984858834318,,
1975-12-31,14.853647903406195,,
1976-12-31,16.146496956103615,,
1977-12-31,19.190217245237104,,
1978-12-31,14.327291984643255,,
1979-12-31,17.89763343487201,,
1980-12-31,14.477855063575719,,
1981-12-31,16.133577509650163,,
1982-12-31,16.650538901532336,,
1983-12-31,16.53413094047989,,
1984-12-31,17.983779297875508,,
1985-12-31,18.163824853088176,,
1986-12-31,14.829290422078754,,
1987-12-31,16.843428046974754,,
1988-12-31,15.660875320567616,,
1989-12-31,17.34171779161053,,
1990-12-31,12.718415995394546,,
1991-12-31,16.963497971716738,,
1992-12-31,13.719812998481627,,
1993-12-31,16.70355843546401,,
1994-12-31,14.786792361909258,,
1995-12-31,15.593192679807544,,
1996-12-31,16.402740417314426,,
1997-12-31,16.804942388885788,,
1998-12-31,16.630839049217425,,
1999-12-31,14.703872753307223,,
2000-12-31,15.31542482054127,,
2001-12-31,18.45998566132039,,
2002-12-31,16.052952611685864,,
2003-12-31,13.525334808842413,,
2004-12-31,15.237272673818682,,
2005-12-31,14.000533877073654,,
2006-12-31,,15.358403223633234,17.818976981964493
2007-12-31,,19.338818390055426,17.208021302108786
2008-12-31,,16.926701326987573,17.159328117434466
2009-12-31,,16.983874468132854,15.025857920824949
2010-12-31,,14.17561384317066,15.503970957693777
2011-12-31,,16.997361459237123,17.40256391266095
2012-12-31,,14.597442684628602,17.02793648666037
2013-12-31,,15.120417777714986,14.730033511295915
2014-12-31,,16.807970531018718,15.66736500909818
2015-12-31,,14.190376949097429,17.89997361733445
2016-12-31,,16.960617889916257,15.499231455448482
2017-12-31,,16.64454102117036,17.176489525341562
2018-12-31,,17.849739285052888,16.10540844766157
2019-12-31,,13.730754031400595,18.76079674943217
2020-12-31,,15.007356351374515,16.58255541031914
2021-12-31,,16.36742632170873,13.778933570055026
2022-12-31,,15.262212158579912,15.625845349027909
2023-12-31,,15.970253581846398,16.027363170204417
2024-12-31,,14.005902366313551,15.755077823996544
2025-12-31,,14.987374522856303,17.912929824420385
2026-12-31,,15.613043062122804,17.26358971292419
2027-12-31,,17.37216502494578,16.642793184811516
2028-12-31,,17.311029548623733,18.188693450896867
2029-12-31,,17.062466994061,15.049587956829262
2030-12-31,,17.039052387034253,14.78536600147241
2031-12-31,,18.10052214589502,16.079527884721756
2032-12-31,,15.349264898603517,15.841738141274877
2033-12-31,,16.1718623912228,14.134996659621331
2034-12-31,,18.422209890559316,17.41887300075697
2035-12-31,,15.626128649871264,17.034589442690567
2036-12-31,,14.960037245016013,13.746963045559824
2037-12-31,,16.04728237393179,17.479208424421294
2038-12-31,,14.705778378993273,16.769062814169697
2039-12-31,,15.53737842477858,15.381769447620693
2040-12-31,,18.81293658765831,15.551523006122027
2041-12-31,,13.682693455900464,15.284535501684461
2042-12-31,,17.622072815096804,15.169234206301294
2043-12-31,,16.570745308750443,20.358738456187503
2044-12-31,,17.09526550091271,16.113310217458224
2045-12-31,,16.57095195259899,14.705286151729524
2046-12-31,,19.777013241712535,18.19890617126865
2047-12-31,,18.311397882644087,16.135525942913123
2048-12-31,,19.915991362982563,17.906247606567508
2049-12-31,,16.037417412735522,16.198119151938176
2050-12-31,,14.074077563626426,16.335147552724397
2051-12-31,,18.649218560728645,15.905506283577
2052-12-31,,17.462437762878835,18.363258678333036
2053-12-31,,19.267038076317736,17.199366762568907
2054-12-31,,18.18125109920012,16.24327887049211
2055-12-31,,18.698255268723837,18.8846803503111
2056-12-31,,15.992114154089775,15.79292316455394
2057-12-31,,17.479359987191856,16.16244951396116
2058-12-31,,18.463575061676757,16.13164140975901
2059-12-31,,18.098154407925904,16.115569709134952
2060-12-31,,16.347673408953206,14.643742581496813
2061-12-31,,16.68472269749535,16.432806782956636
2062-12-31,,17.137997910114272,16.3147852756083
2063-12-31,,17.219937180301972,16.690837288375146
2064-12-31,,18.542578001506627,15.833478172342959
2065-12-31,,15.113781046654497,16.273795688591367
2066-12-31,,17.302197866540933,17.46151749726518
2067-12-31,,13.544569690046567,18.103444212049776
2068-12-31,,16.0431945496904,15.511137529808495
2069-12-31,,16.560896692265356,16.89045366698078
2070-12-31,,16.09175884763577,17.45703489661017
2071-12-31,,16.276016698351928,18.49714435936351
2072-12-31,,17.008237936533988,16.607342763537808
2073-12-31,,16.831521179327474,15.934127908466118
2074-12-31,,15.369410368813467,14.92882586649752
2075-12-31,,15.605189129044968,19.22909769096545
2076-12-31,,19.01576457478638,19.072325567581824
2077-12-31,,16.950971965811082,15.040877004087504
2078-12-31,,17.145076487213373,16.400448206279957
2079-12-31,,16.836018235023534,18.056967352250858
2080-12-31,,19.407477672211826,23.917754084270978
2081-12-31,,17.884208245335945,16.01138138045956
2082-12-31,,15.904746583795973,16.54924518827881
2083-12-31,,17.76197159862412,18.81295466862087
2084-12-31,,16.643144925391034,17.351307826382772
2085-12-31,,17.19444589689374,19.32160926517099
2086-12-31,,21.297131701638655,19.500038609839976
2087-12-31,,15.733336005359888,21.020288126809255
2088-12-31,,16.51988514765565,17.77257150305169
2089-12-31,,17.94229764823935,17.413984135990695
2090-12-31,,15.854370357867863,22.118713831462497
2091-12-31,,18.345933434154308,17.112221926384205
2092-12-31,,16.374329103356494,18.38455745351634
2093-12-31,,16.300139695938146,16.503224827881372
2094-12-31,,17.329869612253137,17.41204028283911
2095-12-31,,17.949721170589328,18.223597671437478
2096-12-31,,17.8139943536371,19.533299707940646
2097-12-31,,18.66997608798556,23.69393125575568
2098-12-31,,20.198116562096402,18.913522179770684
2099-12-31,,17.03449225751683,15.573304534024958
