date,mean
1950-12-31,21.29668647980117
1951-12-31,21.328644603074824
1952-12-31,21.321233358986227
1953-12-31,21.368562248215074
1954-12-31,21.38146920101519
1955-12-31,21.458184810471728
1956-12-31,21.340176043782193
1957-12-31,21.066231692638283
1958-12-31,21.179556606862587
1959-12-31,21.28621203876057
1960-12-31,21.259549591040653
1961-12-31,21.356219339090806
1962-12-31,21.396463950319557
1963-12-31,21.434920542020876
1964-12-31,20.917551052263267
1965-12-31,20.710693801312555
1966-12-31,20.78388756679231
1967-12-31,21.177953050467856
1968-12-31,21.019905031965102
1969-12-31,20.951409868313785
1970-12-31,20.950332384800046
1971-12-31,21.104281797365534
1972-12-31,21.068291577218343
1973-12-31,21.176446011637236
1974-12-31,21.040245937041362
1975-12-31,21.0903477698001
1976-12-31,21.033346488529798
1977-12-31,21.452424194574846
1978-12-31,21.34092983736064
1979-12-31,21.473106409161236
1980-12-31,21.573990252512452
1981-12-31,21.40447724125237
1982-12-31,21.224174715503732
1983-12-31,20.945277419715502
1984-12-31,21.284764194017047
1985-12-31,21.527726101610938
1986-12-31,21.607504803980422
1987-12-31,21.392174624090348
1988-12-31,21.784327581417077
1989-12-31,21.622110823440327
1990-12-31,21.68151989244437
1991-12-31,21.66988116100734
1992-12-31,21.202086134947088
1993-12-31,21.176979462087992
1994-12-31,21.775681766278613
1995-12-31,21.495025065422706
1996-12-31,21.651032752008035
1997-12-31,21.693638201749046
1998-12-31,22.19710245449718
1999-12-31,21.727114372477395
2000-12-31,22.012011735426295
2001-12-31,21.966274926869314
2002-12-31,22.286059466795624
2003-12-31,22.133770321959876
2004-12-31,22.190630341965885
2005-12-31,22.101910910012304
