,historical,rcp45,rcp85
1950-12-31,465.58067949567885,,
1951-12-31,458.3894780622245,,
1952-12-31,445.06978986467993,,
1953-12-31,441.1259602573975,,
1954-12-31,435.1099850027936,,
1955-12-31,437.8341886683907,,
1956-12-31,465.53246599470214,,
1957-12-31,430.08998447963506,,
1958-12-31,394.7874121965714,,
1959-12-31,408.99907627651,,
1960-12-31,450.5995736258405,,
1961-12-31,449.1409084647077,,
1962-12-31,452.0637294224366,,
1963-12-31,413.8864154052767,,
1964-12-31,397.0027575683626,,
1965-12-31,390.47711164202326,,
1966-12-31,391.00155657087373,,
1967-12-31,462.91467721122,,
1968-12-31,423.64094857352455,,
1969-12-31,415.49962463379234,,
1970-12-31,403.8463795689207,,
1971-12-31,411.80373020717394,,
1972-12-31,462.1954119001151,,
1973-12-31,454.03905936105264,,
1974-12-31,457.68768694196757,,
1975-12-31,413.1920776367221,,
1976-12-31,425.9842429024867,,
1977-12-31,470.80205444336303,,
1978-12-31,501.1750073242223,,
1979-12-31,464.3738516671351,,
1980-12-31,493.81658952985873,,
1981-12-31,534.1799635532961,,
1982-12-31,468.0258591134243,,
1983-12-31,421.91764247349664,,
1984-12-31,453.12818237305044,,
1985-12-31,475.3378703090159,,
1986-12-31,472.83481410435627,,
1987-12-31,484.0557044328997,,
1988-12-31,529.8299976457906,,
1989-12-31,519.2487625558073,,
1990-12-31,506.98217485700707,,
1991-12-31,538.4969137137315,,
1992-12-31,431.28189723423884,,
1993-12-31,469.09988525390975,,
1994-12-31,572.840438406812,,
1995-12-31,514.8405174037424,,
1996-12-31,510.60802795410535,,
1997-12-31,537.278103724892,,
1998-12-31,591.3432687813932,,
1999-12-31,565.3588739013709,,
2000-12-31,595.2838026646247,,
2001-12-31,577.0121292550261,,
2002-12-31,607.4668184116947,,
2003-12-31,622.7348778424983,,
2004-12-31,609.5476437813935,,
2005-12-31,612.599931815015,,
2006-12-31,,650.273304007398,646.3839665876158
2007-12-31,,618.15259216309,664.76698102679
2008-12-31,,664.627285243447,681.4180421665776
2009-12-31,,656.1200520542731,656.4863650948698
2010-12-31,,655.3976678466838,653.4682127162428
2011-12-31,,675.6585707310309,671.8840957205675
2012-12-31,,716.0115856933635,755.5892598179452
2013-12-31,,692.8255319649875,675.4300935581795
2014-12-31,,664.9665517752552,734.8388225446472
2015-12-31,,667.3113425118624,709.6356628418011
2016-12-31,,708.3563965715721,695.4093591308635
2017-12-31,,693.8165573556123,715.5592876325377
2018-12-31,,711.9503247070355,781.7608633858862
2019-12-31,,698.2230600411593,752.9579717145691
2020-12-31,,726.848848440992,786.019927804134
2021-12-31,,706.7339113072029,739.3507295445075
2022-12-31,,810.7691428048313,790.3932665143739
2023-12-31,,774.7592937360535,798.8120426722979
2024-12-31,,782.8187261091001,839.1588955252558
2025-12-31,,792.4284330531572,738.432516130724
2026-12-31,,802.2852968924434,768.701115199502
2027-12-31,,790.949818202432,800.3672599574543
2028-12-31,,819.7816609409923,824.8582209123928
2029-12-31,,840.1578393554731,845.8582067871139
2030-12-31,,809.3709933035758,923.0162459891229
2031-12-31,,829.0832899693123,865.6020703125048
2032-12-31,,841.0182022530737,851.4790659877276
2033-12-31,,852.545163312644,873.6722449602447
2034-12-31,,878.673838326595,901.0850654820081
2035-12-31,,914.3904113769577,942.6562213134814
2036-12-31,,888.7181183733304,926.8848011997814
2037-12-31,,883.3181711251442,987.8594355120026
2038-12-31,,904.5635833740281,955.0104597691173
2039-12-31,,946.8070624651274,954.0052485002836
2040-12-31,,873.2277918352445,1008.6482774135095
2041-12-31,,951.404324079246,991.0674140276278
2042-12-31,,906.3508149937268,1017.2711997767907
2043-12-31,,918.1836560930575,1011.644890398303
2044-12-31,,846.7867561558362,995.4685477120581
2045-12-31,,975.2221261160763,1068.0129142543296
2046-12-31,,995.2644778878397,1076.4898802839054
2047-12-31,,1002.7073597935315,1097.4717064557806
2048-12-31,,967.0838554164392,1094.3100844900998
2049-12-31,,1013.2464468819803,1172.272223161975
2050-12-31,,1012.5934177943689,1157.6028396170532
2051-12-31,,979.2242235456246,1118.9827675083757
2052-12-31,,1009.8277226911322,1169.7136143275723
2053-12-31,,1020.6862242780461,1220.2348353794696
2054-12-31,,983.8360434395976,1244.611523088733
2055-12-31,,994.8756842041063,1237.6290802002009
2056-12-31,,981.3295022147088,1303.156103079665
2057-12-31,,1038.6769037737217,1285.305239432204
2058-12-31,,1120.4173655482753,1268.2906998988615
2059-12-31,,1038.518333653046,1289.855855712896
2060-12-31,,1001.928771798275,1278.9968218122262
2061-12-31,,1014.9204473877005,1315.1703854806135
2062-12-31,,1061.8376264299718,1350.7163389369475
2063-12-31,,1072.4950245884536,1415.3679166957368
2064-12-31,,991.1359531075663,1429.4694730050282
2065-12-31,,1044.292489275256,1457.2968888637058
2066-12-31,,1092.1754802594917,1413.9049521310044
2067-12-31,,1088.872041102823,1484.7723253522654
2068-12-31,,1043.5472010149322,1558.7518236432813
2069-12-31,,1104.3668619210432,1572.86996189663
2070-12-31,,1044.5432895333477,1512.6163399832644
2071-12-31,,1141.3686623709593,1517.8456025913842
2072-12-31,,1164.0622610909652,1511.0343346296095
2073-12-31,,1098.0272572544695,1620.6371298653798
2074-12-31,,1138.119666660859,1646.0524937221046
2075-12-31,,1117.0064623151557,1651.1122979736388
2076-12-31,,1184.7014919608034,1612.2420632498663
2077-12-31,,1144.8044792829294,1718.7029758126453
2078-12-31,,1103.6188106863892,1691.7720404052795
2079-12-31,,1080.5549751499773,1719.405574515212
2080-12-31,,1071.1208779471312,1739.2915570068421
2081-12-31,,1067.6744199044413,1751.8609797014567
2082-12-31,,1102.5675198800277,1819.725928519119
2083-12-31,,1119.0190604073714,1801.2585506766245
2084-12-31,,1160.537924804693,1819.4941727992534
2085-12-31,,1117.7831979806135,1761.0236907087112
2086-12-31,,1144.1483242361937,1830.2151141357488
2087-12-31,,1136.4439848109705,1850.4979753766806
2088-12-31,,1168.5494471086827,1884.3150633021828
2089-12-31,,1164.6584930419974,1876.2398408726342
2090-12-31,,1120.200893990658,1992.6693311418871
2091-12-31,,1128.418094744006,1922.966413225453
2092-12-31,,1192.1411338588218,2003.358711199086
2093-12-31,,1190.8914934430852,2006.3134670584611
2094-12-31,,1172.503415178577,2078.561932809019
2095-12-31,,1148.585058332176,1954.186067766468
2096-12-31,,1123.581567443853,2080.3964839390414
2097-12-31,,1157.411807739263,2036.1572782680034
2098-12-31,,1142.974897155767,2080.615964965827
2099-12-31,,1150.5013439941458,2168.8298068673334
