date,mean
1950-12-31,20.828977409905285
1951-12-31,20.894951162319618
1952-12-31,20.832604936792823
1953-12-31,21.0584917540031
1954-12-31,20.687996399363758
1955-12-31,20.760873216005713
1956-12-31,20.8635768798066
1957-12-31,20.673451638019582
1958-12-31,20.672660159753672
1959-12-31,20.767084194116187
1960-12-31,20.75438987301132
1961-12-31,20.858639743354555
1962-12-31,20.89193551597921
1963-12-31,20.86660962487389
1964-12-31,20.41060655620179
1965-12-31,20.31015654462504
1966-12-31,20.48080136572236
1967-12-31,20.89952344004813
1968-12-31,20.50139373056661
1969-12-31,20.443361329876847
1970-12-31,20.35400110333091
1971-12-31,20.700731227449264
1972-12-31,20.739607298724724
1973-12-31,20.790815996641616
1974-12-31,20.570251078646113
1975-12-31,20.66050595795496
1976-12-31,20.66713742909569
1977-12-31,20.93260919281028
1978-12-31,20.871760789009013
1979-12-31,21.171839119450244
1980-12-31,21.180621414125035
1981-12-31,21.094799299047285
1982-12-31,20.783098039421805
1983-12-31,20.44742150950574
1984-12-31,20.766336734562305
1985-12-31,20.956814123304255
1986-12-31,21.089379974385164
1987-12-31,20.90919547382713
1988-12-31,21.14566126517448
1989-12-31,21.14008869089028
1990-12-31,21.282902062024803
1991-12-31,21.281099757165304
1992-12-31,20.693869390197346
1993-12-31,20.8874272515085
1994-12-31,21.50491125575875
1995-12-31,21.13151550492042
1996-12-31,21.108965743633437
1997-12-31,21.344841462276555
1998-12-31,21.747059705999288
1999-12-31,21.25113953393191
2000-12-31,21.52019639026367
2001-12-31,21.279068580423417
2002-12-31,21.81148732602793
2003-12-31,21.730499785162642
2004-12-31,21.71313204103979
2005-12-31,22.236839876341854
