,historical,rcp45,rcp85
1950-12-31,18.54504458606243,,
1951-12-31,17.391559521534614,,
1952-12-31,18.466276519133576,,
1953-12-31,18.49497528746724,,
1954-12-31,23.05221280881337,,
1955-12-31,19.837883819958993,,
1956-12-31,19.141271600632795,,
1957-12-31,21.354189382067748,,
1958-12-31,18.450465884857945,,
1959-12-31,22.064794500225357,,
1960-12-31,24.096726067364216,,
1961-12-31,19.361450187196688,,
1962-12-31,16.996377663287735,,
1963-12-31,21.662604442930647,,
1964-12-31,25.01318761413651,,
1965-12-31,17.086960980668664,,
1966-12-31,16.396025285523915,,
1967-12-31,18.38659293883081,,
1968-12-31,20.8269965602085,,
1969-12-31,24.270678607613913,,
1970-12-31,22.735372857589805,,
1971-12-31,20.33478674877967,,
1972-12-31,20.84101762822164,,
1973-12-31,22.625703826945806,,
1974-12-31,17.773528626587773,,
1975-12-31,20.816557528451085,,
1976-12-31,20.347509729409857,,
1977-12-31,19.472819696446614,,
1978-12-31,19.616096476758166,,
1979-12-31,19.029134548535303,,
1980-12-31,24.26885874675853,,
1981-12-31,20.39189576836569,,
1982-12-31,20.086003241262265,,
1983-12-31,25.74895418781255,,
1984-12-31,19.27725238326405,,
1985-12-31,20.01812069211155,,
1986-12-31,20.59513147521232,,
1987-12-31,21.081178791687957,,
1988-12-31,18.3361249011276,,
1989-12-31,19.732344792490558,,
1990-12-31,21.6356430934476,,
1991-12-31,22.223142122051545,,
1992-12-31,17.181463765778712,,
1993-12-31,21.081846500081674,,
1994-12-31,19.877557313468838,,
1995-12-31,20.852382560925825,,
1996-12-31,19.18708878968443,,
1997-12-31,19.52045659667679,,
1998-12-31,18.4739755217119,,
1999-12-31,20.45184269081801,,
2000-12-31,20.536820610452974,,
2001-12-31,19.36782824673823,,
2002-12-31,17.765831584776087,,
2003-12-31,19.75419548606234,,
2004-12-31,24.932626388700946,,
2005-12-31,17.14784467060651,,
2006-12-31,,22.4797880942268,21.06937120469021
2007-12-31,,19.59247660290982,15.362222886843872
2008-12-31,,19.895782983595772,18.778177014818148
2009-12-31,,18.82164655253291,23.763646927130008
2010-12-31,,25.34468993877194,16.70277195849589
2011-12-31,,20.977531619636075,20.04214792645403
2012-12-31,,18.45332115023796,20.72549009629126
2013-12-31,,20.660490353059554,25.485295675961034
2014-12-31,,24.267557186872832,18.188416264352522
2015-12-31,,20.3763630839863,17.730536378387892
2016-12-31,,19.377645311344946,24.317109591460653
2017-12-31,,23.03473300832723,23.068202965493715
2018-12-31,,20.602301923957253,19.05265832985086
2019-12-31,,18.327989066684886,20.517209935600736
2020-12-31,,17.769525130279362,22.432838749539638
2021-12-31,,20.809792703948915,21.509218398880744
2022-12-31,,18.65485072069402,18.674454091316356
2023-12-31,,19.53339101081448,24.26206575307463
2024-12-31,,24.77531099825033,18.169205196733987
2025-12-31,,22.475988757131354,21.522067706765874
2026-12-31,,21.017284681355314,20.73820589243301
2027-12-31,,28.948243587676966,19.789719593245536
2028-12-31,,19.114814093336463,18.055822533954466
2029-12-31,,18.99572931163545,18.493590776675514
2030-12-31,,19.943039854323224,21.89099606725254
2031-12-31,,22.097135025874845,18.49087432159909
2032-12-31,,22.171152349827544,21.061068914631115
2033-12-31,,20.39400190114975,24.147560663654335
2034-12-31,,18.53358466843409,21.02926523491208
2035-12-31,,17.980658805130847,24.87133908019002
2036-12-31,,22.838304065433995,23.219534754753113
2037-12-31,,21.665599416675313,24.742732516356877
2038-12-31,,19.35769060427057,23.116650463115157
2039-12-31,,21.27195839171431,22.379088006813877
2040-12-31,,24.367902248299547,21.74286457843014
2041-12-31,,18.079316020677133,24.490419958185935
2042-12-31,,22.06007063921009,20.834789305393183
2043-12-31,,21.415257204457053,19.858715902747853
2044-12-31,,26.161526130246266,18.839996708889625
2045-12-31,,19.20273379156632,20.496868867693202
2046-12-31,,20.427103862831636,20.66774336355073
2047-12-31,,23.27825034569417,21.49835311741169
2048-12-31,,24.310382156233704,25.46103195220764
2049-12-31,,19.50563876889646,22.373873108465755
2050-12-31,,24.71606908366084,21.564155338065966
2051-12-31,,19.236140016333334,22.269261329035675
2052-12-31,,21.35026425655399,22.24091466050595
2053-12-31,,26.125173456966877,22.799035762104072
2054-12-31,,22.39963237329253,17.979842437697307
2055-12-31,,22.290381719358265,23.076178451135224
2056-12-31,,22.78829751137112,25.844848668202758
2057-12-31,,18.082882819830306,23.211819392495922
2058-12-31,,24.3161878515301,24.291470726685866
2059-12-31,,20.666941185481846,22.613705581586277
2060-12-31,,23.111266549676657,22.100743225642614
2061-12-31,,22.924150859138795,21.45040075826858
2062-12-31,,21.111949596420995,18.84516425696867
2063-12-31,,24.886030131684883,25.96506138465234
2064-12-31,,22.01030063442886,21.571546769700944
2065-12-31,,21.679004235193133,20.74618660179632
2066-12-31,,18.631090689450502,21.843172190710902
2067-12-31,,23.227175039106182,23.68993452484054
2068-12-31,,20.89317584676402,24.03016971490745
2069-12-31,,21.120592326458013,26.02552328524845
2070-12-31,,23.082341499892728,20.892459613138012
2071-12-31,,21.2589505161824,21.921087548668897
2072-12-31,,22.751755017920264,25.86522878679846
2073-12-31,,27.24581517146102,25.895155474011386
2074-12-31,,26.667145998882397,22.75599438248069
2075-12-31,,24.122310120479337,20.102848980708846
2076-12-31,,19.701330703017966,21.855996457660304
2077-12-31,,28.27362257854215,22.804686766383902
2078-12-31,,26.662723616962985,23.26958507432469
2079-12-31,,23.07725200828697,27.473030335802054
2080-12-31,,23.054764020655835,23.892259927067375
2081-12-31,,22.829313576221466,26.030253492561833
2082-12-31,,22.691873594054154,23.98819226073101
2083-12-31,,20.75374192957367,24.32064139616809
2084-12-31,,26.748640309753164,20.623334424038017
2085-12-31,,22.420458259460116,22.15596248528787
2086-12-31,,21.628445134099042,24.426156325664902
2087-12-31,,22.63506575421031,24.996971654971794
2088-12-31,,19.22005020481135,21.846531268342265
2089-12-31,,22.008433595432766,25.707465054334275
2090-12-31,,21.78780259564519,25.481763003127917
2091-12-31,,21.386144639525032,23.114776681177318
2092-12-31,,21.660300736714685,26.66457736465548
2093-12-31,,24.088536498935095,22.204860113561153
2094-12-31,,23.085368743964604,26.567571354098618
2095-12-31,,24.1659334661173,23.600511472406133
2096-12-31,,24.361794377909973,26.531071458677097
2097-12-31,,23.30133207142353,21.97060783260635
2098-12-31,,20.854202604386955,25.462056609934994
2099-12-31,,20.471245078369975,24.10644757827478
