date,mean
2006-12-31,1.6193040772603504
2007-12-31,1.5934050124319747
2008-12-31,1.4933702831018005
2009-12-31,1.5822593944981524
2010-12-31,1.5792092765640544
2011-12-31,1.5942293079203995
2012-12-31,1.5879735401426147
2013-12-31,1.469017609765325
2014-12-31,1.4978358239964966
2015-12-31,1.606513706188309
2016-12-31,1.787308350007969
2017-12-31,1.569264525791839
2018-12-31,1.6908489733530474
2019-12-31,1.7131354476210938
2020-12-31,1.6144727133091186
2021-12-31,1.610805151974761
2022-12-31,1.7403291078676393
2023-12-31,1.6666019691442067
2024-12-31,1.4878500826664185
2025-12-31,1.726248920355204
2026-12-31,1.5279743243925414
2027-12-31,1.5014267496801619
2028-12-31,1.660295487967909
2029-12-31,1.5574707813255049
2030-12-31,1.687784816684046
2031-12-31,1.7006565455382676
2032-12-31,1.6988924075028442
2033-12-31,1.6329427841971533
2034-12-31,1.5627956683226505
2035-12-31,1.7339723179897828
2036-12-31,1.5809455261983387
2037-12-31,1.6565587089524894
2038-12-31,1.6607633373311061
2039-12-31,1.6787942207584206
2040-12-31,1.6410657605224577
2041-12-31,1.6521811194964915
2042-12-31,1.4963292306594338
2043-12-31,1.5009017014753292
2044-12-31,1.6568464443971638
2045-12-31,1.5636361123764249
2046-12-31,1.6003857716198933
2047-12-31,1.6706261382121854
2048-12-31,1.6337430237602142
2049-12-31,1.768293466278021
2050-12-31,1.6982009645745446
2051-12-31,1.6920656288254894
2052-12-31,1.8392372715960512
2053-12-31,1.661777880105449
2054-12-31,1.724638765719215
2055-12-31,1.7811008135762225
2056-12-31,1.680079143486239
2057-12-31,1.657842893525411
2058-12-31,1.6247484286978877
2059-12-31,1.7452010231190536
2060-12-31,1.8185609724314007
2061-12-31,1.842055949755464
2062-12-31,1.6344966632868978
2063-12-31,1.8161946528089046
2064-12-31,1.6585178210682063
2065-12-31,1.7444805388878553
2066-12-31,1.8446600684862304
2067-12-31,1.656743298444844
2068-12-31,1.573109751723897
2069-12-31,1.6312467935199475
2070-12-31,1.6843115229913752
2071-12-31,1.5557385888969293
2072-12-31,1.5621077745095944
2073-12-31,1.7235812165963658
2074-12-31,1.7472131617501994
2075-12-31,1.611405928467239
2076-12-31,1.6336675997802719
2077-12-31,1.8687310380607822
2078-12-31,1.7145032538422789
2079-12-31,1.6560726082568977
2080-12-31,1.7494374893915534
2081-12-31,1.8892684756211033
2082-12-31,1.7239255125958577
2083-12-31,1.7829076763711393
2084-12-31,1.678003444987807
2085-12-31,1.8396786625098351
2086-12-31,1.7942422560407192
2087-12-31,1.6681737336703255
2088-12-31,1.7384908891643205
2089-12-31,1.6890259357120305
2090-12-31,1.8058763275400396
2091-12-31,1.7577053413081722
2092-12-31,1.7115684843389438
2093-12-31,1.8701773628924014
2094-12-31,1.745461905044805
2095-12-31,1.6658476074903135
2096-12-31,1.833750974103284
2097-12-31,1.7438992122544956
2098-12-31,1.8026249980269693
2099-12-31,1.5519570096167368
