date,mean
1950-12-31,1.3739560324504485
1951-12-31,1.3921910439062068
1952-12-31,1.50648017553879
1953-12-31,1.522834506388746
1954-12-31,1.5089413090008672
1955-12-31,1.4816222506312597
1956-12-31,1.5033750351016948
1957-12-31,1.5830302393913638
1958-12-31,1.5131501904337052
1959-12-31,1.5368625832792955
1960-12-31,1.6102407011940787
1961-12-31,1.5627306074469258
1962-12-31,1.4649595203574262
1963-12-31,1.4607108005601603
1964-12-31,1.5685890198145926
1965-12-31,1.5168476740944572
1966-12-31,1.4782978049152122
1967-12-31,1.4063915155270246
1968-12-31,1.6792485036631912
1969-12-31,1.5441740563192385
1970-12-31,1.5105021424809648
1971-12-31,1.43972983017286
1972-12-31,1.5413788683946668
1973-12-31,1.458460956658665
1974-12-31,1.6094151854823104
1975-12-31,1.5891196546893562
1976-12-31,1.5824305739950804
1977-12-31,1.5288366130682265
1978-12-31,1.4605509759441282
1979-12-31,1.568244411885059
1980-12-31,1.5414286051390882
1981-12-31,1.6610033236457271
1982-12-31,1.4482158026561545
1983-12-31,1.5504610693842855
1984-12-31,1.4357814746138793
1985-12-31,1.5837688399693017
1986-12-31,1.6172783171363798
1987-12-31,1.5529389410049963
1988-12-31,1.4753619863454954
1989-12-31,1.5320992906034212
1990-12-31,1.515415133949182
1991-12-31,1.5381365044554933
1992-12-31,1.488982568485157
1993-12-31,1.5323649344850567
1994-12-31,1.3796747379347731
1995-12-31,1.580648349441706
1996-12-31,1.6225304236559197
1997-12-31,1.530036547744465
1998-12-31,1.4884122503501767
1999-12-31,1.5764792521166648
2000-12-31,1.5615931919659893
2001-12-31,1.5441326703939073
2002-12-31,1.5613099797636794
2003-12-31,1.5551211345360056
2004-12-31,1.4579729618516541
2005-12-31,1.569030339813617
