date,mean
2006-12-31,1.012916755067835
2007-12-31,0.9894551396847115
2008-12-31,0.9943352117083498
2009-12-31,1.0561828585033155
2010-12-31,1.061204994646577
2011-12-31,1.0822460480549385
2012-12-31,1.0069893754788117
2013-12-31,0.9259437506777999
2014-12-31,1.0905960348060184
2015-12-31,1.0653435117012755
2016-12-31,1.0992417232948974
2017-12-31,1.0402273614391198
2018-12-31,1.0376272545062806
2019-12-31,1.0565063171662274
2020-12-31,1.0614290115177434
2021-12-31,1.0577375019862554
2022-12-31,1.0826343190340935
2023-12-31,1.0328344281964135
2024-12-31,1.0093648988162152
2025-12-31,1.1349238075231087
2026-12-31,0.961804867675569
2027-12-31,0.9623398820760256
2028-12-31,1.1081527266735638
2029-12-31,0.9810350030867327
2030-12-31,1.1341393080009619
2031-12-31,1.1458027805153064
2032-12-31,1.0582603119527236
2033-12-31,1.1346714421927295
2034-12-31,0.9999005740824136
2035-12-31,1.1149807118637058
2036-12-31,1.0581206628193935
2037-12-31,1.1807025451636939
2038-12-31,1.1027360875314873
2039-12-31,1.0291214261754271
2040-12-31,1.0948857575496265
2041-12-31,1.0542588061509819
2042-12-31,0.9755793139786013
2043-12-31,0.979555472500193
2044-12-31,1.0975383541473425
2045-12-31,0.9803816009019373
2046-12-31,1.0410654907851862
2047-12-31,1.070084343034631
2048-12-31,1.125656129842385
2049-12-31,1.1673792716090514
2050-12-31,1.142551967455884
2051-12-31,1.0773289338782885
2052-12-31,1.1938180188592276
2053-12-31,1.101451763579106
2054-12-31,1.0772080152335977
2055-12-31,1.0895775225556397
2056-12-31,1.0612257768147968
2057-12-31,1.0076596642794942
2058-12-31,1.044788676574159
2059-12-31,1.1126961618323052
2060-12-31,1.213019444439898
2061-12-31,1.2092845052336532
2062-12-31,1.0844746047659746
2063-12-31,1.171977702612192
2064-12-31,1.0669758221779015
2065-12-31,1.1358882811986497
2066-12-31,1.2344934194661623
2067-12-31,1.0313393374186397
2068-12-31,1.0378795790997986
2069-12-31,1.0387021084219223
2070-12-31,1.0670949649339188
2071-12-31,0.9923362178241467
2072-12-31,0.9861505171409528
2073-12-31,1.0438664366437609
2074-12-31,1.0914058536287876
2075-12-31,1.0306490625502247
2076-12-31,1.049561102731047
2077-12-31,1.1530421325161349
2078-12-31,1.1295328554363968
2079-12-31,1.1202014690184314
2080-12-31,1.1165795003723662
2081-12-31,1.240240764923128
2082-12-31,1.135075986511421
2083-12-31,1.1711381069213396
2084-12-31,1.1075002176782167
2085-12-31,1.1170403102551485
2086-12-31,1.166154926839735
2087-12-31,1.0323443523010258
2088-12-31,1.0443660603117342
2089-12-31,1.0728054252685062
2090-12-31,1.1495206804289382
2091-12-31,1.0722045785534882
2092-12-31,1.1297374314783024
2093-12-31,1.1208931916644316
2094-12-31,1.071857133334402
2095-12-31,1.1032358221621141
2096-12-31,1.133219276547827
2097-12-31,1.2334640592343253
2098-12-31,1.1785121761602635
2099-12-31,0.9752649485272015
