date,mean
2006-12-31,0.6778505165108308
2007-12-31,0.6912404690032997
2008-12-31,0.7263516205801009
2009-12-31,0.7210977489263356
2010-12-31,0.7306997719056971
2011-12-31,0.7032780720819002
2012-12-31,0.6957643706671883
2013-12-31,0.6935708111133357
2014-12-31,0.6530602405071924
2015-12-31,0.6670772152143074
2016-12-31,0.7906073772779991
2017-12-31,0.7186019738960073
2018-12-31,0.6617734180838218
2019-12-31,0.6932948663143201
2020-12-31,0.6293457001682706
2021-12-31,0.6833723230670774
2022-12-31,0.691686439823999
2023-12-31,0.7615072166699792
2024-12-31,0.6999221087919542
2025-12-31,0.8386294852266597
2026-12-31,0.7605569040822346
2027-12-31,0.818157150061456
2028-12-31,0.7593781893997348
2029-12-31,0.7531931036849634
2030-12-31,0.6807571479351016
2031-12-31,0.7274755452306926
2032-12-31,0.8024163555865922
2033-12-31,0.7074791899394169
2034-12-31,0.7235334102600818
2035-12-31,0.6944455304576246
2036-12-31,0.7050332880656005
2037-12-31,0.6776559820352963
2038-12-31,0.7765880711881552
2039-12-31,0.6628477920969216
2040-12-31,0.6886418069205992
2041-12-31,0.6981576623129196
2042-12-31,0.7177041143794032
2043-12-31,0.7133662498404365
2044-12-31,0.8040405069943793
2045-12-31,0.7588542418371673
2046-12-31,0.7532997195400998
2047-12-31,0.750942380163907
2048-12-31,0.820274418917216
2049-12-31,0.7247100006855978
2050-12-31,0.7693438797086513
2051-12-31,0.79230903469431
2052-12-31,0.8455474633246077
2053-12-31,0.739658180100841
2054-12-31,0.7708801989209907
2055-12-31,0.7078588254997129
2056-12-31,0.7350234603870375
2057-12-31,0.7750818416526364
2058-12-31,0.7835426692623205
2059-12-31,0.7800101728531305
2060-12-31,0.736143191331658
2061-12-31,0.7460555274884753
2062-12-31,0.8160131597652862
2063-12-31,0.7874421102086169
2064-12-31,0.6901771128065585
2065-12-31,0.7397254950449387
2066-12-31,0.784588775982179
2067-12-31,0.7807599165313713
2068-12-31,0.7562417638159232
2069-12-31,0.7684052183361071
2070-12-31,0.7791056990038575
2071-12-31,0.8467412317030629
2072-12-31,0.8036485489482615
2073-12-31,0.7987866690444065
2074-12-31,0.7673719566738528
2075-12-31,0.7573768651973634
2076-12-31,0.8271588433440217
2077-12-31,0.8084251390494402
2078-12-31,0.8253810951146713
2079-12-31,0.8289944986116707
2080-12-31,0.8276308188563963
2081-12-31,0.8143792614986531
2082-12-31,0.7940862911488634
2083-12-31,0.826762237072913
2084-12-31,0.8005404115110248
2085-12-31,0.9328258205257348
2086-12-31,0.8143195702083732
2087-12-31,0.8395294327013553
2088-12-31,0.7981020315770512
2089-12-31,0.7935338807066871
2090-12-31,0.9097845688745863
2091-12-31,0.8368227477312404
2092-12-31,0.8412067752552294
2093-12-31,0.8118196423120845
2094-12-31,0.7641852874981373
2095-12-31,0.8763725888108517
2096-12-31,0.8089195244880718
2097-12-31,0.8505888678017678
2098-12-31,0.8074782161170285
2099-12-31,0.7406978835580539
