date,spei
2015-12-31,0.0234818862627268
2016-12-31,-0.018420587166182
2017-12-31,-0.1386115269428466
2018-12-31,-0.0441395810556182
2019-12-31,0.1725874773952498
2020-12-31,0.3315134172901072
2021-12-31,0.3200775114327739
2022-12-31,0.4004952588371843
2023-12-31,0.130341086265737
2024-12-31,0.2836362751659124
2025-12-31,-0.1014033262159512
2026-12-31,0.1930639858239315
2027-12-31,-0.3814108508742187
2028-12-31,-0.3414496846136261
2029-12-31,-0.3260380755510352
2030-12-31,0.4183261505470427
2031-12-31,0.0972459704681004
2032-12-31,0.5599450745641747
2033-12-31,0.6495002032723344
2034-12-31,0.7102260966909119
2035-12-31,0.5861477970012738
2036-12-31,0.3174455441412659
2037-12-31,0.5498548806316722
2038-12-31,0.456154608140667
2039-12-31,0.5788710778892592
2040-12-31,0.6066424128529021
2041-12-31,0.1969992098190094
2042-12-31,0.2718273018976234
2043-12-31,0.4644115797718073
2044-12-31,0.2964143272979288
2045-12-31,0.700560298005504
2046-12-31,0.1260041990352196
2047-12-31,0.7412716818455375
2048-12-31,0.6115692013715311
2049-12-31,0.4426325037615612
2050-12-31,0.0931051161959743
2051-12-31,0.083425695421571
2052-12-31,0.0412282102645875
2053-12-31,0.2255015745946244
2054-12-31,0.345165825608192
2055-12-31,0.5397551697376968
2056-12-31,0.6575128892528987
2057-12-31,0.8048830753236681
2058-12-31,0.3399886050961057
2059-12-31,-0.7554426493739225
2060-12-31,-0.316208977664072
2061-12-31,0.1278338889354599
2062-12-31,0.2095073626102322
2063-12-31,0.4324595605700079
2064-12-31,0.5775401888789028
2065-12-31,0.9652625037691684
2066-12-31,0.9577673495327742
2067-12-31,0.5776459191576246
2068-12-31,0.0368750666907868
2069-12-31,-0.1553610717133332
2070-12-31,0.208581419239017
2071-12-31,-0.3664143763496844
2072-12-31,-0.3292359198753307
2073-12-31,-0.3353372234097203
2074-12-31,0.3316869078474017
2075-12-31,0.6279118226570506
2076-12-31,1.201171851591023
2077-12-31,0.0394150336426098
2078-12-31,0.3656483163200671
2079-12-31,0.0446841879946034
2080-12-31,0.9298577234124784
2081-12-31,0.1058371798629406
2082-12-31,0.2598386859838014
2083-12-31,0.4076968542332352
2084-12-31,0.6163756524792006
2085-12-31,0.4503960351402457
2086-12-31,-0.0079965038913906
2087-12-31,-0.1330529316738189
2088-12-31,0.5423764435617957
2089-12-31,0.7012219121433669
2090-12-31,0.5171732802966774
2091-12-31,0.2660047810194423
2092-12-31,0.4739507573487928
2093-12-31,0.6002271196324592
2094-12-31,0.6392186891623104
2095-12-31,0.5394215238132112
2096-12-31,0.0223143180659899
2097-12-31,0.2176042891796089
2098-12-31,-0.0509180785552889
2099-12-31,0.4038734637135548
2100-12-31,0.9839017852069828
