date,mean
1950-12-31,3.2021909384623353
1951-12-31,3.1220208263172227
1952-12-31,3.1962338551906124
1953-12-31,3.2344220393344973
1954-12-31,3.041168857883335
1955-12-31,3.0898517202052793
1956-12-31,3.0918185014827877
1957-12-31,3.1610932469967095
1958-12-31,3.224864284299486
1959-12-31,3.159506413312276
1960-12-31,3.261160455913817
1961-12-31,3.2010695037554866
1962-12-31,3.14704584348794
1963-12-31,3.1158280133722016
1964-12-31,3.1997174716432033
1965-12-31,3.2186449899724803
1966-12-31,3.1452952381786687
1967-12-31,3.0684894706002885
1968-12-31,3.152693380447643
1969-12-31,3.1603709716479407
1970-12-31,3.1739072111717856
1971-12-31,3.049443331467759
1972-12-31,3.190253639383035
1973-12-31,3.1150161665223868
1974-12-31,3.1765071352914376
1975-12-31,3.352152771651455
1976-12-31,3.223740505029808
1977-12-31,3.165706773825128
1978-12-31,3.1282339634048872
1979-12-31,3.205923077279367
1980-12-31,3.160455131503817
1981-12-31,3.014308896202935
1982-12-31,3.0456637582757917
1983-12-31,3.265991462463591
1984-12-31,3.233934285172187
1985-12-31,3.238919739961562
1986-12-31,3.1062153100594845
1987-12-31,3.351509482860925
1988-12-31,3.240449664611264
1989-12-31,3.093247720691637
1990-12-31,3.2288719462731237
1991-12-31,3.1436765000545104
1992-12-31,3.163173624015899
1993-12-31,3.0621244645685013
1994-12-31,3.131124770069758
1995-12-31,3.147801632595548
1996-12-31,3.3347277742997803
1997-12-31,3.2225013743118227
1998-12-31,3.3463412202946934
1999-12-31,3.2490491439607148
2000-12-31,3.2266301386001564
2001-12-31,3.3556537444010845
2002-12-31,3.2170680277972536
2003-12-31,3.2425121103076715
2004-12-31,3.221537389067616
2005-12-31,3.4046579139201465
