date,mean
2006-12-31,17.185460422463635
2007-12-31,17.912310806941324
2008-12-31,17.284653411952608
2009-12-31,17.39704882876205
2010-12-31,17.447993285097667
2011-12-31,17.55336751620599
2012-12-31,17.52297806393628
2013-12-31,17.499317333920693
2014-12-31,18.07057143159733
2015-12-31,17.69776536875588
2016-12-31,17.657259267052133
2017-12-31,17.829634953229494
2018-12-31,17.67805474387692
2019-12-31,17.78975890993841
2020-12-31,17.897954820389266
2021-12-31,17.81706083911119
2022-12-31,17.848076476851734
2023-12-31,17.812182784407128
2024-12-31,17.854974754347417
2025-12-31,18.19589080511943
2026-12-31,18.26502085148863
2027-12-31,18.298683898089706
2028-12-31,18.211742919477196
2029-12-31,18.08590095057182
2030-12-31,18.392014121138367
2031-12-31,18.25031735096117
2032-12-31,18.329970312106145
2033-12-31,18.514611808443433
2034-12-31,18.463917034868338
2035-12-31,18.55647736491525
2036-12-31,18.666050219529648
2037-12-31,18.274402679622547
2038-12-31,18.762625024525565
2039-12-31,18.765711798919877
2040-12-31,18.762382167048877
2041-12-31,18.84094446907618
2042-12-31,18.726671949213674
2043-12-31,18.817345797245775
2044-12-31,18.7484417008324
2045-12-31,18.933845347823173
2046-12-31,19.172860867076682
2047-12-31,18.86982186573128
2048-12-31,18.74284523917525
2049-12-31,18.801225313608448
2050-12-31,18.671980730568148
2051-12-31,18.826560708361384
2052-12-31,19.080964162341658
2053-12-31,19.04336725821003
2054-12-31,19.188967606854945
2055-12-31,19.053953728423917
2056-12-31,19.359292324601213
2057-12-31,19.310799507992165
2058-12-31,19.13895991475306
2059-12-31,19.207928108469172
2060-12-31,19.083331859468537
2061-12-31,19.2219950119188
2062-12-31,19.48892496585537
2063-12-31,19.401731610780303
2064-12-31,19.160956094837633
2065-12-31,19.35619075648241
2066-12-31,19.34422213659519
2067-12-31,19.213417645458783
2068-12-31,19.131505988719365
2069-12-31,19.5161006442255
2070-12-31,19.37514036493372
2071-12-31,19.64361731124253
2072-12-31,19.336996299551103
2073-12-31,19.496564572726857
2074-12-31,19.49709015191187
2075-12-31,19.412200019970822
2076-12-31,19.513728025596734
2077-12-31,19.60650887983888
2078-12-31,19.557339491474053
2079-12-31,19.373604827104508
2080-12-31,19.54841739159218
2081-12-31,19.561512719519552
2082-12-31,19.94328257342376
2083-12-31,19.863221791485774
2084-12-31,19.496399329982346
2085-12-31,19.653578937528053
2086-12-31,19.368993842018583
2087-12-31,19.673601502619476
2088-12-31,19.390887483730335
2089-12-31,19.41540425419421
2090-12-31,19.38943192792423
2091-12-31,19.35453593533413
2092-12-31,19.619416926213013
2093-12-31,19.601696968451893
2094-12-31,19.69494718090042
2095-12-31,19.681125617279257
2096-12-31,19.47185644347813
2097-12-31,19.831887353348428
2098-12-31,19.689845018778787
2099-12-31,19.79474330715473
