,historical,rcp45,rcp85
1950-12-31,5796.53620134625,,
1951-12-31,5753.497412894102,,
1952-12-31,5880.669403337739,,
1953-12-31,5828.134697483596,,
1954-12-31,5858.940995047422,,
1955-12-31,5919.861967163076,,
1956-12-31,5865.66260672432,,
1957-12-31,5802.739651358458,,
1958-12-31,5788.452043239037,,
1959-12-31,5988.538337925491,,
1960-12-31,5665.395108206601,,
1961-12-31,5843.053662850505,,
1962-12-31,5903.229926888591,,
1963-12-31,5992.92599369593,,
1964-12-31,6134.01797136578,,
1965-12-31,6054.582149353017,,
1966-12-31,5837.268189304887,,
1967-12-31,5786.411997201091,,
1968-12-31,5993.228984680165,,
1969-12-31,5881.778783525729,,
1970-12-31,5876.873427516381,,
1971-12-31,5957.4392716761895,,
1972-12-31,5774.406758379245,,
1973-12-31,5741.215676574697,,
1974-12-31,5839.137610604412,,
1975-12-31,5785.026020246221,,
1976-12-31,5908.310628836484,,
1977-12-31,5920.713742326997,,
1978-12-31,5737.784064156658,,
1979-12-31,5677.590580357132,,
1980-12-31,5807.617585754384,,
1981-12-31,5638.454229736318,,
1982-12-31,5730.713116455067,,
1983-12-31,5957.95847817556,,
1984-12-31,5822.614269409168,,
1985-12-31,5837.069544285356,,
1986-12-31,5582.735985325392,,
1987-12-31,5672.615140206462,,
1988-12-31,5868.858322710299,,
1989-12-31,5602.341869724808,,
1990-12-31,5755.0234750802065,,
1991-12-31,5433.8477744838065,,
1992-12-31,5991.404932381755,,
1993-12-31,5750.672952662865,,
1994-12-31,5624.561922127849,,
1995-12-31,5630.463908691396,,
1996-12-31,5580.196110578255,,
1997-12-31,5576.082981349389,,
1998-12-31,5547.98788936069,,
1999-12-31,5411.269472699835,,
2000-12-31,5476.478527352459,,
2001-12-31,5580.433545968181,,
2002-12-31,5404.274618966229,,
2003-12-31,5482.834176112573,,
2004-12-31,5522.232930995385,,
2005-12-31,5080.091388680586,,
2006-12-31,,5421.495468444813,5398.425545305514
2007-12-31,,5117.769954790378,5310.944231392986
2008-12-31,,5469.109844665518,5284.411382315489
2009-12-31,,5363.686637050072,5395.743478829509
2010-12-31,,5373.0591967773325,5278.998146972646
2011-12-31,,5345.055306134894,5318.39444745744
2012-12-31,,5381.331409737713,5204.5831682477565
2013-12-31,,5347.06978223527,5180.3865627615705
2014-12-31,,5095.444412710997,5153.761235613131
2015-12-31,,5254.513795601971,5368.349257768894
2016-12-31,,5274.904259207578,5296.266670445023
2017-12-31,,5199.245804007384,5275.946225978296
2018-12-31,,5291.208512922004,5213.629357038215
2019-12-31,,5267.341773550839,5114.772415379104
2020-12-31,,5225.195707048678,5156.051820155542
2021-12-31,,5251.0172317504785,5307.911894051678
2022-12-31,,5200.066904384057,5191.421925005221
2023-12-31,,5178.767796064094,5162.181999468112
2024-12-31,,5151.962109941745,5114.252376839764
2025-12-31,,5011.1881583077475,5003.8988412039525
2026-12-31,,4998.409967564165,5064.956349182119
2027-12-31,,5027.79843056814,5174.040168849389
2028-12-31,,5045.059720240992,5147.189128810327
2029-12-31,,5170.740030168797,4941.1286557878675
2030-12-31,,4976.878089120038,4841.487606288354
2031-12-31,,5043.174534519731,4993.461038469577
2032-12-31,,5062.484355207162,4907.072253330765
2033-12-31,,4936.287982090532,4869.524671805235
2034-12-31,,4972.522428370874,4899.7835263933375
2035-12-31,,4941.447780587323,4932.910433393196
2036-12-31,,4867.115090244828,4876.723169032495
2037-12-31,,4972.1584746006465,4839.155318341926
2038-12-31,,4888.232816118503,4719.011371154775
2039-12-31,,4769.169825570232,4883.098105381547
2040-12-31,,4830.913706359854,4873.7992865426095
2041-12-31,,4750.615266941605,4717.061109183166
2042-12-31,,4824.635006277892,4634.270028512127
2043-12-31,,4795.592623029426,4583.636861877431
2044-12-31,,4794.5419334629505,4653.156207754943
2045-12-31,,4752.631623011989,4666.634224112366
2046-12-31,,4670.296439514152,4699.458823198581
2047-12-31,,4895.040891810817,4560.612115478506
2048-12-31,,4898.118487287238,4590.179686976831
2049-12-31,,4836.560395638592,4612.404749276288
2050-12-31,,4941.843925781241,4383.8082091413135
2051-12-31,,4808.258222612644,4554.3691094098685
2052-12-31,,4736.693241010384,4588.187603585369
2053-12-31,,4747.725058811724,4438.742084263385
2054-12-31,,4588.942817121224,4399.9667601231085
2055-12-31,,4668.908564932676,4423.8351105172205
2056-12-31,,4577.731791774197,4388.961105172284
2057-12-31,,4601.100411071767,4529.265788617806
2058-12-31,,4693.663880615226,4312.748088378898
2059-12-31,,4695.496541486458,4162.118400835301
2060-12-31,,4695.640704694465,4337.7473957606635
2061-12-31,,4590.377942766453,4349.377313624781
2062-12-31,,4535.503661150242,4258.626759425563
2063-12-31,,4556.450099705278,4224.62525809151
2064-12-31,,4681.588190220414,4255.571300615575
2065-12-31,,4578.937763802655,4131.3954624284925
2066-12-31,,4547.258601553773,4184.668962315142
2067-12-31,,4614.0527612304595,4260.875899222228
2068-12-31,,4677.981043308793,4117.645962873178
2069-12-31,,4533.034861711765,4079.2543543352313
2070-12-31,,4591.980366254525,4059.1697346714477
2071-12-31,,4472.272108285078,4054.7747725132454
2072-12-31,,4685.517237723204,4100.978150634756
2073-12-31,,4558.6447379411875,3967.0584424264007
2074-12-31,,4651.225843767428,3945.5787389264697
2075-12-31,,4630.833896963927,3993.975811593183
2076-12-31,,4604.647511858249,3909.84899989536
2077-12-31,,4451.038393641872,4007.8689869471878
2078-12-31,,4498.243972734715,3935.8082121058783
2079-12-31,,4639.421929408472,3836.242626168379
2080-12-31,,4543.25595175606,3766.70349927629
2081-12-31,,4462.715652858179,3771.6786073957082
2082-12-31,,4345.368751525869,3725.3759964425144
2083-12-31,,4404.122335946211,3809.902515258782
2084-12-31,,4489.986914803632,3756.4176311383844
2085-12-31,,4446.844093322745,3688.579631478437
2086-12-31,,4530.299900687073,3857.0527317156034
2087-12-31,,4486.16196951729,3607.235181710371
2088-12-31,,4549.080275355738,3649.4326992797774
2089-12-31,,4512.906115112296,3669.752170017779
2090-12-31,,4525.339634268614,3634.9131547764287
2091-12-31,,4572.558203560956,3528.056377825048
2092-12-31,,4469.233580104274,3556.194515816817
2093-12-31,,4495.449630432119,3582.216406249992
2094-12-31,,4501.932478245317,3499.6097566005074
2095-12-31,,4444.104839651916,3660.2015448869893
2096-12-31,,4511.143245895376,3511.8080132620594
2097-12-31,,4376.167669509878,3573.290063956117
2098-12-31,,4398.20784640502,3487.1404112461555
2099-12-31,,3868.560604660025,3009.082069614948
