date,mean
2006-12-31,1.5385231280298113
2007-12-31,1.45724972367998
2008-12-31,1.4688261134885
2009-12-31,1.413493249922242
2010-12-31,1.4752397880108126
2011-12-31,1.3230604891993247
2012-12-31,1.4121354516388276
2013-12-31,1.502871919117132
2014-12-31,1.322913290607906
2015-12-31,1.5137997660801124
2016-12-31,1.5796176793385466
2017-12-31,1.5685947635310344
2018-12-31,1.4213666273047418
2019-12-31,1.4619302378255377
2020-12-31,1.5194483401067356
2021-12-31,1.42515783577838
2022-12-31,1.4723034631469243
2023-12-31,1.6474098869045666
2024-12-31,1.4361048309701203
2025-12-31,1.5727978026696894
2026-12-31,1.444859429137587
2027-12-31,1.6711513710495312
2028-12-31,1.4170609511943206
2029-12-31,1.5393651583809218
2030-12-31,1.4620239576588032
2031-12-31,1.4876769732796067
2032-12-31,1.6462502856268015
2033-12-31,1.6016784353708762
2034-12-31,1.4496395508373041
2035-12-31,1.5554865714035728
2036-12-31,1.4975325667787611
2037-12-31,1.4986566955844027
2038-12-31,1.6048142601966244
2039-12-31,1.5030051769788926
2040-12-31,1.5343969836562334
2041-12-31,1.5174699799134321
2042-12-31,1.4922398576058211
2043-12-31,1.555452274034395
2044-12-31,1.503375771980766
2045-12-31,1.4984823214827563
2046-12-31,1.5593368848754985
2047-12-31,1.5425438177234714
2048-12-31,1.624832908426835
2049-12-31,1.5120111870310244
2050-12-31,1.5562587812762796
2051-12-31,1.5693718500734934
2052-12-31,1.6222530329444063
2053-12-31,1.73930210648523
2054-12-31,1.446955406974627
2055-12-31,1.5750290096006998
2056-12-31,1.6055803327316878
2057-12-31,1.4580475614764876
2058-12-31,1.5099200279005327
2059-12-31,1.6040471344688163
2060-12-31,1.6820465813782635
2061-12-31,1.614605734604104
2062-12-31,1.5310835618837757
2063-12-31,1.469691925414439
2064-12-31,1.492117750515465
2065-12-31,1.494541242827707
2066-12-31,1.629893343435488
2067-12-31,1.6194170272639854
2068-12-31,1.3889603539776412
2069-12-31,1.5761174625777619
2070-12-31,1.5701801620678322
2071-12-31,1.5974614685289654
2072-12-31,1.7822579236962433
2073-12-31,1.5003585332569784
2074-12-31,1.4589448038372186
2075-12-31,1.5717863553075124
2076-12-31,1.6984653201728739
2077-12-31,1.550342660813556
2078-12-31,1.6174674198443832
2079-12-31,1.7118980549271736
2080-12-31,1.6677358517564558
2081-12-31,1.6918343658656905
2082-12-31,1.553758760948924
2083-12-31,1.7851325474215978
2084-12-31,1.6311514102665194
2085-12-31,1.7044805784728743
2086-12-31,1.7461665050446387
2087-12-31,1.7294543513543315
2088-12-31,1.6212062658085025
2089-12-31,1.592562993643933
2090-12-31,1.6877862674509776
2091-12-31,1.8578275571814262
2092-12-31,1.7179944563668412
2093-12-31,1.6290591041894331
2094-12-31,1.5765308153336235
2095-12-31,1.724592195010236
2096-12-31,1.6445593914093453
2097-12-31,1.6701044685145792
2098-12-31,1.6865274323960393
2099-12-31,1.5803283782786197
