date,mean
1950-12-31,2.703769954046758
1951-12-31,2.6280747197319156
1952-12-31,2.6586385213163877
1953-12-31,2.6596091235798136
1954-12-31,2.721450113455609
1955-12-31,2.621242455458791
1956-12-31,2.662956596634239
1957-12-31,2.6584802127466474
1958-12-31,2.8507613760000448
1959-12-31,2.795937264565003
1960-12-31,2.7662604900249437
1961-12-31,2.6577031095902828
1962-12-31,2.6990728436912423
1963-12-31,2.5939151016883604
1964-12-31,2.6723046161053796
1965-12-31,2.7317553886091304
1966-12-31,2.746331314213151
1967-12-31,2.6593060328983436
1968-12-31,2.6601653350568712
1969-12-31,2.738940951633745
1970-12-31,2.5713570051947854
1971-12-31,2.666644003320591
1972-12-31,2.661644800454151
1973-12-31,2.735804738334379
1974-12-31,2.8524491728782704
1975-12-31,2.7441749375605315
1976-12-31,2.820458941811178
1977-12-31,2.679052144405829
1978-12-31,2.6652090549977885
1979-12-31,2.6314456542884614
1980-12-31,2.651757639561187
1981-12-31,2.5510405866258323
1982-12-31,2.6113411641482305
1983-12-31,2.79421122098653
1984-12-31,2.6739473665068454
1985-12-31,2.733207948158211
1986-12-31,2.6268641638830825
1987-12-31,2.819351255941055
1988-12-31,2.7635245153464947
1989-12-31,2.638166772705229
1990-12-31,2.77295867301403
1991-12-31,2.718681866132927
1992-12-31,2.6752122194385337
1993-12-31,2.624013006896016
1994-12-31,2.571516700579628
1995-12-31,2.591222466688011
1996-12-31,2.8316963170429283
1997-12-31,2.633593229755334
1998-12-31,2.800223310199581
1999-12-31,2.7458161654963327
2000-12-31,2.6678992551689134
2001-12-31,2.891679285156988
2002-12-31,2.72496660403126
2003-12-31,2.7380694880259884
2004-12-31,2.6582211534675957
2005-12-31,2.852661462027502
