,historical,rcp45,rcp85
1950-12-31,29.328458150848746,,
1951-12-31,29.135295036914094,,
1952-12-31,29.84191204554268,,
1953-12-31,29.396291755672014,,
1954-12-31,30.08934079802462,,
1955-12-31,27.734996092372707,,
1956-12-31,28.764319606125355,,
1957-12-31,32.082839123904705,,
1958-12-31,31.493069856826747,,
1959-12-31,30.61804796036865,,
1960-12-31,30.217705903175688,,
1961-12-31,30.75643072703055,,
1962-12-31,31.872616382315755,,
1963-12-31,28.55759559066168,,
1964-12-31,27.984438118125713,,
1965-12-31,27.55634187321578,,
1966-12-31,24.457464260714396,,
1967-12-31,37.027689195903285,,
1968-12-31,31.141532119363546,,
1969-12-31,32.584973078753265,,
1970-12-31,24.980097776278853,,
1971-12-31,30.59154114952045,,
1972-12-31,27.387248232428515,,
1973-12-31,34.512415481731296,,
1974-12-31,28.369986325768487,,
1975-12-31,27.919944522104092,,
1976-12-31,30.117783289668814,,
1977-12-31,27.289492251085385,,
1978-12-31,27.11406811805708,,
1979-12-31,33.18181331934674,,
1980-12-31,29.170321513499534,,
1981-12-31,34.45364959937121,,
1982-12-31,27.628816717437335,,
1983-12-31,30.91701966976481,,
1984-12-31,29.323005842577135,,
1985-12-31,28.12153013156993,,
1986-12-31,27.657047326543502,,
1987-12-31,30.639217414760164,,
1988-12-31,30.005494944219077,,
1989-12-31,28.443568958235637,,
1990-12-31,30.37311881115394,,
1991-12-31,32.52159846680505,,
1992-12-31,29.91787753334003,,
1993-12-31,33.44359985286636,,
1994-12-31,28.069132400144422,,
1995-12-31,30.165766152952397,,
1996-12-31,32.422235554882455,,
1997-12-31,29.162882754047,,
1998-12-31,30.891158265460813,,
1999-12-31,33.55339793488383,,
2000-12-31,28.486945127536142,,
2001-12-31,30.53130753604429,,
2002-12-31,28.02089071566505,,
2003-12-31,30.200155904250487,,
2004-12-31,32.70133407121258,,
2005-12-31,27.651007087635143,,
2006-12-31,,30.22814176178404,28.6603270098567
2007-12-31,,30.616472402055347,31.822305265814066
2008-12-31,,30.7872764300555,28.920003369317524
2009-12-31,,28.281049423718027,25.233779308785284
2010-12-31,,31.279776943847537,28.89765470089125
2011-12-31,,32.86262709381325,30.876309424638748
2012-12-31,,29.486846724259003,26.24487092585436
2013-12-31,,33.99403650047524,29.745539676930225
2014-12-31,,34.77949003822037,23.3745995742668
2015-12-31,,27.493669245658175,30.21423534623214
2016-12-31,,27.644850040919014,32.231957791373134
2017-12-31,,30.090524801718338,28.704277579007403
2018-12-31,,27.953161405665533,34.27612424295928
2019-12-31,,29.767899541184306,28.312286022784455
2020-12-31,,29.005556347380793,34.849216216909035
2021-12-31,,27.958140316020167,29.385077128452913
2022-12-31,,28.928909171372652,30.99140025941389
2023-12-31,,31.893073434808425,33.68324546941689
2024-12-31,,29.249344539961644,29.276675890598977
2025-12-31,,34.45235208076026,33.74643603871976
2026-12-31,,35.4229070778404,32.31788469212396
2027-12-31,,30.333044453124916,30.80949693020167
2028-12-31,,30.120690552783863,26.400422704006946
2029-12-31,,31.399928173050284,26.657799667944865
2030-12-31,,38.38505435601941,29.95317720009812
2031-12-31,,36.11072251972343,28.513555095664092
2032-12-31,,29.993649159691163,30.07574271676796
2033-12-31,,33.99034942101155,34.08323234346296
2034-12-31,,28.027351666241884,27.57646628389401
2035-12-31,,30.15315510066492,39.60651689475136
2036-12-31,,31.229023023375444,31.900254151384747
2037-12-31,,30.964611756748386,29.815279745629855
2038-12-31,,26.455137013856852,28.63541886742626
2039-12-31,,31.899842120973126,27.146923382367408
2040-12-31,,32.65358171026622,30.307062409285987
2041-12-31,,34.360969878200976,31.39372544496187
2042-12-31,,31.034356435494765,35.303936319957884
2043-12-31,,36.31299388861017,33.06434717295425
2044-12-31,,31.927429239398666,24.454227948029125
2045-12-31,,29.35045609649803,28.803261748648115
2046-12-31,,33.77840312064758,30.84750513413123
2047-12-31,,33.799626398831606,31.042026475604093
2048-12-31,,37.45432621134179,30.593303564403737
2049-12-31,,30.726242045472777,29.43573636335454
2050-12-31,,29.56924280816955,28.041026861007726
2051-12-31,,31.71758847311139,34.34121654635029
2052-12-31,,33.63505347764918,29.941595206037164
2053-12-31,,36.49970239826611,31.335814097630127
2054-12-31,,33.40816649475268,28.93160012151514
2055-12-31,,30.574593330467387,33.53827362880111
2056-12-31,,29.62354089665626,30.92785860810961
2057-12-31,,30.601892320971405,32.544668996706605
2058-12-31,,28.861505019345454,28.044644430545823
2059-12-31,,30.76556346911405,34.694117420752136
2060-12-31,,32.405321173635976,38.309800372059854
2061-12-31,,31.655275608812058,29.17419736539679
2062-12-31,,29.703801630863122,31.78861079338406
2063-12-31,,33.82820689252445,30.3175661912454
2064-12-31,,31.42357382125088,27.662160511993402
2065-12-31,,30.50076819158026,27.352076479499893
2066-12-31,,34.55871801291193,30.656238575465977
2067-12-31,,27.803229753460204,37.76315940943147
2068-12-31,,27.211130796266453,27.970243484846183
2069-12-31,,29.58055448585323,33.474054959203514
2070-12-31,,37.303596302600845,34.95325844601861
2071-12-31,,28.90806828758546,32.86047569875206
2072-12-31,,28.62751137997423,34.22680308909288
2073-12-31,,32.18151573756976,34.41352548875979
2074-12-31,,33.148880223078386,31.949792336672544
2075-12-31,,30.966876546985336,31.49074824926044
2076-12-31,,31.69015962297895,31.756997906735965
2077-12-31,,31.01623506019158,34.54030033733164
2078-12-31,,37.20009476611657,36.66290044784546
2079-12-31,,30.772285336362465,34.52873696306987
2080-12-31,,30.22949029026287,36.53204043928002
2081-12-31,,33.00448835029134,32.29918646227036
2082-12-31,,33.46923991505589,32.129712821915746
2083-12-31,,32.77586122442569,32.02650914234774
2084-12-31,,36.26794056035578,32.724495604634285
2085-12-31,,32.7030051233513,35.69353987196727
2086-12-31,,26.689304817201837,32.41467136623604
2087-12-31,,36.84276333743973,33.640588018377976
2088-12-31,,31.48553380742669,33.7449077184179
2089-12-31,,34.91567357310227,36.10729689576796
2090-12-31,,31.44856638142041,32.585641236177516
2091-12-31,,30.77166531501072,37.8053367270955
2092-12-31,,29.382281644003733,31.56409993035985
2093-12-31,,32.23918897898069,37.67741325843547
2094-12-31,,36.31566573998758,28.272174425157054
2095-12-31,,32.53068576699921,31.054171074980072
2096-12-31,,30.678856051526964,32.705037196033764
2097-12-31,,32.878645027522,35.40828652413828
2098-12-31,,33.706999390851706,33.285785858918516
2099-12-31,,30.82595996093005,32.90361046924123
