date,mean
1950-12-31,2.6026472016457523
1951-12-31,2.4780785994467904
1952-12-31,2.5169695035720236
1953-12-31,2.440549694963565
1954-12-31,2.4762005242213707
1955-12-31,2.474656056271352
1956-12-31,2.4588220094379314
1957-12-31,2.4544505370298313
1958-12-31,2.559973678390263
1959-12-31,2.59607430835055
1960-12-31,2.5964824672307145
1961-12-31,2.5619907434248046
1962-12-31,2.5058651023358363
1963-12-31,2.482461992618218
1964-12-31,2.443368720407723
1965-12-31,2.48307347487331
1966-12-31,2.583625080877708
1967-12-31,2.440652743540185
1968-12-31,2.5462960614517063
1969-12-31,2.694548887958385
1970-12-31,2.445048877077757
1971-12-31,2.4036259460552714
1972-12-31,2.447893769823984
1973-12-31,2.598029301096166
1974-12-31,2.4974348228008765
1975-12-31,2.453405016651553
1976-12-31,2.5831385732297125
1977-12-31,2.594292460201525
1978-12-31,2.5053994613055557
1979-12-31,2.511536010114733
1980-12-31,2.4667155629947075
1981-12-31,2.4881525082224663
1982-12-31,2.4996220886093106
1983-12-31,2.5378348073669046
1984-12-31,2.4726476594609705
1985-12-31,2.557675337086753
1986-12-31,2.5548992628241245
1987-12-31,2.6619642804996313
1988-12-31,2.602552972265723
1989-12-31,2.366369133055778
1990-12-31,2.6681071234160556
1991-12-31,2.575757725615643
1992-12-31,2.5234037934310503
1993-12-31,2.4823001846096604
1994-12-31,2.38283023482316
1995-12-31,2.4460222141325585
1996-12-31,2.5433240968228032
1997-12-31,2.5733912636069665
1998-12-31,2.657766536545277
1999-12-31,2.595364899276591
2000-12-31,2.4559607907317598
2001-12-31,2.6905084525789174
2002-12-31,2.5369632745811233
2003-12-31,2.5426556768844155
2004-12-31,2.4303112067146637
2005-12-31,2.656349422386655
