,historical,rcp45,rcp85
1950-12-31,46.14203952785049,,
1951-12-31,43.537243735045195,,
1952-12-31,46.46491438948682,,
1953-12-31,56.00976830880557,,
1954-12-31,48.59129833057523,,
1955-12-31,54.85893623637302,,
1956-12-31,45.76237391946571,,
1957-12-31,45.31456140269126,,
1958-12-31,52.94071350778852,,
1959-12-31,53.078281852815834,,
1960-12-31,48.09554863188948,,
1961-12-31,46.342469272868975,,
1962-12-31,45.92171497642994,,
1963-12-31,47.63736315071583,,
1964-12-31,45.89358087895172,,
1965-12-31,46.516191999294925,,
1966-12-31,44.811025275183574,,
1967-12-31,47.081907958324464,,
1968-12-31,44.178851121770485,,
1969-12-31,44.328928978315425,,
1970-12-31,45.43787668059979,,
1971-12-31,52.34854929149151,,
1972-12-31,47.37258415802249,,
1973-12-31,46.892432163336444,,
1974-12-31,49.41517139918038,,
1975-12-31,45.589746109076906,,
1976-12-31,49.50748596872602,,
1977-12-31,48.30244956538081,,
1978-12-31,44.96119868542467,,
1979-12-31,52.36858790740371,,
1980-12-31,46.67478000212993,,
1981-12-31,44.41058080909507,,
1982-12-31,46.00222722760269,,
1983-12-31,45.604108260678395,,
1984-12-31,48.73413302536522,,
1985-12-31,46.66737207610692,,
1986-12-31,43.56339239914502,,
1987-12-31,49.87129026225635,,
1988-12-31,47.374055481382776,,
1989-12-31,48.86706354362624,,
1990-12-31,45.711694059095215,,
1991-12-31,50.7436533591577,,
1992-12-31,46.73547731446369,,
1993-12-31,45.26143175150667,,
1994-12-31,41.36733017595751,,
1995-12-31,44.14829381608537,,
1996-12-31,51.698613286550554,,
1997-12-31,43.41399862564036,,
1998-12-31,55.26567904411682,,
1999-12-31,48.24432795202093,,
2000-12-31,48.63160378964884,,
2001-12-31,46.161863806524444,,
2002-12-31,48.39730852150491,,
2003-12-31,51.66512267397983,,
2004-12-31,45.79850099980831,,
2005-12-31,46.58267462093915,,
2006-12-31,,54.87964025565556,50.59586879132049
2007-12-31,,49.18768714581217,55.10922309809497
2008-12-31,,55.11391289266093,52.27539730923517
2009-12-31,,50.603776637996944,53.61720877034323
2010-12-31,,51.66401039542897,54.826058939631494
2011-12-31,,50.169156757848604,50.869935830788954
2012-12-31,,53.80695122959359,51.80614591975297
2013-12-31,,52.40231165662408,49.79413999244571
2014-12-31,,49.09414378926158,52.149561712784426
2015-12-31,,54.56041044422558,47.2671571187675
2016-12-31,,52.965546811797786,53.94576165292944
2017-12-31,,48.36414576108967,49.90176805960281
2018-12-31,,50.20704248121807,58.25168433200036
2019-12-31,,50.770863411681994,51.24450320644038
2020-12-31,,50.955628098121714,55.15786064788699
2021-12-31,,49.10260807456715,55.75081396049687
2022-12-31,,49.58172221002834,61.92461250882064
2023-12-31,,47.63501537963748,54.9581900638129
2024-12-31,,49.44608098428164,56.458223837294746
2025-12-31,,53.54935750365257,59.27694435896618
2026-12-31,,52.99788814570223,52.02594456662025
2027-12-31,,47.44830214019333,54.49643449059555
2028-12-31,,51.62660758942366,53.079498066966025
2029-12-31,,49.82763910666108,54.173951423061744
2030-12-31,,52.803668433002066,54.155582362519844
2031-12-31,,50.17859753487365,56.24343768826553
2032-12-31,,51.356375629880596,60.58986112475395
2033-12-31,,50.814904565257685,52.375067717262674
2034-12-31,,54.68937979478921,54.0066560597292
2035-12-31,,48.23928378256304,50.47324502042362
2036-12-31,,62.04356548509428,57.69711857927697
2037-12-31,,51.59632521016257,65.56425195719514
2038-12-31,,49.722890462726355,51.47185598367027
2039-12-31,,48.27487968972751,53.96260329123054
2040-12-31,,47.3370953596064,52.08181282505393
2041-12-31,,51.421887387654614,62.474553127373966
2042-12-31,,54.42908817370023,54.27290002948472
2043-12-31,,49.12359420476215,58.27664049076183
2044-12-31,,48.87509089229362,60.918615891465116
2045-12-31,,52.63894655342613,55.62336017776813
2046-12-31,,49.334471034152166,56.985993842993466
2047-12-31,,58.38582555630377,60.95526600256562
2048-12-31,,46.99407878464886,53.970617468335796
2049-12-31,,52.60942249691912,56.46700004913977
2050-12-31,,56.24376015205468,61.9931976710047
2051-12-31,,49.59088374993631,55.969577681805404
2052-12-31,,51.77953876554966,53.05078705506666
2053-12-31,,48.67295890248248,57.160750177821946
2054-12-31,,47.47185732371041,52.656092933778254
2055-12-31,,51.016937888094354,57.14234471587198
2056-12-31,,53.0822087744517,57.3723061808518
2057-12-31,,49.957468919456005,56.66366129049233
2058-12-31,,49.9506692801203,59.70158247011049
2059-12-31,,48.73307714504855,59.8314691601055
2060-12-31,,53.239931764879394,58.69066998628633
2061-12-31,,56.242412820990594,60.31793470361403
2062-12-31,,52.135419765753404,64.96239071711898
2063-12-31,,53.18041007433619,55.741974285670686
2064-12-31,,54.533282654093846,63.32747056814177
2065-12-31,,51.710529239582165,52.34491034810032
2066-12-31,,54.60455589262502,60.73257104892816
2067-12-31,,56.06446777071272,53.82349902231778
2068-12-31,,57.586819558803526,57.15345313240375
2069-12-31,,59.1651368354048,57.9193154083831
2070-12-31,,55.03760033420154,54.39533604575055
2071-12-31,,53.1121183985046,58.467866187649115
2072-12-31,,50.42174888242568,56.13931996215667
2073-12-31,,49.89750825666955,53.912897767233
2074-12-31,,54.168312437832355,59.068185756249086
2075-12-31,,48.180668654718566,63.34978834326778
2076-12-31,,49.53680502782975,63.70261162519455
2077-12-31,,49.88447248137423,58.82593115259494
2078-12-31,,51.99454009000744,60.17248641167368
2079-12-31,,55.43566457927227,59.04070963816984
2080-12-31,,56.23220294447882,64.62958521608796
2081-12-31,,50.208081477986916,61.840991649244515
2082-12-31,,55.69967728640352,54.51866730914584
2083-12-31,,49.4925156501787,61.53920589547072
2084-12-31,,54.47683508640954,61.32763983415706
2085-12-31,,48.88396277757628,59.77509894541332
2086-12-31,,53.42391992786101,63.311614881136585
2087-12-31,,55.660014000854325,63.39431660515921
2088-12-31,,53.01084010196583,64.37476530138936
2089-12-31,,54.72408757944192,63.78268226981163
2090-12-31,,54.18902687462313,59.099120726542814
2091-12-31,,49.00549522468022,58.7526503285127
2092-12-31,,50.01147902969803,69.15982881827014
2093-12-31,,60.09709981403181,62.22641957657678
2094-12-31,,54.179649081613334,64.04137977265886
2095-12-31,,56.19769740317549,68.17779282906226
2096-12-31,,56.08190210536122,60.72843529816185
2097-12-31,,53.256904729641974,62.68112752586603
2098-12-31,,51.34001774713397,65.53814208933285
2099-12-31,,52.03028306365013,63.564257895840065
