,historical,rcp45,rcp85
1950-12-31,5038.455235857272,,
1951-12-31,5080.901723589206,,
1952-12-31,5159.819244733528,,
1953-12-31,5176.631794564372,,
1954-12-31,5168.529779881059,,
1955-12-31,5281.592888750339,,
1956-12-31,5196.801503034309,,
1957-12-31,5062.306329084114,,
1958-12-31,5111.54094342912,,
1959-12-31,5288.9590778459715,,
1960-12-31,5040.121167646126,,
1961-12-31,5164.450236772799,,
1962-12-31,5218.671523306701,,
1963-12-31,5296.463480093812,,
1964-12-31,5404.48401410783,,
1965-12-31,5352.190123378198,,
1966-12-31,5169.116934029706,,
1967-12-31,5153.747097691118,,
1968-12-31,5320.80052594865,,
1969-12-31,5209.398954031798,,
1970-12-31,5226.313162449417,,
1971-12-31,5242.3936845615835,,
1972-12-31,5150.149223589206,,
1973-12-31,5088.245508292051,,
1974-12-31,5203.26957750592,,
1975-12-31,5171.677646135594,,
1976-12-31,5261.030895603714,,
1977-12-31,5204.5789055524465,,
1978-12-31,5064.427363847995,,
1979-12-31,5015.145483877989,,
1980-12-31,5185.715961216508,,
1981-12-31,4972.490342799585,,
1982-12-31,5108.344810180653,,
1983-12-31,5237.950832301538,,
1984-12-31,5153.018483799515,,
1985-12-31,5174.322969970694,,
1986-12-31,4952.645129917679,,
1987-12-31,5053.880905194955,,
1988-12-31,5202.639503391802,,
1989-12-31,4985.763678719648,,
1990-12-31,5125.156786847787,,
1991-12-31,4781.132068960997,,
1992-12-31,5359.930877293167,,
1993-12-31,5085.553813912517,,
1994-12-31,5022.050248151498,,
1995-12-31,5020.01384538922,,
1996-12-31,4992.455274222227,,
1997-12-31,4936.959173278798,,
1998-12-31,4926.71268297467,,
1999-12-31,4837.421700395847,,
2000-12-31,4889.68472089494,,
2001-12-31,4993.790714896056,,
2002-12-31,4837.467984052376,,
2003-12-31,4881.764586268824,,
2004-12-31,4972.8419842093235,,
2005-12-31,4482.106858084534,,
2006-12-31,,4780.381885463161,4796.4194114031025
2007-12-31,,4543.655990208209,4737.259442966996
2008-12-31,,4868.119188711975,4667.700832868295
2009-12-31,,4737.834349583208,4819.18910182407
2010-12-31,,4808.325997270847,4734.340612008221
2011-12-31,,4777.994484776078,4731.456958748945
2012-12-31,,4801.889459359296,4586.982049865714
2013-12-31,,4757.8372170584435,4612.3776069859005
2014-12-31,,4549.807521841857,4586.290831603994
2015-12-31,,4660.020630013593,4799.135334516243
2016-12-31,,4643.5746516636345,4719.499278477252
2017-12-31,,4584.596466631198,4690.998908691396
2018-12-31,,4713.852126203255,4653.54511744907
2019-12-31,,4648.745810634059,4509.862390965044
2020-12-31,,4658.659282313745,4603.594669886988
2021-12-31,,4604.2865366472415,4692.838638916008
2022-12-31,,4617.6767857578725,4668.464179469508
2023-12-31,,4567.179595729274,4609.266847359784
2024-12-31,,4555.076894226064,4595.532410191118
2025-12-31,,4446.266278817305,4438.878424595416
2026-12-31,,4429.773138820094,4526.679935607902
2027-12-31,,4475.26289014543,4608.695614580418
2028-12-31,,4483.507803431911,4566.419184962673
2029-12-31,,4561.140831386013,4400.699651140476
2030-12-31,,4397.12416155133,4277.501706368574
2031-12-31,,4474.998689139221,4459.387386082231
2032-12-31,,4483.256075134266,4395.469277430934
2033-12-31,,4359.992439880361,4300.232275085441
2034-12-31,,4439.413530011849,4336.131880711138
2035-12-31,,4365.4686962018595,4351.4857710048045
2036-12-31,,4275.336300615573,4330.876596374503
2037-12-31,,4425.674968872061,4347.179540361668
2038-12-31,,4340.772200884128,4193.380073765337
2039-12-31,,4227.712984183167,4309.827099696559
2040-12-31,,4296.5815722220195,4341.30678907121
2041-12-31,,4228.164330444327,4180.005519234785
2042-12-31,,4327.319238281241,4128.370706830697
2043-12-31,,4256.940779506129,4070.0597837611526
2044-12-31,,4257.9797280883695,4166.352928510385
2045-12-31,,4187.882852652404,4153.608384399406
2046-12-31,,4166.844022391175,4180.552928335999
2047-12-31,,4340.4421658761075,4054.6105002702916
2048-12-31,,4352.140445251456,4066.8066760253823
2049-12-31,,4240.628832528241,4080.9298001534507
2050-12-31,,4381.01453883579,3878.1364135306135
2051-12-31,,4281.458655482692,4092.6418936593095
2052-12-31,,4207.5727115304035,4044.847134660984
2053-12-31,,4196.991277117039,3965.539184962673
2054-12-31,,4024.9575596836553,3906.4417433384397
2055-12-31,,4160.331646902892,3945.1028659057547
2056-12-31,,4102.378031180236,3906.747624206534
2057-12-31,,4090.026071254177,4012.915011814655
2058-12-31,,4116.604690028592,3831.5425240652817
2059-12-31,,4134.263495309004,3723.7617782156726
2060-12-31,,4155.54727595737,3865.034414018895
2061-12-31,,4026.9584816632873,3837.0245006016244
2062-12-31,,4033.3826266043434,3802.812766069676
2063-12-31,,4079.8916452898216,3737.3762912859156
2064-12-31,,4126.412572501036,3773.1523570033396
2065-12-31,,4037.53002698625,3687.8531050327756
2066-12-31,,3988.142326572955,3690.2734557669423
2067-12-31,,4075.229219665519,3799.7491555786046
2068-12-31,,4137.607447378968,3675.885652988971
2069-12-31,,4007.982543596531,3612.9512172589903
2070-12-31,,4060.648157130642,3551.746557573583
2071-12-31,,4000.9535658482046,3594.162214704234
2072-12-31,,4190.459475141244,3610.7721221487777
2073-12-31,,4060.9620356532423,3508.9729072352734
2074-12-31,,4115.052045942026,3498.7282754516527
2075-12-31,,4123.541795349111,3524.6698135811857
2076-12-31,,4106.050702601833,3442.5021955217553
2077-12-31,,3980.9818795340316,3565.968997366761
2078-12-31,,3955.950543387267,3469.711721322188
2079-12-31,,4136.591100245875,3397.0026632254385
2080-12-31,,4014.9027373831523,3357.367177865156
2081-12-31,,3990.129438214975,3332.6170855712817
2082-12-31,,3846.296121433795,3310.327654898499
2083-12-31,,3895.9999458530883,3383.277901000969
2084-12-31,,3969.1847324916203,3336.018993835441
2085-12-31,,3912.4495499093105,3313.182014901289
2086-12-31,,4006.241787327349,3420.1759877232066
2087-12-31,,3984.459529898498,3203.5710915265686
2088-12-31,,4017.7528236171097,3270.5272610473553
2089-12-31,,4040.6487081909095,3260.646065237855
2090-12-31,,4020.3276789201927,3211.7313488333493
2091-12-31,,4070.4065013776417,3093.5809123883855
2092-12-31,,3951.5850352259954,3173.0692428152825
2093-12-31,,3972.673064618783,3189.308095354345
2094-12-31,,3993.34509098597,3060.571263907289
2095-12-31,,3923.676885855529,3236.40840855189
2096-12-31,,3984.2915755462554,3103.3352570015963
2097-12-31,,3849.811519866935,3172.6163051932117
2098-12-31,,3893.3947165374666,3106.992198660707
2099-12-31,,3385.0093787383958,2644.8924629429343
