date,mean
2006-12-31,2.918948209089737
2007-12-31,2.8275747941196387
2008-12-31,3.0661566014797415
2009-12-31,2.9921674496475297
2010-12-31,3.0326161440191672
2011-12-31,2.764963662938717
2012-12-31,2.8958847778511854
2013-12-31,2.8881959175716965
2014-12-31,2.818296955465523
2015-12-31,2.757259217770204
2016-12-31,2.861263191739262
2017-12-31,2.8821671341444053
2018-12-31,2.783859810224685
2019-12-31,2.8093543138764496
2020-12-31,3.0109151603105837
2021-12-31,3.0081749207501534
2022-12-31,3.1507367335272205
2023-12-31,2.816130849916414
2024-12-31,2.9024506918191526
2025-12-31,3.1559952554586723
2026-12-31,3.0213931883845038
2027-12-31,2.996145755294408
2028-12-31,3.007783806846905
2029-12-31,3.0537561126862265
2030-12-31,2.9087685212340775
2031-12-31,3.0126013802279057
2032-12-31,3.004298428979661
2033-12-31,2.9272667131135433
2034-12-31,2.9656281398913795
2035-12-31,2.9176605992437588
2036-12-31,2.9487215498739814
2037-12-31,3.0270026025431442
2038-12-31,2.9677207040210325
2039-12-31,2.9895727229603772
2040-12-31,2.985482492524321
2041-12-31,3.036894490394811
2042-12-31,2.928739778773639
2043-12-31,2.9342610864071546
2044-12-31,3.1259626308700303
2045-12-31,3.0791986054797644
2046-12-31,3.055626930619913
2047-12-31,3.1489710761869376
2048-12-31,2.931511600632338
2049-12-31,2.991175521454507
2050-12-31,3.1361719949838736
2051-12-31,2.9497001423433438
2052-12-31,3.0659646306617105
2053-12-31,2.9892347140979343
2054-12-31,2.7972714791733497
2055-12-31,3.0415670910890515
2056-12-31,3.0472028474944057
2057-12-31,3.0320100063396116
2058-12-31,3.0292264439810834
2059-12-31,3.08044974797976
2060-12-31,3.016583297501541
2061-12-31,3.009919917568602
2062-12-31,3.118238044020933
2063-12-31,2.97462164555758
2064-12-31,2.9565314472024804
2065-12-31,3.0418158533560304
2066-12-31,3.1377823482600697
2067-12-31,3.153360360088705
2068-12-31,2.915964594722561
2069-12-31,2.929541487769532
2070-12-31,3.1022744083857883
2071-12-31,3.036754122484719
2072-12-31,3.0756104759204455
2073-12-31,2.991844998625977
2074-12-31,2.9689137846351557
2075-12-31,3.001079744785988
2076-12-31,3.281667695131145
2077-12-31,3.0106258499499354
2078-12-31,3.1522310012530186
2079-12-31,3.122274176495645
2080-12-31,3.215506517019891
2081-12-31,3.190116153483296
2082-12-31,2.945980701708924
2083-12-31,3.0899809777858236
2084-12-31,3.3103026381129
2085-12-31,3.1106362274411596
2086-12-31,3.165955382655178
2087-12-31,3.335933328924238
2088-12-31,2.9783363999627266
2089-12-31,3.2321599003214514
2090-12-31,3.209677969505527
2091-12-31,3.2091450371689554
2092-12-31,3.2423221847024633
2093-12-31,3.0081757949390404
2094-12-31,3.136093619425929
2095-12-31,3.158370762214954
2096-12-31,3.109285582259743
2097-12-31,3.166950560872732
2098-12-31,3.212030196315271
2099-12-31,3.227201777944339
