date,mean
2006-12-31,14.287910050344273
2007-12-31,14.528232474429757
2008-12-31,14.24281041753068
2009-12-31,14.409495840053992
2010-12-31,14.295090655322511
2011-12-31,14.41234957402002
2012-12-31,14.582583067052994
2013-12-31,14.439731967674721
2014-12-31,14.366770820592816
2015-12-31,14.554135762890901
2016-12-31,14.392653485074092
2017-12-31,14.456404869243848
2018-12-31,14.459777091487302
2019-12-31,14.794076675444922
2020-12-31,14.772200723330949
2021-12-31,14.448646639968885
2022-12-31,14.933002266383085
2023-12-31,14.888305214162154
2024-12-31,14.944501643264003
2025-12-31,15.096534978837985
2026-12-31,15.297138753095973
2027-12-31,14.861841365766953
2028-12-31,15.191992233558299
2029-12-31,15.272048605802576
2030-12-31,15.035805420399669
2031-12-31,15.242053178860662
2032-12-31,15.298597288863805
2033-12-31,15.467732325365422
2034-12-31,15.318485976167567
2035-12-31,15.56745434267727
2036-12-31,15.455556149548512
2037-12-31,15.250080086247118
2038-12-31,15.496176137507412
2039-12-31,15.526469836449694
2040-12-31,15.15194670701755
2041-12-31,15.61667660030758
2042-12-31,15.468124825613863
2043-12-31,15.471498935050015
2044-12-31,15.459541369638458
2045-12-31,15.857493333511723
2046-12-31,15.858762394954258
2047-12-31,15.8943311000757
2048-12-31,15.73707644809762
2049-12-31,15.99836876876047
2050-12-31,15.973510793945971
2051-12-31,15.80791827436376
2052-12-31,16.167702452962136
2053-12-31,16.12091466576466
2054-12-31,16.030234176725347
2055-12-31,15.913177840599287
2056-12-31,15.773984802547877
2057-12-31,16.06869693962642
2058-12-31,16.532443310960964
2059-12-31,16.084635989991053
2060-12-31,15.851585643489402
2061-12-31,16.1376700225253
2062-12-31,16.129077028994946
2063-12-31,16.120237470155303
2064-12-31,15.964107670462653
2065-12-31,16.35476318677891
2066-12-31,16.3122982734337
2067-12-31,16.315757306541272
2068-12-31,16.15285278050318
2069-12-31,16.490290887264067
2070-12-31,16.199219028699368
2071-12-31,16.324503692208925
2072-12-31,16.83735744010775
2073-12-31,16.39568193986849
2074-12-31,16.485010299135194
2075-12-31,16.526226977841674
2076-12-31,16.88584450357694
2077-12-31,16.437010102293833
2078-12-31,16.380641428131902
2079-12-31,16.528863835941348
2080-12-31,16.34238841334516
2081-12-31,16.55935619177575
2082-12-31,16.68686248321436
2083-12-31,16.88511466805796
2084-12-31,16.54122356937916
2085-12-31,16.40687667936264
2086-12-31,16.624735968204728
2087-12-31,16.70938950431015
2088-12-31,16.561022191639548
2089-12-31,16.60075473772961
2090-12-31,16.45654915587545
2091-12-31,16.63054354095959
2092-12-31,16.926797354323732
2093-12-31,16.836646937142014
2094-12-31,16.60484219804282
2095-12-31,16.6118691021247
2096-12-31,16.544875035520484
2097-12-31,16.633723466429014
2098-12-31,16.48632589679877
2099-12-31,16.943523005953995
