,historical,rcp45,rcp85
1950-12-31,9052.614507577066,,
1951-12-31,8911.071531241263,,
1952-12-31,8998.096464582157,,
1953-12-31,8944.699373299722,,
1954-12-31,9067.919943542467,,
1955-12-31,9083.616395568832,,
1956-12-31,9055.262530648351,,
1957-12-31,9074.331595633357,,
1958-12-31,9054.088049316391,,
1959-12-31,9088.636372070298,,
1960-12-31,9107.668905378054,,
1961-12-31,9000.1300527518,,
1962-12-31,8995.154363185322,,
1963-12-31,8991.05263623917,,
1964-12-31,9303.670504629936,,
1965-12-31,9348.960328805093,,
1966-12-31,9242.068906337177,,
1967-12-31,9022.458910435253,,
1968-12-31,9276.834386247894,,
1969-12-31,9224.20121996197,,
1970-12-31,9264.840258789049,,
1971-12-31,9084.855674961618,,
1972-12-31,9070.126719229547,,
1973-12-31,8975.361306195926,,
1974-12-31,9158.025357317227,,
1975-12-31,9100.09017054965,,
1976-12-31,9100.777053658605,,
1977-12-31,8978.480286778029,,
1978-12-31,8990.843868669768,,
1979-12-31,8836.91272434778,,
1980-12-31,8822.329335893888,,
1981-12-31,8806.12023886543,,
1982-12-31,9037.78847460064,,
1983-12-31,9127.350014910004,,
1984-12-31,9034.063915623241,,
1985-12-31,8950.937382289329,,
1986-12-31,8884.079777744822,,
1987-12-31,8911.330636858245,,
1988-12-31,8808.056298130567,,
1989-12-31,8757.92500723701,,
1990-12-31,8888.704776218945,,
1991-12-31,8596.746545192158,,
1992-12-31,9139.765329807811,,
1993-12-31,8904.291130153098,,
1994-12-31,8701.958938031863,,
1995-12-31,8939.826051766519,,
1996-12-31,8797.90086347306,,
1997-12-31,8648.973752920956,,
1998-12-31,8524.788218776144,,
1999-12-31,8646.214300755077,,
2000-12-31,8546.036395786816,,
2001-12-31,8709.193192007868,,
2002-12-31,8519.315816650376,,
2003-12-31,8499.103697553348,,
2004-12-31,8440.708697640539,,
2005-12-31,8016.580282113197,,
2006-12-31,,8285.985733904145,8349.186513017912
2007-12-31,,8207.905897129589,8366.163512093664
2008-12-31,,8423.780777151911,8341.555886666418
2009-12-31,,8242.27338021413,8406.560258440279
2010-12-31,,8311.167520054394,8493.244509887681
2011-12-31,,8260.38116128103,8332.04859305244
2012-12-31,,8145.122164698997,8082.230233721038
2013-12-31,,8286.651405683231,8322.1604345703
2014-12-31,,8287.663526742104,8171.818474513448
2015-12-31,,8193.130328499916,8333.872669503333
2016-12-31,,8318.679371512264,8210.618549237919
2017-12-31,,8256.469356558648,8063.902189418234
2018-12-31,,8235.993814784446,7983.6749950735775
2019-12-31,,8101.9415505109355,8060.94211107525
2020-12-31,,8168.00761914933,8051.499507620661
2021-12-31,,8209.83175903319,7992.125619942786
2022-12-31,,7979.840175606851,7956.308966979968
2023-12-31,,7941.643626490988,7950.916862836552
2024-12-31,,7983.438101588645,7924.028415963295
2025-12-31,,7836.673419538211,8036.529438607338
2026-12-31,,7668.140454711901,7900.94219565254
2027-12-31,,7949.559069606224,7934.76909484862
2028-12-31,,7834.841676897308,7725.476615774959
2029-12-31,,7752.4668639264655,7693.36301583425
2030-12-31,,7856.228336268821,7597.177174595412
2031-12-31,,7780.187797197601,7807.8184347534025
2032-12-31,,7756.138511614104,7909.722138453881
2033-12-31,,7702.441771763381,7589.592114955343
2034-12-31,,7750.039154009124,7675.77163766042
2035-12-31,,7615.61574175152,7524.380057373033
2036-12-31,,7664.449620884473,7645.328003888797
2037-12-31,,7757.613983503055,7438.4841145978535
2038-12-31,,7682.197822745173,7513.537139238618
2039-12-31,,7638.185812290723,7499.183226318345
2040-12-31,,7832.562011544349,7510.712106236037
2041-12-31,,7596.320957423606,7477.239628775445
2042-12-31,,7650.034822998032,7360.651170872268
2043-12-31,,7595.520953805093,7331.88309395925
2044-12-31,,7591.054042096803,7468.667149047838
2045-12-31,,7480.15198974608,7314.89109889438
2046-12-31,,7499.320591125475,7201.4120819091695
2047-12-31,,7428.808227844224,7190.391828656864
2048-12-31,,7488.688875296444,7244.7178863961235
2049-12-31,,7373.17637887136,7134.555686383917
2050-12-31,,7323.272076372406,6950.500186680372
2051-12-31,,7427.24406951903,7113.688865574415
2052-12-31,,7266.396993582576,7051.0968259538795
2053-12-31,,7247.3556938825195,6918.505615626732
2054-12-31,,7286.033801923466,6849.816089651913
2055-12-31,,7364.687662963854,6871.940194484154
2056-12-31,,7531.225998665934,6859.7875619070755
2057-12-31,,7338.294530639636,6687.891287885381
2058-12-31,,7160.024095066603,6734.07111262729
2059-12-31,,7227.995897652749,6667.364361397867
2060-12-31,,7421.08125841412,6700.518325326091
2061-12-31,,7216.870433044421,6702.767368643614
2062-12-31,,7234.128167506612,6620.498610534657
2063-12-31,,7296.828666948576,6654.189667271193
2064-12-31,,7344.473450971318,6596.013860778798
2065-12-31,,7142.8222050257955,6538.123923993779
2066-12-31,,7154.385761282771,6494.365262058792
2067-12-31,,7265.731513279496,6519.489614824556
2068-12-31,,7347.643264552512,6217.336857256197
2069-12-31,,7125.467334681905,6211.650753522589
2070-12-31,,7213.531345781585,6228.058953813813
2071-12-31,,7189.112223815905,6257.545370962949
2072-12-31,,7016.15854038782,6287.018749171654
2073-12-31,,7073.317456795816,6177.163986816396
2074-12-31,,7052.6452094377655,6213.0209238106745
2075-12-31,,7108.236372288282,6122.968975132522
2076-12-31,,6882.57071973527,6165.317241254522
2077-12-31,,7053.771375688813,6116.654428928909
2078-12-31,,7026.552675781238,5990.703041469017
2079-12-31,,7037.899820207856,5987.778391723621
2080-12-31,,7192.009585832855,6112.040727321067
2081-12-31,,7054.422835213783,5887.495871974391
2082-12-31,,6906.256025782982,5817.277181876036
2083-12-31,,6874.2083691406115,5937.239333103715
2084-12-31,,7072.355071411121,5931.975616847436
2085-12-31,,7087.491170915864,5884.363249904077
2086-12-31,,7036.708315080902,5756.9726348004915
2087-12-31,,7037.061890956322,5784.415205339693
2088-12-31,,7053.689010663698,5753.372379019589
2089-12-31,,7081.288382873524,5767.741471034449
2090-12-31,,7081.010522155748,5699.240541599807
2091-12-31,,7039.3213018798715,5634.261486598413
2092-12-31,,6960.478181937069,5696.852897513243
2093-12-31,,6954.757569536469,5526.580798514219
2094-12-31,,6994.842872488826,5496.38881853375
2095-12-31,,6982.065602722157,5590.2364825439345
2096-12-31,,7009.386002105702,5560.3187984357455
2097-12-31,,6994.738534790027,5507.83411730084
2098-12-31,,7078.561599060046,5414.08730821881
2099-12-31,,6270.869112121571,4865.438393598274
