,historical,rcp45,rcp85
2057-12-31,,1581.2435039411332,1822.5005513218532
2058-12-31,,1599.0905872454023,1877.7917495291642
2059-12-31,,1598.3801909528522,1852.607128644677
2060-12-31,,1596.0001803152966,1883.7939944894038
2061-12-31,,1583.8954225376735,1887.1937487793034
2062-12-31,,1635.5164743478022,1939.7841236223564
2063-12-31,,1602.2483405413009,1950.994648001541
2064-12-31,,1568.7117236328188,2105.9267263358047
2065-12-31,,1605.9700256347714,2013.7864559500622
2066-12-31,,1582.570395333433,2038.2556481061733
2067-12-31,,1602.025497610916,2097.447812238428
2068-12-31,,1593.6351435198164,2120.27052856446
2069-12-31,,1629.722673427043,2127.041953996938
2070-12-31,,1650.409255109521,2048.98918430874
2071-12-31,,1656.401782313762,2128.2507718331544
2072-12-31,,1689.4020533970488,2168.7059770856654
2073-12-31,,1621.3811210414406,2228.5749832589354
2074-12-31,,1682.9405356270986,2230.555208740241
2075-12-31,,1693.7755126081254,2202.400398821156
2076-12-31,,1693.3606101771827,2226.8741538783556
2077-12-31,,1648.7237633405475,2272.1168719482494
2078-12-31,,1657.417967180531,2264.8428542654924
2079-12-31,,1676.1015549142082,2243.9996533203193
2080-12-31,,1714.7902675955702,2310.5421884591315
2081-12-31,,1642.7381433105534,2380.1440313720777
2082-12-31,,1750.3787806047774,2314.218017054974
2083-12-31,,1746.0434763009273,2434.2557239641537
2084-12-31,,1647.6271007428918,2329.9791133335734
2085-12-31,,1707.576655273444,2480.808351440437
2086-12-31,,1671.9342217145709,2447.6443190220493
2087-12-31,,1654.8532373918872,2485.4168222481944
2088-12-31,,1603.0611896623948,2602.0261363874242
2089-12-31,,1635.3041293770993,2492.015191127239
2090-12-31,,1616.5950562395428,2626.941609497078
2091-12-31,,1650.8382748849115,2593.6330700683666
2092-12-31,,1687.287740827294,2595.6937501743937
