date,spei
2015-12-31,0.0025734253222997
2016-12-31,0.402256216373047
2017-12-31,0.3314494439061664
2018-12-31,0.5144585623346422
2019-12-31,0.4710140312353565
2020-12-31,0.5915871411114249
2021-12-31,0.316166945362567
2022-12-31,0.8290422467345566
2023-12-31,0.0749280493601046
2024-12-31,-0.0949310414656029
2025-12-31,-0.5148235549680916
2026-12-31,0.0231502320561391
2027-12-31,-0.4253082370119756
2028-12-31,-0.5625746404883167
2029-12-31,-0.1347985265575699
2030-12-31,0.540944710307659
2031-12-31,-0.1235449519976494
2032-12-31,0.7319432797298279
2033-12-31,0.9000210210983419
2034-12-31,0.6827629917642296
2035-12-31,0.8120125798058833
2036-12-31,0.2960973461616401
2037-12-31,0.7606954645392956
2038-12-31,0.4180183403307505
2039-12-31,0.5741317895638891
2040-12-31,0.6518455386155215
2041-12-31,0.3415559486214673
2042-12-31,0.1182172597625183
2043-12-31,0.4104464637906542
2044-12-31,0.2839655598810359
2045-12-31,0.3778793843410572
2046-12-31,0.1861380652566096
2047-12-31,0.6299352206883587
2048-12-31,0.2786657413852222
2049-12-31,0.2847590558364911
2050-12-31,0.0149621920989197
2051-12-31,-0.1786547057445504
2052-12-31,0.1015827647212309
2053-12-31,0.2777668292933976
2054-12-31,0.8031578495838468
2055-12-31,0.6052126831981973
2056-12-31,0.3228191606870975
2057-12-31,0.2750730261264706
2058-12-31,0.2696973164288596
2059-12-31,-0.5463674842062824
2060-12-31,-0.4350910291058052
2061-12-31,-0.2209664379529555
2062-12-31,0.3631881586334605
2063-12-31,0.3008300075220196
2064-12-31,0.3078691623097748
2065-12-31,1.0794846626994086
2066-12-31,0.2878508463810198
2067-12-31,0.4889983430329372
2068-12-31,0.2591553616765716
2069-12-31,0.1693380608029607
2070-12-31,0.3714907987937717
2071-12-31,-0.2279296642864797
2072-12-31,0.0393927594250352
2073-12-31,0.189003002272569
2074-12-31,0.596061476090551
2075-12-31,0.6615079956747565
2076-12-31,0.8088222620154376
2077-12-31,-0.172577066185157
2078-12-31,0.0664546097170639
2079-12-31,0.369972930167125
2080-12-31,1.2284165247134804
2081-12-31,0.3749692852732759
2082-12-31,0.3669141940351761
2083-12-31,0.4955234950689621
2084-12-31,0.8843136281349234
2085-12-31,0.3154912604724068
2086-12-31,0.4322909655639549
2087-12-31,0.2212762876499125
2088-12-31,0.5058361654948834
2089-12-31,0.5696932720409301
2090-12-31,0.0991430879398652
2091-12-31,0.3561267717972067
2092-12-31,0.4477137045407321
2093-12-31,0.5865335905489536
2094-12-31,0.4963071730887217
2095-12-31,0.0867773495678505
2096-12-31,-0.4237955697735739
2097-12-31,-0.1380102861060129
2098-12-31,0.278038221225433
2099-12-31,0.2674560195793472
2100-12-31,0.857386864429658
