date,mean
1950-12-31,18.349650833518094
1951-12-31,18.36429503478807
1952-12-31,18.35971737101525
1953-12-31,18.326701953188724
1954-12-31,18.155840439370333
1955-12-31,18.067994083770355
1956-12-31,18.191048543167234
1957-12-31,18.34176051269852
1958-12-31,18.249722152680125
1959-12-31,17.910702632100328
1960-12-31,18.4976562285591
1961-12-31,18.172290381464574
1962-12-31,18.229118662695463
1963-12-31,17.949073822359928
1964-12-31,17.79316509245836
1965-12-31,17.88360158941442
1966-12-31,18.101378952593745
1967-12-31,18.444642602332053
1968-12-31,18.03234012314905
1969-12-31,17.998280365328675
1970-12-31,18.149632694172244
1971-12-31,18.112061227697705
1972-12-31,18.241367268816703
1973-12-31,18.356781830013173
1974-12-31,18.17692066448933
1975-12-31,18.159038136103405
1976-12-31,17.989147891248876
1977-12-31,18.100794026374217
1978-12-31,18.389145377221976
1979-12-31,18.529800910725776
1980-12-31,18.33138851788156
1981-12-31,18.77444779308344
1982-12-31,18.311511556945145
1983-12-31,17.986131227895182
1984-12-31,18.240776329229153
1985-12-31,18.2631066130099
1986-12-31,18.750814757623964
1987-12-31,18.47710724175562
1988-12-31,18.229313587801197
1989-12-31,18.696438206463046
1990-12-31,18.46821547058466
1991-12-31,18.897679923518552
1992-12-31,17.8268086139839
1993-12-31,18.38217847890041
1994-12-31,18.77573841789233
1995-12-31,18.59560599031594
1996-12-31,18.70280784827301
1997-12-31,18.806754270629508
1998-12-31,18.867080829816967
1999-12-31,18.99790717496333
2000-12-31,19.05697567036711
2001-12-31,18.72238093088131
2002-12-31,18.9927319471306
2003-12-31,19.0492172928006
2004-12-31,18.88371943826948
2005-12-31,19.616898105917905
