,historical,rcp45,rcp85
1950-12-31,48.960321915469,,
1951-12-31,44.00243840313384,,
1952-12-31,44.15495431582843,,
1953-12-31,44.875886597271474,,
1954-12-31,42.43982174832906,,
1955-12-31,45.94037800229022,,
1956-12-31,40.83738997578621,,
1957-12-31,44.768413954547476,,
1958-12-31,49.23653819465211,,
1959-12-31,51.45900963938662,,
1960-12-31,46.51377286229815,,
1961-12-31,43.57656036902751,,
1962-12-31,44.38693534050669,,
1963-12-31,41.405909082719255,,
1964-12-31,47.2790818129267,,
1965-12-31,44.294230294014724,,
1966-12-31,42.91728057765535,,
1967-12-31,42.53507585131696,,
1968-12-31,39.68261529558471,,
1969-12-31,42.20026168706162,,
1970-12-31,42.95774038348879,,
1971-12-31,47.42852659629924,,
1972-12-31,45.23205090580242,,
1973-12-31,52.35358477969255,,
1974-12-31,51.50083868897387,,
1975-12-31,49.48356784880161,,
1976-12-31,48.65853053384593,,
1977-12-31,50.65530630360757,,
1978-12-31,47.61024278455547,,
1979-12-31,43.72566089566265,,
1980-12-31,43.12745727864759,,
1981-12-31,40.55294637967433,,
1982-12-31,42.74517615724887,,
1983-12-31,46.46627441314714,,
1984-12-31,46.87375357108457,,
1985-12-31,46.832835155406165,,
1986-12-31,45.53681522873895,,
1987-12-31,46.75108250230551,,
1988-12-31,47.55854667829616,,
1989-12-31,47.80672692826816,,
1990-12-31,48.85411697572896,,
1991-12-31,46.721341953213724,,
1992-12-31,46.94752784978066,,
1993-12-31,44.00313960920487,,
1994-12-31,40.33815544098616,,
1995-12-31,42.6344976760447,,
1996-12-31,49.09923196371113,,
1997-12-31,44.55269466021231,,
1998-12-31,51.69172551749008,,
1999-12-31,49.81084835848638,,
2000-12-31,45.085352033908876,,
2001-12-31,43.25582085709487,,
2002-12-31,48.11267058498093,,
2003-12-31,46.527631022036076,,
2004-12-31,50.76017121651343,,
2005-12-31,47.22687081832971,,
2006-12-31,,47.872195579111576,47.29892046057752
2007-12-31,,42.14569669482963,59.83120704601918
2008-12-31,,52.844195533543825,54.28557167095797
2009-12-31,,44.77549426789795,53.47040680104068
2010-12-31,,47.44464331971748,52.69452180447323
2011-12-31,,46.26098424196243,49.95853689366153
2012-12-31,,48.469589384538786,56.27428153529763
2013-12-31,,48.64777643233538,48.592789590890916
2014-12-31,,47.599785522158655,62.08161705040506
2015-12-31,,50.518420963947264,65.57646953899946
2016-12-31,,51.27358194440603,50.99895834656699
2017-12-31,,45.28739421761462,49.76737046880381
2018-12-31,,49.03318017188992,52.21137004638357
2019-12-31,,42.28618182241917,50.38828149970089
2020-12-31,,46.42352203705481,50.90423853003553
2021-12-31,,49.93808445121561,50.404269381293226
2022-12-31,,53.234175792230026,50.73829432949424
2023-12-31,,41.412944852241445,55.584098026156425
2024-12-31,,45.76472971322281,52.7258553941335
2025-12-31,,45.27911828564746,50.28390944270151
2026-12-31,,50.61309779328959,47.638118479933055
2027-12-31,,48.82465626246163,55.70769697161658
2028-12-31,,51.47555671366198,50.29133006132075
2029-12-31,,46.96599138634546,55.51448512290205
2030-12-31,,44.12299076627408,58.3843993156084
2031-12-31,,48.667191793876036,66.87300974237067
2032-12-31,,50.19762625119516,62.995731245194165
2033-12-31,,45.84082422245826,55.436730038906845
2034-12-31,,51.09141085829054,51.176180757050005
2035-12-31,,44.22100514971784,58.19004285814507
2036-12-31,,50.92565141884344,49.64185386363949
2037-12-31,,48.27377818790929,55.10811309463212
2038-12-31,,45.46756466318454,45.85181361596499
2039-12-31,,49.7474268078804,57.28472547073449
2040-12-31,,48.86951980047992,59.35212057083845
2041-12-31,,46.27525658745851,50.5498065214072
2042-12-31,,48.68109725149615,46.29156968689391
2043-12-31,,47.92500097038491,50.652743596583605
2044-12-31,,50.94834937314902,51.80075479937451
2045-12-31,,53.545893143330304,53.585002864045755
2046-12-31,,47.20502338771309,55.14809740707278
2047-12-31,,51.61079680547118,55.35818190713014
2048-12-31,,48.98668240223612,60.29522693050759
2049-12-31,,53.54606497234532,70.32030103728175
2050-12-31,,51.76806441907372,54.48560998109834
2051-12-31,,49.427854775318075,50.464642074491294
2052-12-31,,57.79061787096517,55.02347850373813
2053-12-31,,51.75200385440673,52.83040706334369
2054-12-31,,47.1449098150645,47.90520255586931
2055-12-31,,53.666973686111824,58.997065307838575
2056-12-31,,46.694740067635266,51.7783994254257
2057-12-31,,49.17085640398519,55.71428323164582
2058-12-31,,46.75717099702784,60.20151162520051
2059-12-31,,44.32845240724938,59.68600218849523
2060-12-31,,52.947109498615774,58.7709795151438
2061-12-31,,53.87751152738929,61.1716645902821
2062-12-31,,50.72858161958201,58.979150905672995
2063-12-31,,49.42683984658548,56.921723804303575
2064-12-31,,51.551745938403265,59.01375523369227
2065-12-31,,50.509455440832035,54.59101516753435
2066-12-31,,52.49065619760326,56.62066164825644
2067-12-31,,57.95394607952663,63.4195032662579
2068-12-31,,47.861073152827366,55.42166368769748
2069-12-31,,50.89359830266663,57.2955302228885
2070-12-31,,51.54077462585909,56.20931364329798
2071-12-31,,49.03491223230958,54.21050675878568
2072-12-31,,49.959016697747366,58.15784210073097
2073-12-31,,51.87126732032214,54.09392963296601
2074-12-31,,48.17072867548892,67.6229088035013
2075-12-31,,48.578812048903536,55.50043046740549
2076-12-31,,50.92338614964059,60.19820424595049
2077-12-31,,53.249544370919466,57.10418119228312
2078-12-31,,54.96661196063672,51.655264597918304
2079-12-31,,52.043820292289766,56.632243163351504
2080-12-31,,49.89753855126245,60.31962940469384
2081-12-31,,55.5227038184447,65.02526876117501
2082-12-31,,50.50695368221828,55.80830902659467
2083-12-31,,50.74520269408822,55.88243905720966
2084-12-31,,45.0305115165455,57.057144585996866
2085-12-31,,47.92023262541209,62.76545450091362
2086-12-31,,52.45982121144022,55.56572549311178
2087-12-31,,46.236778143793344,61.91870446449944
2088-12-31,,53.82239752049957,62.98925658421857
2089-12-31,,53.68037203859006,58.14879671005266
2090-12-31,,54.68432083725929,52.64999940991402
2091-12-31,,47.6644976463701,59.583723691425156
2092-12-31,,50.94041961378285,63.532690091856885
2093-12-31,,54.68224224501422,60.31633591545479
2094-12-31,,51.354156461145195,61.63928821416838
2095-12-31,,51.16005086206964,56.68504927307367
2096-12-31,,51.87893669586629,54.56202240394695
2097-12-31,,52.16882649343461,61.87939202146871
2098-12-31,,46.93507055751979,64.62625376880169
2099-12-31,,47.70288297906518,54.98052101050104
