,historical,rcp45,rcp85
2082-12-31,,22.649584198370576,31.136475975758263
2083-12-31,,24.003680955086434,28.258358923319197
2084-12-31,,27.302910839872702,22.338962631433137
2085-12-31,,22.135643015748688,26.391824038832315
2086-12-31,,27.48638165981642,30.916427248822792
2087-12-31,,23.12949317773538,26.004832347721926
2088-12-31,,21.471430085200286,28.96013128172074
2089-12-31,,20.856043895972626,25.616577144579164
2090-12-31,,21.887351286464504,25.126876635476947
2091-12-31,,20.89329109793263,22.24270994442382
2092-12-31,,22.229684556701354,27.35192632369165
2093-12-31,,23.094164383863763,24.77094166180385
2094-12-31,,22.220223842720902,29.03061446600727
2095-12-31,,23.811119601928763,27.37154605399285
2096-12-31,,24.195462518837303,25.970189911978586
2097-12-31,,26.264582443982363,26.337460122470343
2098-12-31,,20.877159065566957,26.281152532569
