date,spei
2015-12-31,0.0553575504227553
2016-12-31,-0.0410135507466996
2017-12-31,-0.1098516416387246
2018-12-31,0.0773586528446338
2019-12-31,0.4569789557672813
2020-12-31,0.0849718589129652
2021-12-31,-0.0887006367040216
2022-12-31,-0.0801669369746897
2023-12-31,-0.2909956355122698
2024-12-31,-0.4210675653981919
2025-12-31,-0.2022879088158022
2026-12-31,-0.3177168088384619
2027-12-31,-0.2224099671714587
2028-12-31,-0.0169875151968572
2029-12-31,-0.1905479027957342
2030-12-31,-0.0272161171191537
2031-12-31,0.1673603323952774
2032-12-31,0.1277760533276279
2033-12-31,-0.2282474606016432
2034-12-31,-0.0090130149800325
2035-12-31,-0.1955830275401403
2036-12-31,0.1671451383565259
2037-12-31,-0.1832284535747089
2038-12-31,0.2419601732413873
2039-12-31,-0.1206223199181384
2040-12-31,-0.0940244135227536
2041-12-31,-0.3149091802703495
2042-12-31,-0.4952693587757284
2043-12-31,0.1419474557352584
2044-12-31,0.2465150529896899
2045-12-31,-0.3604838393143098
2046-12-31,0.1185969230519661
2047-12-31,0.210361995604
2048-12-31,-0.0641208638071776
2049-12-31,0.0788544014555902
2050-12-31,0.0667999154989512
2051-12-31,-0.3835828288650443
2052-12-31,0.0612920112256593
2053-12-31,-0.2497297182588092
2054-12-31,0.1154628370834007
2055-12-31,-0.3202722561741967
2056-12-31,0.0598099030661779
2057-12-31,0.0344965918643075
2058-12-31,-0.1268952420759436
2059-12-31,-0.4056661905577623
2060-12-31,-0.4819730790726751
2061-12-31,-0.4441166446184016
2062-12-31,-0.2031775916005421
2063-12-31,-0.2651793739836177
2064-12-31,0.1236401109445719
2065-12-31,0.0393867150284855
2066-12-31,-0.0584215074134728
2067-12-31,-0.0123822003529326
2068-12-31,-0.3034766322648816
2069-12-31,-0.1123334272946876
2070-12-31,1.045713368432962
2071-12-31,-0.1375230192408417
2072-12-31,-0.1796846045047501
2073-12-31,-0.1977348631454979
2074-12-31,-0.2556013655043446
2075-12-31,0.2595490171766678
2076-12-31,0.3055498225073809
2077-12-31,-0.4288023147816226
2078-12-31,-0.534036183376855
2079-12-31,-0.2611879782569735
2080-12-31,-0.1032243950346096
2081-12-31,-0.2954555144056894
2082-12-31,-0.2925038958173604
2083-12-31,-0.1487280059409298
2084-12-31,-0.3382811855644774
2085-12-31,0.394256449994006
2086-12-31,0.4880761968844435
2087-12-31,0.500743422130048
2088-12-31,0.4704687194677588
2089-12-31,0.2156221570831661
2090-12-31,0.3779806420884848
2091-12-31,0.2595038022671454
2092-12-31,-0.1317963668898809
2093-12-31,-0.1354288619771314
2094-12-31,-0.1260282860240796
2095-12-31,-0.2960375691088852
2096-12-31,-0.0027543478847749
2097-12-31,-0.6217843890594019
2098-12-31,-0.4361629016721558
2099-12-31,0.2504767885519251
2100-12-31,0.1498479771340745
