date,mean
2006-12-31,16.833903146085618
2007-12-31,16.958758560847574
2008-12-31,16.89236053458858
2009-12-31,16.68421929863959
2010-12-31,16.52010301364769
2011-12-31,16.923230744901257
2012-12-31,17.273101583496246
2013-12-31,16.921796721317243
2014-12-31,17.09731416248142
2015-12-31,16.81027907678217
2016-12-31,17.075419436833734
2017-12-31,17.29202457634517
2018-12-31,17.470391371914264
2019-12-31,17.438489187580288
2020-12-31,17.580674173879732
2021-12-31,17.4158859581397
2022-12-31,17.420751304153693
2023-12-31,17.539215744824816
2024-12-31,17.649599561410888
2025-12-31,17.299857242233387
2026-12-31,17.3727941424724
2027-12-31,17.395992860837637
2028-12-31,17.66301424461762
2029-12-31,17.65316850496756
2030-12-31,17.98291366786175
2031-12-31,17.864257625373323
2032-12-31,17.60811124350485
2033-12-31,18.009141123473707
2034-12-31,17.987191447975295
2035-12-31,18.203666568564522
2036-12-31,17.993780245993143
2037-12-31,18.420142584973064
2038-12-31,18.161285480019032
2039-12-31,18.1291263866487
2040-12-31,18.202701961885623
2041-12-31,18.286903197207042
2042-12-31,18.380837262197815
2043-12-31,18.510056654798877
2044-12-31,18.391847699513036
2045-12-31,18.51361154853639
2046-12-31,18.672974222062564
2047-12-31,18.68899456106289
2048-12-31,18.78963490430808
2049-12-31,18.989605282897376
2050-12-31,19.056995465004302
2051-12-31,19.007561391891436
2052-12-31,19.007110376529283
2053-12-31,19.212611316499277
2054-12-31,19.360950196745833
2055-12-31,19.211090147611937
2056-12-31,19.2635317895489
2057-12-31,19.563873354718357
2058-12-31,19.503242567327415
2059-12-31,19.563357008444452
2060-12-31,19.51203030564655
2061-12-31,19.756116387553277
2062-12-31,19.648924682378325
2063-12-31,19.770551078582407
2064-12-31,20.03231866634549
2065-12-31,19.94630616667688
2066-12-31,20.031348341054127
2067-12-31,20.16068665068368
2068-12-31,20.726911664610903
2069-12-31,20.77622131626358
2070-12-31,20.588805670592052
2071-12-31,20.613918707064396
2072-12-31,20.593953358404306
2073-12-31,20.688424469611284
2074-12-31,20.6972499183013
2075-12-31,21.00609225617154
2076-12-31,20.87616047716503
2077-12-31,20.991168149187942
2078-12-31,21.128538538067485
2079-12-31,21.097692453044758
2080-12-31,21.046792491363938
2081-12-31,21.355414236408414
2082-12-31,21.53545738464079
2083-12-31,21.32357832677835
2084-12-31,21.4182272790715
2085-12-31,21.445414559699653
2086-12-31,21.563747872329603
2087-12-31,21.618989729212558
2088-12-31,21.725239864352364
2089-12-31,21.80821574211745
2090-12-31,21.878091635707175
2091-12-31,21.906211049776044
2092-12-31,21.929332854454348
2093-12-31,22.351812871546063
2094-12-31,22.35571097556239
2095-12-31,21.93869307605723
2096-12-31,22.124463642645487
2097-12-31,22.307255650748658
2098-12-31,22.41882379560479
2099-12-31,23.371726766876865
