date,mean
1950-12-31,15.948029452309628
1951-12-31,16.138767823221187
1952-12-31,16.027435532231667
1953-12-31,16.133274436199212
1954-12-31,15.771084015430091
1955-12-31,15.822119530804102
1956-12-31,15.787373296066177
1957-12-31,15.744556651454484
1958-12-31,15.740526416079351
1959-12-31,15.704851215957294
1960-12-31,15.885431126582903
1961-12-31,15.911729280853791
1962-12-31,15.906410072958733
1963-12-31,15.87130400874768
1964-12-31,15.257509110168115
1965-12-31,15.295574843673581
1966-12-31,15.473902243099745
1967-12-31,15.97822153348981
1968-12-31,15.434641674239305
1969-12-31,15.484120117506036
1970-12-31,15.482939298247816
1971-12-31,15.74192336070641
1972-12-31,15.806079483528569
1973-12-31,15.755062704963482
1974-12-31,15.60719647491517
1975-12-31,15.767011656639884
1976-12-31,15.682484765193028
1977-12-31,15.841028186377581
1978-12-31,15.861671727448627
1979-12-31,16.01068205612593
1980-12-31,16.190469519173227
1981-12-31,16.19317454955818
1982-12-31,15.7449878112833
1983-12-31,15.555095579541772
1984-12-31,15.908863691200441
1985-12-31,16.014049604183253
1986-12-31,16.042704941164203
1987-12-31,15.934671356937757
1988-12-31,15.995000119275074
1989-12-31,16.192869369795513
1990-12-31,16.024016951768154
1991-12-31,16.361678203226948
1992-12-31,15.549686590904956
1993-12-31,15.981569305837994
1994-12-31,16.536119371228825
1995-12-31,16.00051928456129
1996-12-31,16.05780170568726
1997-12-31,16.20423962617343
1998-12-31,16.566981843772957
1999-12-31,16.346750433337686
2000-12-31,16.52872556497307
2001-12-31,16.186094487358858
2002-12-31,16.627987167248932
2003-12-31,16.678222875228077
2004-12-31,16.70088649157155
2005-12-31,16.596163229746384
