,historical,rcp45,rcp85
1950-12-31,22.24720417122756,,
1951-12-31,24.57494579388627,,
1952-12-31,23.670263275770203,,
1953-12-31,22.51037192264838,,
1954-12-31,21.9921259741698,,
1955-12-31,24.661016085052065,,
1956-12-31,26.16483590432576,,
1957-12-31,24.828375090977975,,
1958-12-31,21.888489788398147,,
1959-12-31,24.605296785011888,,
1960-12-31,23.514421663380094,,
1961-12-31,21.624969398336752,,
1962-12-31,26.485430768557958,,
1963-12-31,22.415620883527613,,
1964-12-31,22.177310354475463,,
1965-12-31,23.552584258972534,,
1966-12-31,22.535678205479467,,
1967-12-31,20.8782713261566,,
1968-12-31,25.26827536057681,,
1969-12-31,25.320401967370085,,
1970-12-31,24.16475571891559,,
1971-12-31,18.595172857333505,,
1972-12-31,19.495404824348434,,
1973-12-31,26.77660560168858,,
1974-12-31,23.333035722108825,,
1975-12-31,22.845186715546465,,
1976-12-31,21.212980447203986,,
1977-12-31,23.346131966848457,,
1978-12-31,19.191394932568073,,
1979-12-31,28.283805273739354,,
1980-12-31,22.71442564337381,,
1981-12-31,20.168366665685816,,
1982-12-31,22.47014776803553,,
1983-12-31,22.42211185927902,,
1984-12-31,24.228948494419456,,
1985-12-31,21.62713324651122,,
1986-12-31,23.841920431836375,,
1987-12-31,20.982167710150993,,
1988-12-31,22.48459709143,,
1989-12-31,23.004169356344,,
1990-12-31,28.954211861959525,,
1991-12-31,23.5099408775568,,
1992-12-31,23.570238373109273,,
1993-12-31,23.292698950639792,,
1994-12-31,21.077558078936168,,
1995-12-31,21.721022835533535,,
1996-12-31,24.378173192963004,,
1997-12-31,25.55927632908736,,
1998-12-31,22.219000893112803,,
1999-12-31,25.17081172804215,,
2000-12-31,21.622041928847985,,
2001-12-31,26.056654302270285,,
2002-12-31,21.936236222141556,,
2003-12-31,23.388554036085093,,
2004-12-31,21.88937806058675,,
2005-12-31,22.987372261871183,,
2006-12-31,,23.107630809369898,23.62033566127398
2007-12-31,,25.084038404747844,24.103113915771246
2008-12-31,,21.323245191680535,25.387927357639587
2009-12-31,,23.531087102102383,21.72759520555181
2010-12-31,,19.373779397990024,27.630313904955983
2011-12-31,,24.319954169914126,18.70563412750406
2012-12-31,,22.575667008225405,20.383292553015053
2013-12-31,,24.385399141881084,21.187139668368868
2014-12-31,,22.960300031783326,23.008130943136557
2015-12-31,,19.869153796961264,22.411266514765366
2016-12-31,,21.53979381546378,19.619126564690045
2017-12-31,,22.426762977348908,24.35881117624896
2018-12-31,,22.426183967451966,20.96324005563344
2019-12-31,,28.04591081637357,22.920954480235064
2020-12-31,,25.581334564568742,21.514683130330273
2021-12-31,,23.71270414441824,24.23092174410288
2022-12-31,,21.907269921419875,20.08935172177319
2023-12-31,,26.305256730743817,25.872479552137
2024-12-31,,21.985094156116247,22.599474217609636
2025-12-31,,21.670282116558933,26.31234602470483
